201	SMT_ACHIEVEMENT_GRADE0_CLEAR_MESSAGE	レコード<font color = '#0054FF'>{AchievementName}</font>達成！
201	SMT_ACHIEVEMENT_GRADE1_CLEAR_MESSAGE	レコード<font color = '#0054FF'>{AchievementName}</font>達成！
201	SMT_ACHIEVEMENT_GRADE2_CLEAR_MESSAGE	レコード<font color = '#0054FF'>{AchievementName}</font>達成！
201	SMT_ACHIEVEMENT_GRADE3_CLEAR_MESSAGE	レコード<font color = '#0054FF'>{AchievementName}</font>達成！
201	SMT_ACHIEVEMENT_GRADE4_CLEAR_MESSAGE	レコード<font color = '#0054FF'>{AchievementName}</font>達成！
203	SMT_ACTION_KEY_ACTIVE_WORKOBJECT_PARTYCANTWORK_FAIL	{WorkObjectName}はパーティー状態で操作できません。パーティーを脱退した後、再度お試しください。
201	SMT_ACTION_KEY_ACTIVE_WORKOBJECT_REQUIRED_KEY_ITEM	{ItemName}{ItemAmount}個が必要です。
203	SMT_ACTION_KEY_ACTIVE_WORKOBJECT_REQUIRED_KEY_ITEM_FAIL	{ItemName}がないため実行できません。
201	SMT_ADD_PK_POINT	悪名が高まりました。現在の悪名：{pkPoint}
201	SMT_ADD_UNION_POLICY_POINT	連盟政策ポイント{policyPoint}を獲得しました。
201	SMT_ADMINTOOL_UNIONCHAT	［{UnionType}］［{SendUser}］：{ChatString}
203	SMT_ALREADY_EQUIP_UNIQUE_ITEM	このアイテムは複数装着できません。
203	SMT_ALREADY_EXIST_ATTACH_ITEM	既に同系列のクリスタルが装着されています。
203	SMT_ALREADY_EXIST_ENCHANT_ITEM	既に他のアイテムが存在します。このスロットのアイテムを移動してからもう一度お試しください。
203	SMT_ALREADY_FIX_VEHICLE_BY_ENEMY	既に敵軍が修理中です。
203	SMT_ALREADY_HAS_RECIPE	既に習得したレシピです。
201	SMT_ALREADY_INGAMESTORE_BASKET_ADDED	既にショッピングカートに入っているアイテムです。
201	SMT_ALREADY_JOIN_UNION	既に連盟に加入しているギルドです。
203	SMT_ALREADY_LEARNED_PASSIVE_SKILL	このパッシブスキルは習得済みです。
203	SMT_ALREADY_PARTY_BAN_DOING	既にメンバーの追放を進行中です。
201	SMT_ALREADY_PK_MODE_ON	既に反逆宣言をしています。
201	SMT_ALREADY_REG_CONSUL_CANDIDATE	既に執政官候補に登録されたギルドです。
203	SMT_ALREADY_USER_USE	既に他のプレイヤーが搭乗しています。
203	SMT_APPLICATION_MEMBER_OVER	申請可能人員を超過しました。
201	SMT_APPOINT_COMMANDER	連盟司令官に任命されました。
201	SMT_APPOINT_CONSUL	執政官に任命されました。
203	SMT_ARTISAN_CANT_ACTION_THIS_STATE	製作中にはできない行動です。
203	SMT_ARTISAN_CANT_PRODUCE_FULL_INVEN	かばんに空きが無いため製作がキャンセルされます。
201	SMT_ARTISAN_POSSIBLE_UPGRADE	製作昇級試験を受ける条件が整いました。製作ウィンドウを確認してください。
201	SMT_ARTISAN_RESET_GRADE	製作スキルランクが初期化されました。
201	SMT_ASKDIALOG_OR	SMT_ASKDIALOG_OR
201	SMT_ASKDIALOG_TEL	SMT_ASKDIALOG_TEL
201	SMT_ASKDIALOG_TEL_END	SMT_ASKDIALOG_TEL_END
201	SMT_AWESOMIUM_ALERT_MSG	{AlertMessage}
201	SMT_BALANCING_BONUS_ACQUIRED	次元の引力によるボーナスポイント獲得！
201	SMT_BANLIST_BAN_USER	{UserName}を遮断しました。
201	SMT_BANLIST_CANCEL_BAN_USER	{UserName}を遮断解除しました。
203	SMT_BANLIST_CANT_CONTRACT_YOUR_SMH	{UserName}に遮断されているため、この要請はできません。
203	SMT_BANLIST_CANT_REG_ALREADY_USERNAME	既に遮断した名前です。
201	SMT_BANLIST_MAX_USER	最大で120人まで遮断できます。
204	SMT_BAN_PARTY_PARTYPLAYER	{PartyPlayerName}が{party}から追放されました。
204	SMT_BAN_PARTY_PARTYPLAYER_BF_FAIL	{PartyPlayerName}の追放投票の結果：賛成が{AgreeMember}名のため拒否されました。
204	SMT_BAN_PARTY_PARTYPLAYER_BF_SUCCESS	{PartyPlayerName}の追放投票の結果：賛成が{AgreeMember}名のため追放されました。
204	SMT_BAN_UNIONPARTY_PARTYPLAYER	{PartyPlayerName}がレイドから追放されました。
201	SMT_BATTLEFIELDMATCHING_CANCEL	戦場{party}マッチングが中止されました。
201	SMT_BATTLEFIELDMATCHING_REQUEST	戦場{party}マッチングに登録しました。
203	SMT_BATTLEFIELDMATCHING_SERVERDOWN	現在、戦場{party}マッチング機能を使用できません。しばらくしてからもう一度お試しください。
203	SMT_BATTLEFIELDMATCHING_SERVERDOWN2	サーバーエラーにより、今は{party}マッチング機能を使用できません。
203	SMT_BATTLEFIELD_CANT_ENTER_MINIMUM_MEMBER	戦場パーティーマッチング登録に必要なメンバーが不足しています。
203	SMT_BATTLEFIELD_CANT_ENTER_MIN_HEALER	パーティーメンバーにヒーラーが少ないため、申請できません。
203	SMT_BATTLEFIELD_CANT_ENTER_MAX_HEALER	パーティーメンバーにヒーラーが多いため、申請できません。
203	SMT_BATTLEFIELD_CANT_MATCHING_REMAIN_BATTLEFIELD	{UserCount}人が戦場に残っています。
201	SMT_BATTLEFIELD_FINISH_REWARD_ELECTIONPOINT	{BattleFieldName}での選挙ポイント支給時間が終了しました。
201	SMT_BATTLEFIELD_JOIN_END	{BattleFieldName}の入場状態が［入場不可］に変更されました。
201	SMT_BATTLEFIELD_JOIN_START	{BattleFieldName}の入場状態が［入場可能］に変更されました。
201	SMT_BATTLEFIELD_JOIN_START_REWARD_ELECTIONPOINT	{BattleFieldName}で選挙ポイントが獲得できるようになりました。
203	SMT_BATTLEFIELD_OVER_BASECAPTURE_MEMBER	人員が超過したため、拠点占領を行うことができません。
302	SMT_BATTLEFIELD_ROUND_DRAW	{ROUNDNUMBER}ラウンド引き分け
302	SMT_BATTLEFIELD_ROUND_LOSE	{ROUNDNUMBER}ラウンド敗北
302	SMT_BATTLEFIELD_ROUND_NUMBER	{ROUNDNUMBER}ラウンド開始！
302	SMT_BATTLEFIELD_ROUND_WIN	{ROUNDNUMBER}ラウンド勝利！　
103	SMT_BATTLE_ABNORMAL_RESIST	{AttackerName}の{AbnormalName}効果を防いだ。
101	SMT_BATTLE_ABNORMAL_SUCCESS	{TargetName}に{AbnormalName}の効果発動！
201	SMT_BATTLE_BLUETEAM_BUFF_DEBUFF	自軍に{AbnormalName}効果が発生しました！
201	SMT_BATTLE_BUFF_DEBUFF	効果発動：{AbnormalName}
203	SMT_BATTLE_BUFF_LEVEL_FAILED	上位レベルの効果が発動中のため、{AbnormalName}は適用されません。
203	SMT_INHERITANCE_CANNOT_CHANGE_ITEM_SEALED_CANCEL	封印されたアイテムは変換することができません。
203	SMT_INHERITANCE_CANNOT_CHANGE_ITEM_ARTIFACT_CANCEL	クリスタルが装着されたアイテムは変換することができません。
203	SMT_BATTLE_CANNOT_CHANGE_EQUIPPOS_IN_BATTLE	戦闘中は装備アイテムを着脱できません。
203	SMT_BATTLE_CANNOT_CUSTOMIZING_ITEM_CANCEL	戦闘中はクリスタルを解除できません。
203	SMT_BATTLE_CANNOT_CUSTOMIZING_ITEM_USE	戦闘中はクリスタルを装着できません。
203	SMT_BATTLE_CANNOT_LEAVE_WORLD_IN_COMBAT	戦闘中はゲーム終了ができません
203	SMT_BATTLE_CANNOT_MOVE_CHANNEL	戦闘中にはチャンネルを変更できません。
203	SMT_BATTLE_CANNOT_RESURRECT	今は復活できません。
203	SMT_BATTLE_CANT_USE_ITEM_THIS_STATUS	戦闘中は使用できないアイテムです。
101	SMT_BATTLE_CAN_DEFENCE_STAMINA	{stamina}のスタミナを消費し、防御に成功しました。
201	SMT_BATTLE_CHARM_FAIL	護符は休息状態でのみ使用できます。
203	SMT_BATTLE_CONNOT_CAMPFIRE	戦闘中はたき火を使用できません。
102	SMT_BATTLE_CRITICAL_SUCKS	クリティカルヒット！　{Damage}のダメージ！
102	SMT_BATTLE_PHYSICAL_CRITICAL_SUCKS	物理クリティカルダメージ！　{Damage}のダメージ！
102	SMT_BATTLE_MAGICAL_CRITICAL_SUCKS	魔法クリティカルヒット！　{Damage}のダメージ！
101	SMT_BATTLE_DEBUFF_IMMUNE	{Target}は{AbnormalityName}に抗体があります。
101	SMT_BATTLE_DEBUFF_RESIST	{Target}が{AbnormalName}を防いだ。
201	SMT_BATTLE_END	戦闘終了
101	SMT_BATTLE_ENEMY_DAMAGE	{Damage}のダメージを与えた！
101	SMT_BATTLE_ENEMY_PHYSICAL_DAMAGE	物理ヒット！　{Damage}のダメージ！
101	SMT_BATTLE_ENEMY_MAGICAL_DAMAGE	魔法ヒット！　{Damage}のダメージ！
210	SMT_BATTLE_EXP_CHATMSG_UPDATE	{exp@exp}<font color = '#0010FF'>{bonusExp@bonusExp}</font>の経験値を獲得
203	SMT_BATTLE_FIELD_ALREADY_FINISHED	戦闘が終了した戦場です。
203	SMT_BATTLE_FIELD_ALREADY_IN_TEAM	既に戦場チームに所属しています。
201	SMT_BATTLE_FIELD_CANCEL_OCCUPATION	拠点確保に失敗しました。
201	SMT_BATTLE_FIELD_CHANGE_COMMANDER	指揮官が変更されました。
203	SMT_BATTLE_FIELD_DESERTER_WARNING	脱走兵は、戦場に参加できません。
201	SMT_BATTLE_FIELD_DESTROY_TEAM	指揮官により戦場チームが解散されました。
201	SMT_BATTLE_FIELD_END	戦闘が終了しました。2分後に戦場から退場します。
201	SMT_BATTLE_FIELD_ENTER_WAITING_LINE	戦場待機リストにチーム名を載せました。
201	SMT_BATTLE_FIELD_HELP	{UserName}が支援を要請しています。
203	SMT_BATTLE_FIELD_INVALID_REQUEST	要請に誤りがあります。
203	SMT_BATTLE_FIELD_INVALID_TEAM	存在しない戦場チームです。
203	SMT_BATTLE_FIELD_NOT_GUILD_MEMBER	ギルド参加者のみ戦場チームに参加できます。
203	SMT_BATTLE_FIELD_NOT_IN_TEAM	戦場チームに所属していません。
203	SMT_BATTLE_FIELD_REQUEST_EXIST	今は要請できません。
203	SMT_BATTLE_FIELD_REQUIRE_USER_MORE	戦場チームの人数が足りません。
302	SMT_BATTLE_FIELD_START	戦闘が始まりました。
302	SMT_BATTLE_FIELD_START_FREEFIGHT	敵を討伐して、チーム内1位を獲得せよ!
201	SMT_BATTLE_FIELD_START_OCCUPATION	拠点確保を開始します。
203	SMT_BATTLE_FIELD_TOO_MANY_USER_IN_TEAM	この戦場チームは既に定員を超えています。
203	SMT_BATTLE_FIREWOOD_FAIL	休息状態の時のみ薪を使用できます。
201	SMT_BATTLE_HUNTINGZONE_ACHIEVE	SMT_BATTLE_HUNTINGZONE_ACHIEVE
104	SMT_BATTLE_MY_CRITICAL_DAMAGE	{Damage}のクリティカルダメージ！
109	SMT_BATTLE_MY_CRITICAL_DAMAGE_LARGE	{Monstername}から{Damage}のクリティカルダメージ！
107	SMT_BATTLE_MY_CRITICAL_DAMAGE_MEDIUM	{Monstername}から{Damage}のクリティカルダメージ！
104	SMT_BATTLE_MY_CRITICAL_DAMAGE_SMALL	{Monstername}から{Damage}のクリティカルダメージ！
109	SMT_BATTLE_MY_PHYSICAL_CRITICAL_DAMAGE_LARGE	{Monstername}から{Damage}の物理クリティカルダメージ！
107	SMT_BATTLE_MY_PHYSICAL_CRITICAL_DAMAGE_MEDIUM	{Monstername}から{Damage}の物理クリティカルダメージ！
104	SMT_BATTLE_MY_PHYSICAL_CRITICAL_DAMAGE_SMALL	{Monstername}から{Damage}の物理クリティカルダメージ！
109	SMT_BATTLE_MY_MAGICAL_CRITICAL_DAMAGE_LARGE	{Monstername}から{Damage}の魔法クリティカルダメージ！
107	SMT_BATTLE_MY_MAGICAL_CRITICAL_DAMAGE_MEDIUM	{Monstername}から{Damage}の魔法クリティカルダメージ！
104	SMT_BATTLE_MY_MAGICAL_CRITICAL_DAMAGE_SMALL	{Monstername}から{Damage}の魔法クリティカルダメージ！
103	SMT_BATTLE_MY_DAMAGE	{Damage}のダメージを受けました。
108	SMT_BATTLE_MY_DAMAGE_LARGE	{Monstername}から{Damage}のダメージ！
106	SMT_BATTLE_MY_DAMAGE_MEDIUM	{Monstername}から{Damage}のダメージ！
103	SMT_BATTLE_MY_DAMAGE_SMALL	{Monstername}から{Damage}のダメージ！
103	SMT_BATTLE_MY_PHYSICAL_DAMAGE	物理ダメージ！　{Damage}のダメージ！
108	SMT_BATTLE_MY_PHYSICAL_DAMAGE_LARGE	{Monstername}から{Damage}の物理ダメージ！
106	SMT_BATTLE_MY_PHYSICAL_DAMAGE_MEDIUM	{Monstername}から{Damage}の物理ダメージ！
103	SMT_BATTLE_MY_PHYSICAL_DAMAGE_SMALL	{Monstername}から{Damage}の物理ダメージ！
103	SMT_BATTLE_MY_MAGICAL_DAMAGE	魔法ダメージ！　{Damage}のダメージ！
108	SMT_BATTLE_MY_MAGICAL_DAMAGE_LARGE	{Monstername}から{Damage}の魔法ダメージ！
106	SMT_BATTLE_MY_MAGICAL_DAMAGE_MEDIUM	{Monstername}から{Damage}の魔法ダメージ！
103	SMT_BATTLE_MY_MAGICAL_DAMAGE_SMALL	{Monstername}から{Damage}の魔法ダメージ！
302	SMT_BATTLE_MY_DAMAGE_NO_NAME	{Damage}のダメージを受けました。
203	SMT_BATTLE_NO_SHEATH_SOCIAL_IN_COMBAT_STATUS	戦闘中は武器着脱ジェスチャーを使用できません。
208	SMT_BATTLE_PARTY_DIE	{PartyPlayerName}が死亡しました。
201	SMT_BATTLE_PARTY_RESURRECT	{PartyPlayerName}が復活しました。
201	SMT_BATTLE_REDTEAM_BUFF_DEBUFF	敵軍に{AbnormalName}効果が発生しました。
201	SMT_BATTLE_RESURRECT	{UserName}が復活しました。
203	SMT_BATTLE_SKILL_DISSATISFACTION	条件に合わないため使用できません。
201	SMT_BATTLE_SKILL_ELEMENTAL_MONSTER	{NpcName}を召喚しました。
203	SMT_BATTLE_SKILL_FAIL_COMMAND_SKILL	指揮官スキル発動中にはクラススキルを使用できません。
203	SMT_BATTLE_SKILL_FAIL_LOW_HP	HPが足りません。
203	SMT_BATTLE_SKILL_FAIL_LOW_MP	MPが足りません。
203	SMT_BATTLE_SKILL_FAIL_STONE	今はスキルを使用できません。
203	SMT_BATTLE_SKILL_NEED_ITEM	このスキルは、{ItemName}アイテムがなければ使用できません。
203	SMT_BATTLE_SKILL_NEED_WEAPON	このスキルは、武器を装着している時のみ使用できます。
201	SMT_BATTLE_START	戦闘開始
101	SMT_BATTLE_SUCCESS_SHIELD	防御成功
101	SMT_BATTLE_TARGET_ABSORB_DAMAGE	{TargetName}は{Damage}のダメージを吸収！
203	SMT_BATTLE_USE_ITEM_2ND_CHAR_MISMATCH	セカンドキャラクターの場合にのみ使用できます。
203	SMT_BATTLE_USE_ITEM_DISABLE_CLASS	クラスが違うため使用できません。
203	SMT_BATTLE_USE_ITEM_DISABLE_GUILD_LEVEL	ギルドに加入していないか、ギルドレベルが低いため使用できません。
203	SMT_BATTLE_USE_ITEM_DISABLE_LEVEL	レベルが低いため使用できません。
203	SMT_BATTLE_USE_ITEM_DISABLE_RACE	種族が違うため使用できません。
203	SMT_BATTLE_WEAR_ITEM_DISABLE_LEVEL	レベルが低いため着用できません。
203	SMT_BATTLE_WEAR_ITEM_DISABLE_UNIDENTIFY	封印されたアイテムは装備できません。キャラクター情報ウィンドウを閉じて、かばん内のアイテムを【右クリック】することで封印を解除できます。
103	SMT_BATTLE_YOU_ABSORB_DAMAGE	{Damage}のダメージを吸収！
208	SMT_BATTLE_YOU_DIE	{UserName}が死亡しました。
201	SMT_BEGINNING_TRADE	トレードを始めます。
203	SMT_BETTING_CANCEL	モンスター投票をキャンセルしました。
203	SMT_BETTING_CANCEL_WARNING	闘技場を離脱すると、報酬を受け取ることができなくなります。
203	SMT_BETTING_CANNOT_ADDBETTING	追加投票はできません。
203	SMT_BETTING_DOING	モンスター投票が完了していません。
203	SMT_BETTING_FAIL	モンスター投票に失敗しました。
201	SMT_BETTING_NO_ITEM	{ItemName}が{ItemAmount}個足りません。
201	SMT_BETTING_SUCCESS	{ItemName}を{ItemAmount}個使用しました。
203	SMT_BETTING_TIME_OUT	モンスター投票ができない時間です。
203	SMT_BFMATCHING_CANT_REQUEST1	{party}単位でのマッチング申請ができない戦場があります。
203	SMT_BFMATCHING_CANT_REQUEST2	既にメンバーが揃っています。
203	SMT_BFMATCHING_CANT_REQUEST3	メンバー構成が正しくありません。
201	SMT_BF_BAN_GUIDE_MESSAGE	退席状態のため、{Sec}秒後に戦場から離脱します。キャラクターを操作すると解除できます。
201	SMT_BF_BAN_MESSAGE	退席状態が続いたため、戦場から離脱します。
203	SMT_BF_CANT_ACQUIRE_REWARD_ITEM	報酬を受け取ることができません。
201	SMT_BF_CANT_BAN_CHAT	{countsec}秒後に使用できます。
201	SMT_BF_CANT_BAN_CHAT_MAX	これ以上、チャットを禁止できません。他のプレイヤーのチャット禁止を解除してください。
203	SMT_BF_CANT_ENTER_COUNT_LIMIT	戦場の入場可能回数を超過しました。
203	SMT_BF_CANT_ENTER_COUNT_LIMIT_PARTY	{UserName}の戦場の入場可能回数が超過しています。戦場マッチング申請ができません。
203	SMT_BF_CANT_EXIT_BATTLEFIELD_IN_PLAY	戦場から離脱できません。
203	SMT_BF_CANT_GET_REWARD	死亡状態では報酬を受け取ることができません。拠点で復活してもう一度お試しください。
203	SMT_BF_CANT_GET_REWARD_GG_PARTY	チームが{KillCount}キル条件を満たしていないため、戦場報酬を受け取ることができません。
203	SMT_BF_CANT_GIVEUP_THIS_STATE	今は戦闘を放棄できません。
203	SMT_BF_CANT_INVITE_TEAM_ALREADY_ANOTHER_TEAM	相手が既に戦場チームに所属しているため、招待できません。
203	SMT_BF_CANT_JOIN_ALREADY_START	既に戦場申請をしたチームのため、参加できません。
203	SMT_BF_CANT_JOIN_IS_GROUP_DUEL	グループ決闘に参加しているため、戦場チームに参加できません。
203	SMT_BF_CANT_JOIN_MISS_LEVEL_CONDITION	選択した戦場に参加できるレベルではありません。
203	SMT_BF_CANT_JOIN_MISS_PASSWORD	パスワードに誤りがあります。
203	SMT_BF_CANT_MAKE_TEAM_ALREADY_JOIN	既に戦場チームに所属しているため、新しいチームを作成できません。
203	SMT_BF_CANT_MATCHING_LEVEL_LIMIT	現在のレベルではこの戦場に入場できません。
203	SMT_BF_CANT_REVIVE_COMMANDER_DEATH	指揮官が死亡したため、復活場所を選択できません。
302	SMT_BF_CANT_RIDE_BOMBER	ボンバー状態ではできない行動です。
203	SMT_BF_CANT_USE_ITEM	このアイテムは戦場で使用できません。
203	SMT_BF_CANT_USE_SKILL_BEFORE_BATTLE	戦場では使用できないスキルです。
203	SMT_BF_CANT_USE_SKILL_OUTSIDE_AREA	スキルを使用できる場所ではありません。
302	SMT_BF_CAPTURE_ADDTIME	{stronghold}を占領し、残り時間が{minute}分追加されました。
302	SMT_BF_CAPTURE_ADDTIME_ENEMY	{stronghold}が占領され、残り時間が{minute}分追加されました。
201	SMT_BF_CHATMSG_ATTACKED_STRONGHOLD	{player}に{stronghold}を奪取されました。
201	SMT_BF_CHATMSG_ATTACK_STRONGHOLD	{player}が{stronghold}を確保しました。
201	SMT_BF_CHATMSG_DEFENCE_STRONGHOLD	{player}が{stronghold}を防御しました。
201	SMT_BF_CHATMSG_DRAW_GUILD	引き分けました。
201	SMT_BF_CHATMSG_JOIN_TEAM	{player}がチームに加わりました。
201	SMT_BF_CHATMSG_LEAVE_TEAM	{player}がチームを脱退しました。
201	SMT_BF_CHATMSG_LOSE_GUILD	敗北しました。
201	SMT_BF_CHATMSG_OCCUPIED_STRONGHOLD	{stronghold}を占領されました。
201	SMT_BF_CHATMSG_OCCUPY_STRONGHOLD	{stronghold}を占領しました。
302	SMT_BF_CHATMSG_PRE_START	戦場開始まで{sec}秒
201	SMT_BF_CHATMSG_WIN_GUILD	勝利しました。
201	SMT_BF_CONSECUTIVELY_WIN	{UserName}が{V1}で{V2}連勝中です！
302	SMT_BF_DESTROY_ADDTIME	{NpcName}を破壊し、残り時間が{minute}分追加されました。
302	SMT_BF_DESTROY_ADDTIME_ENEMY	{NpcName}が破壊され、残り時間が{minute}分追加されました。
201	SMT_BF_DRAW_BECAUSE_MINFINALBLOW	戦場に勝利するための最低PKポイントを獲得できなかったため、引き分けになりました。
201	SMT_BF_ENEMYNPC_DOWN	敵軍の{NpcName}を倒した！
201	SMT_BF_ENEMYNPC_HP_HALF	自軍{NpcName}のHP残り50％！
201	SMT_BF_ENEMYNPC_HP_TENPER	自軍{NpcName}のHP残り10％！
201	SMT_BF_ENEMYNPC_KILL	自軍の{NpcName}が雪玉に当たって倒れた！
201	SMT_BF_ENEMY_NOTENTER_BFEND	相手チームが1分以内に戦場に入場しない場合、戦場は直ちに終了します。
201	SMT_BF_ENTER_BATTLEFIELD	戦場に入場しました。【Tabキー】で戦闘情報を確認できます。
201	SMT_BF_INFO_ENEMY_KILL_TO_ME	{EnemyTeamUserName}の攻撃により死亡しました。
201	SMT_BF_INFO_ENEMY_KILL_TO_OURTEAM	{EnemyTeamUserName}が{OurTeamUserName}を倒しました。
201	SMT_BF_INFO_I_ATTACK_TO_STRONGHOLD	拠点を確保しました。
201	SMT_BF_INFO_I_CAPTURE_TO_STRONGHOLD	拠点を完全に占領しました。
201	SMT_BF_INFO_I_DEFENCE_TO_STRONGHOLD	拠点を防御しました。
201	SMT_BF_INFO_I_KILL_TO_ENEMY	{EnemyTeamUserName}を倒した！
201	SMT_BF_INFO_NOTIFY_HP_ENEMYMONSTER	敵軍{NpcName}のHP残り{percent}％！
201	SMT_BF_INFO_NOTIFY_HP_OURMONSTER	自軍{NpcName}のHP残り{percent}％！
201	SMT_BF_INFO_OURTEAM_KILL_TO_ENEMY	{OurTeamUserName}が{EnemyTeamUserName}を倒しました。
201	SMT_BF_INFO_OURTEAM_KILL_TO_ENEMY_MY_ASSIST	アシストにより戦闘点数を獲得しました。
201	SMT_BF_MAKE_TEAM_MESSAGE	戦場チームを作成しました。
201	SMT_BF_OURNPC_DIE	敵軍の{NpcName}が雪玉に当たって倒れた！
201	SMT_BF_OURNPC_DOWN	敵軍の{NpcName}が倒れた！
201	SMT_BF_OURNPC_HP_HALF	敵軍{NpcName}のHP残り50％！
201	SMT_BF_OURNPC_HP_TENPER	敵軍{NpcName}のHP残り10％！
201	SMT_BF_PENDING_TELEPORT_TO_BATTLEFIELD	間もなく戦場へ移動します。
203	SMT_BF_RAINFIRE_FLYSHIP_CANT	搭乗できない飛空艇です。
302	SMT_BF_REACH_TENSION_POINT_ENEMY_TEAM	敵軍 {TensionPoint}点突破！
302	SMT_BF_REACH_TENSION_POINT_OUR_TEAM	自軍 {TensionPoint}点突破！
201	SMT_BF_READY_USE_COMMANDER_SKILL	指揮官スキルを使用できます。
201	SMT_BF_SEARCH_EXPAND	検索対象が拡張されました。マッチングされるチームとの実力差が大きい場合があります。
201	SMT_BF_SEND_REWARD_TO_PARCEL	かばんの空きスロットが足りないため、メールで報酬が支給されました。
203	SMT_BF_SET_FAIL_PASSWORD	パスワードは英数字8文字まで設定できます。
201	SMT_BF_WIN_RATIO	自分の勝率：{winRatio}、チームの勝率：{TeamWinRatio}
302	SMT_BIDDING_DICE_TIMEOUT	ダイス分配の待機時間を超過しました
201	SMT_BIDDING_REPEAT_LIMIT_OFF	［入札獲得者反復入札制限］が解除されました。
201	SMT_BIDDING_REPEAT_LIMIT_ON	［入札獲得者反復入札制限］に変更されました。
203	SMT_BOUND_ITEM	帰属アイテムです。この作業は行えません。
201	SMT_BUFF_ABNORMALITY_ADDED	{BuffedAbnormalName}効果が追加されました。
203	SMT_BUILD_OBJECT_CANNOT_THISAREA_BECAUSE_CROWDED	人が多い場所には設置できません。
203	SMT_BUILD_OBJECT_INPUTRESTRICTION_ERROR	禁止文字が含まれています。
201	SMT_BUYERRAND_ABANDON	SMT_BUYERRAND_ABANDON
201	SMT_BUYERRAND_BUYDONE	SMT_BUYERRAND_BUYDONE
201	SMT_BUYERRAND_BUYING	SMT_BUYERRAND_BUYING
203	SMT_BUYERRAND_CANT_CONTRACT_TOO_MANY	リストがいっぱいのため、これ以上契約できません。
201	SMT_BUYERRAND_COMPLETE_BUY_ITEM	SMT_BUYERRAND_COMPLETE_BUY_ITEM
201	SMT_BUYERRAND_FAIL	SMT_BUYERRAND_FAIL
201	SMT_BUYERRAND_GOING	SMT_BUYERRAND_GOING
201	SMT_BUYERRAND_REQUEST_FIX	SMT_BUYERRAND_REQUEST_FIX
201	SMT_BUYERRAND_SUCCESS	SMT_BUYERRAND_SUCCESS
201	SMT_BUYERRAND_TEMP	SMT_BUYERRAND_TEMP
203	SMT_BUY_AGIT_FAIL	アジトを購入できません。
203	SMT_BUY_AGIT_FAIL_ALREADYOWN	既にアジトを持っているため購入できません。
203	SMT_BUY_AGIT_FAIL_NOTFORSALE	売り物として登録したアジトではありません。
203	SMT_BUY_AGIT_FAIL_NOT_GUILDMASTER	ギルドに加入していないため、アジトを購入できません。
203	SMT_BUY_AGIT_FAIL_NO_GUILD	ギルドに加入していないため、アジトを購入できません。
201	SMT_BUY_AGIT_SUCCEED	アジトを購入しました。
203	SMT_CAHT_CANT_INPUT_USE_ONLY_BATTLEFIELD_TEAM	戦場チームの場合のみ指揮チャットを使用できます。
203	SMT_CAHT_CANT_INPUT_USE_ONLY_PARTY_READER	告知チャットは{party}リーダーのみ使用できます。
203	SMT_CAHT_CANT_INPUT_USE_ONLY_TEAM_COMMANDER	指揮チャットは指揮官のみ使用できます。
203	SMT_CAHT_CANT_INPUT_USE_ONLY_UNIONPARTY_READER	告知チャットはレイドリーダーのみ使用できます。
