203	SMT_BATTLE_FIELD_DESERTER_WARNING	탈영병 상태에는 전장에 참가할 수 없습니다.
201	SMT_BATTLE_FIELD_DESTROY_TEAM	전장팀이 지휘관에 의해 해체되었습니다.
201	SMT_BATTLE_FIELD_END	전투가 종료됐습니다. 2분 후에 전장에서 나갑니다.
201	SMT_BATTLE_FIELD_ENTER_WAITING_LINE	전장 대기 목록에 팀의 이름을 올렸습니다.
201	SMT_BATTLE_FIELD_HELP	{UserName}님이 지원을 요청합니다.
203	SMT_BATTLE_FIELD_INVALID_REQUEST	잘못된 요청입니다.
203	SMT_BATTLE_FIELD_INVALID_TEAM	존재하지 않는 전장팀입니다.
203	SMT_BATTLE_FIELD_NOT_GUILD_MEMBER	길드 참가자만 전장팀에 참여할 수 있습니다.
203	SMT_BATTLE_FIELD_NOT_IN_TEAM	전장팀에 소속되어 있지 않습니다.
203	SMT_BATTLE_FIELD_REQUEST_EXIST	지금은 요청할 수 없습니다.
203	SMT_BATTLE_FIELD_REQUIRE_USER_MORE	전장팀의 인원이 너무 적습니다.
302	SMT_BATTLE_FIELD_START	전투가 시작됐습니다.
302	SMT_BATTLE_FIELD_START_FREEFIGHT	적군을 처치해서 팀내 1등을 차지하세요!
201	SMT_BATTLE_FIELD_START_OCCUPATION	거점 공격을 시작합니다.
203	SMT_BATTLE_FIELD_TOO_MANY_USER_IN_TEAM	해당 전장팀의 정원이 초과되었습니다.
203	SMT_BATTLE_FIREWOOD_FAIL	휴식 상태에서만 장작을 사용할 수 있습니다.
201	SMT_BATTLE_HUNTINGZONE_ACHIEVE	SMT_BATTLE_HUNTINGZONE_ACHIEVE
104	SMT_BATTLE_MY_CRITICAL_DAMAGE	{Damage}의 크리티컬 피해를 입었습니다.
109	SMT_BATTLE_MY_CRITICAL_DAMAGE_LARGE	{Monstername}에게 {Damage}의 크리티컬 피해를 입었습니다.
107	SMT_BATTLE_MY_CRITICAL_DAMAGE_MEDIUM	{Monstername}에게 {Damage}의 크리티컬 피해를 입었습니다.
104	SMT_BATTLE_MY_CRITICAL_DAMAGE_SMALL	{Monstername}에게 {Damage}의 크리티컬 피해를 입었습니다.
109	SMT_BATTLE_MY_PHYSICAL_CRITICAL_DAMAGE_LARGE	{Monstername}에게 {Damage}의 물리 크리티컬 피해를 입었습니다.
107	SMT_BATTLE_MY_PHYSICAL_CRITICAL_DAMAGE_MEDIUM	{Monstername}에게 {Damage}의 물리 크리티컬 피해를 입었습니다.
104	SMT_BATTLE_MY_PHYSICAL_CRITICAL_DAMAGE_SMALL	{Monstername}에게 {Damage}의 물리 크리티컬 피해를 입었습니다.
109	SMT_BATTLE_MY_MAGICAL_CRITICAL_DAMAGE_LARGE	{Monstername}에게 {Damage}의 마법 크리티컬 피해를 입었습니다.
107	SMT_BATTLE_MY_MAGICAL_CRITICAL_DAMAGE_MEDIUM	{Monstername}에게 {Damage}의 마법 크리티컬 피해를 입었습니다.
104	SMT_BATTLE_MY_MAGICAL_CRITICAL_DAMAGE_SMALL	{Monstername}에게 {Damage}의 마법 크리티컬 피해를 입었습니다.
103	SMT_BATTLE_MY_DAMAGE	{Damage}의 피해를 입었습니다.
108	SMT_BATTLE_MY_DAMAGE_LARGE	{Monstername}에게 {Damage}의 피해를 입었습니다.
106	SMT_BATTLE_MY_DAMAGE_MEDIUM	{Monstername}에게 {Damage}의 피해를 입었습니다.
103	SMT_BATTLE_MY_DAMAGE_SMALL	{Monstername}에게 {Damage}의 피해를 입었습니다.
103	SMT_BATTLE_MY_PHYSICAL_DAMAGE	{Damage}의 물리 피해를 입었습니다.
108	SMT_BATTLE_MY_PHYSICAL_DAMAGE_LARGE	{Monstername}에게 {Damage}의 물리 피해를 입었습니다.
106	SMT_BATTLE_MY_PHYSICAL_DAMAGE_MEDIUM	{Monstername}에게 {Damage}의 물리 피해를 입었습니다.
103	SMT_BATTLE_MY_PHYSICAL_DAMAGE_SMALL	{Monstername}에게 {Damage}의 물리 피해를 입었습니다.
103	SMT_BATTLE_MY_MAGICAL_DAMAGE	{Damage}의 마법 피해를 입었습니다.
108	SMT_BATTLE_MY_MAGICAL_DAMAGE_LARGE	{Monstername}에게 {Damage}의 마법 피해를 입었습니다.
106	SMT_BATTLE_MY_MAGICAL_DAMAGE_MEDIUM	{Monstername}에게 {Damage}의 마법 피해를 입었습니다.
103	SMT_BATTLE_MY_MAGICAL_DAMAGE_SMALL	{Monstername}에게 {Damage}의 마법 피해를 입었습니다.
302	SMT_BATTLE_MY_DAMAGE_NO_NAME	{Damage}의 피해를 입었습니다.
203	SMT_BATTLE_NO_SHEATH_SOCIAL_IN_COMBAT_STATUS	전투 상태에서는 착발검 소셜을  사용할 수 없습니다.
208	SMT_BATTLE_PARTY_DIE	{PartyPlayerName}님이 사망하였습니다.
201	SMT_BATTLE_PARTY_RESURRECT	{PartyPlayerName}님이 부활하였습니다.
201	SMT_BATTLE_REDTEAM_BUFF_DEBUFF	적군이 {AbnormalName} 효과를 얻었습니다.
201	SMT_BATTLE_RESURRECT	{UserName}님이 부활하였습니다.
203	SMT_BATTLE_SKILL_DISSATISFACTION	조건이 맞지 않아 사용할 수 없습니다.
201	SMT_BATTLE_SKILL_ELEMENTAL_MONSTER	{NpcName}{을} 소환했습니다.
203	SMT_BATTLE_SKILL_FAIL_COMMAND_SKILL	지휘관 스킬 시전 중에는 클래스 스킬을 사용할 수 없습니다.
203	SMT_BATTLE_SKILL_FAIL_LOW_HP	HP가 부족합니다.
203	SMT_BATTLE_SKILL_FAIL_LOW_MP	MP가 부족합니다.
203	SMT_BATTLE_SKILL_FAIL_STONE	현재 상태에서는 스킬을 사용할 수 없습니다.
203	SMT_BATTLE_SKILL_NEED_ITEM	해당 스킬은 {ItemName} 아이템이 있어야 사용할 수 있습니다.
203	SMT_BATTLE_SKILL_NEED_WEAPON	해당 스킬은 무기가 장착되어 있어야 쓸 수 있습니다.
201	SMT_BATTLE_START	전투가 시작되었습니다.
101	SMT_BATTLE_SUCCESS_SHIELD	방어에 성공했습니다.
101	SMT_BATTLE_TARGET_ABSORB_DAMAGE	{TargetName}{은} {Damage}의 데미지를 흡수하였습니다.
203	SMT_BATTLE_USE_ITEM_2ND_CHAR_MISMATCH	세컨드 캐릭터인 경우에만 사용할 수 있습니다.
203	SMT_BATTLE_USE_ITEM_DISABLE_CLASS	클래스가 맞지 않아 사용할 수 없습니다.
203	SMT_BATTLE_USE_ITEM_DISABLE_GUILD_LEVEL	길드에 가입되어 있지 않거나, 길드레벨이 낮아 사용할 수 없습니다.
203	SMT_BATTLE_USE_ITEM_DISABLE_LEVEL	레벨이 낮아서 사용할 수 없습니다.
203	SMT_BATTLE_USE_ITEM_DISABLE_RACE	종족이 맞지 않아 사용할 수 없습니다.
203	SMT_BATTLE_WEAR_ITEM_DISABLE_LEVEL	레벨이 낮아서 착용할 수 없습니다.
203	SMT_BATTLE_WEAR_ITEM_DISABLE_UNIDENTIFY	봉인된 아이템은 착용할 수 없습니다. 캐릭터 정보창을 닫고 아이템을 우클릭하여 봉인을 해제해야 합니다.
103	SMT_BATTLE_YOU_ABSORB_DAMAGE	당신은 {Damage}의 데미지를 흡수하였습니다.
208	SMT_BATTLE_YOU_DIE	{UserName}님이 사망하였습니다.
201	SMT_BEGINNING_TRADE	교환을 시작합니다.
203	SMT_BETTING_CANCEL	몬스터 투표를 취소하였습니다.
203	SMT_BETTING_CANCEL_WARNING	지금부터 투기장을 이탈하면 보상을 받을 수 없게됩니다.
203	SMT_BETTING_CANNOT_ADDBETTING	추가 투표는 불가능합니다.
203	SMT_BETTING_DOING	몬스터 투표가 완료 되지 않았습니다.
203	SMT_BETTING_FAIL	몬스터 투표를 실패하였습니다.
201	SMT_BETTING_NO_ITEM	{ItemName}{이} {ItemAmount}개 부족합니다.
201	SMT_BETTING_SUCCESS	{ItemName}{을} {ItemAmount}개 사용 하였습니다.
203	SMT_BETTING_TIME_OUT	몬스터 투표가 가능한 시간이 아닙니다.
203	SMT_BFMATCHING_CANT_REQUEST1	{party} 단위로 매칭 신청이 불가능한 전장이 있습니다.
203	SMT_BFMATCHING_CANT_REQUEST2	이미 {party}원이 가득 찼습니다.
203	SMT_BFMATCHING_CANT_REQUEST3	{party}원 구성이 올바르지 않습니다.
201	SMT_BF_BAN_GUIDE_MESSAGE	자리 비움 상태가 되어 {Sec}초 후에 전장에서 이탈합니다. 캐릭터를 움직여서 해제할 수 있습니다.
201	SMT_BF_BAN_MESSAGE	자리 비움 상태가 해제되지 않아서 전장에서 강제로 이탈합니다.
203	SMT_BF_CANT_ACQUIRE_REWARD_ITEM	보상을 받을 수 없습니다.
201	SMT_BF_CANT_BAN_CHAT	{countsec}초 후에 사용 가능합니다.
201	SMT_BF_CANT_BAN_CHAT_MAX	더 이상 채팅 금지를 시킬 수 없습니다. 금지하려면 다른 유저의 채팅 금지를 해제하십시오.
203	SMT_BF_CANT_ENTER_COUNT_LIMIT	기간 내 전장 입장 가능 횟수를 초과했습니다.
203	SMT_BF_CANT_ENTER_COUNT_LIMIT_PARTY	전장 매칭 신청이 불가능한 플레이어가 속해 있습니다. {UserName} 기간 내 전장 입장 가능 횟수를 초과했습니다.
203	SMT_BF_CANT_EXIT_BATTLEFIELD_IN_PLAY	전장에서 이탈할 수 없습니다.
203	SMT_BF_CANT_GET_REWARD	사망 상태에는 보상을 받을 수 없습니다. 거점에서 부활한 뒤에 시도하세요.
203	SMT_BF_CANT_GET_REWARD_GG_PARTY	당신이 속한 팀이 {KillCount}Kill 조건을 만족하지 못하여 전장 보상을 받을 수 없습니다.
203	SMT_BF_CANT_GIVEUP_THIS_STATE	지금은 전투를 포기할 수 없습니다.
203	SMT_BF_CANT_INVITE_TEAM_ALREADY_ANOTHER_TEAM	대상이 이미 전장 팀에 소속되어 있어 초대할 수 없습니다.
203	SMT_BF_CANT_JOIN_ALREADY_START	이미 전장 신청이 진행된 팀입니다. 참가할 수 없습니다.
203	SMT_BF_CANT_JOIN_IS_GROUP_DUEL	결투그룹에 참가 중이여서 전장 팀에 참가할 수 없습니다.
203	SMT_BF_CANT_JOIN_MISS_LEVEL_CONDITION	해당 전장에 참가할 수 있는 레벨이 아닙니다.
203	SMT_BF_CANT_JOIN_MISS_PASSWORD	잘못된 비밀번호 입니다.
203	SMT_BF_CANT_MAKE_TEAM_ALREADY_JOIN	이미 전장 팀에 속해있어 새로운 팀을 생성할 수 없습니다.
203	SMT_BF_CANT_MATCHING_LEVEL_LIMIT	{UserName}님의 레벨이 해당 전장에 참가할 수 없는 레벨입니다.
203	SMT_BF_CANT_REVIVE_COMMANDER_DEATH	지휘관이 사망하여 부활 장소로 선택할 수 없습니다.
302	SMT_BF_CANT_RIDE_BOMBER	지금 상태에서는 할 수 없는 행동입니다.
203	SMT_BF_CANT_USE_ITEM	해당 아이템은 전장에서 사용할 수 없습니다.
203	SMT_BF_CANT_USE_SKILL_BEFORE_BATTLE	전장 내에서 사용할 수 없는 스킬입니다.
203	SMT_BF_CANT_USE_SKILL_OUTSIDE_AREA	스킬을 사용할 수 있는 영역이 아닙니다.
302	SMT_BF_CAPTURE_ADDTIME	{stronghold}을 점령하여 남은 시간이 {minute}분 추가되었습니다.
302	SMT_BF_CAPTURE_ADDTIME_ENEMY	{stronghold}이 점령되어 남은 시간이 {minute}분 추가되었습니다.
201	SMT_BF_CHATMSG_ATTACKED_STRONGHOLD	{player}님에게 {stronghold}{을} 공격당했습니다.
201	SMT_BF_CHATMSG_ATTACK_STRONGHOLD	{player}님이 {stronghold}{을} 공격했습니다.
201	SMT_BF_CHATMSG_DEFENCE_STRONGHOLD	{player}님이 {stronghold}{을} 방어했습니다.
201	SMT_BF_CHATMSG_DRAW_GUILD	전장에서 비겼습니다.
201	SMT_BF_CHATMSG_JOIN_TEAM	{player}님이 팀에 참가했습니다.
201	SMT_BF_CHATMSG_LEAVE_TEAM	{player}님이 팀을 이탈했습니다.
201	SMT_BF_CHATMSG_LOSE_GUILD	전장에서 패했습니다.
201	SMT_BF_CHATMSG_OCCUPIED_STRONGHOLD	적군에게 {stronghold}{을} 점령당했습니다.
201	SMT_BF_CHATMSG_OCCUPY_STRONGHOLD	아군이 {stronghold}{을} 점령했습니다.
302	SMT_BF_CHATMSG_PRE_START	{sec}초 후에 전투가 시작됩니다.
201	SMT_BF_CHATMSG_WIN_GUILD	전장에서 승리했습니다.
201	SMT_BF_CONSECUTIVELY_WIN	{UserName}님이 {V1} 에서 {V2}회 연속 승리 중 입니다!
302	SMT_BF_DESTROY_ADDTIME	{NpcName}을 파괴하여 남은 시간이 {minute}분 추가되었습니다.
302	SMT_BF_DESTROY_ADDTIME_ENEMY	{NpcName}이 파괴되어 남은 시간이 {minute}분 추가되었습니다.
201	SMT_BF_DRAW_BECAUSE_MINFINALBLOW	전장에서 승리하기 위한 최소 PK 포인트를 얻지 못하여 무승부처리되었습니다.
201	SMT_BF_ENEMYNPC_DOWN	적군의 {NpcName}{을} 쓰러트렸습니다!
201	SMT_BF_ENEMYNPC_HP_HALF	아군의  {NpcName} HP가 50% 남았습니다!
201	SMT_BF_ENEMYNPC_HP_TENPER	아군의  {NpcName} HP가 10% 남았습니다!
201	SMT_BF_ENEMYNPC_KILL	아군의  {NpcName}{이} 눈덩이에 맞아 사망하였습니다!
201	SMT_BF_ENEMY_NOTENTER_BFEND	상대 팀이 1분 안에 전장에 입장하지 않을 시 전장이 즉시 종료됩니다.
201	SMT_BF_ENTER_BATTLEFIELD	전장에 입장했습니다. TAB키를 누르면 전투 정보를 확인할 수 있습니다.
201	SMT_BF_INFO_ENEMY_KILL_TO_ME	{EnemyTeamUserName}님의 공격으로 사망했습니다.
201	SMT_BF_INFO_ENEMY_KILL_TO_OURTEAM	{EnemyTeamUserName}님이 {OurTeamUserName}님을 쓰러트렸습니다.
201	SMT_BF_INFO_I_ATTACK_TO_STRONGHOLD	거점을 공격했습니다.
201	SMT_BF_INFO_I_CAPTURE_TO_STRONGHOLD	공격한 거점이 완전히 점령되었습니다.
201	SMT_BF_INFO_I_DEFENCE_TO_STRONGHOLD	거점을 방어했습니다.
201	SMT_BF_INFO_I_KILL_TO_ENEMY	{EnemyTeamUserName}님을 쓰러트렸습니다.
201	SMT_BF_INFO_NOTIFY_HP_ENEMYMONSTER	적군의 {NpcName} HP가 {percent}퍼센트 남았습니다!
201	SMT_BF_INFO_NOTIFY_HP_OURMONSTER	아군의 {NpcName} HP가 {percent}퍼센트 남았습니다!
201	SMT_BF_INFO_OURTEAM_KILL_TO_ENEMY	{OurTeamUserName}님이 {EnemyTeamUserName}님을 쓰러트렸습니다.
201	SMT_BF_INFO_OURTEAM_KILL_TO_ENEMY_MY_ASSIST	도움 점수를 획득했습니다.
201	SMT_BF_MAKE_TEAM_MESSAGE	전장 팀을 생성했습니다.
201	SMT_BF_OURNPC_DIE	적군의  {NpcName}{이} 눈덩이에 맞아 사망하였습니다!
201	SMT_BF_OURNPC_DOWN	적군의 {NpcName}{이} 쓰러졌습니다!
201	SMT_BF_OURNPC_HP_HALF	적군의  {NpcName} HP가 50% 남았습니다!
201	SMT_BF_OURNPC_HP_TENPER	적군의  {NpcName} HP가 10% 남았습니다!
