203	SMT_ALREADY_EQUIP_UNIQUE_ITEM	是不能重複裝備的道具。
203	SMT_ALREADY_EXIST_ATTACH_ITEM	已經有鑲嵌相同系列的水晶。
203	SMT_ALREADY_EXIST_ENCHANT_ITEM	已經有其它道具。請移除該欄位道具再嘗試看看。
203	SMT_ALREADY_FIX_VEHICLE_BY_ENEMY	敵軍已經在修理。
203	SMT_ALREADY_HAS_RECIPE	已學習的製作法。
201	SMT_ALREADY_INGAMESTORE_BASKET_ADDED	購物車內已有的道具。
201	SMT_ALREADY_JOIN_UNION	已加入聯盟的公會。
203	SMT_ALREADY_LEARNED_PASSIVE_SKILL	該被動技能已學習。
203	SMT_ALREADY_PARTY_BAN_DOING	已有進行中的{party}隊員驅逐。
201	SMT_ALREADY_PK_MODE_ON	已進行反叛者宣言。
201	SMT_ALREADY_REG_CONSUL_CANDIDATE	已登錄為執政官候選人的公會。
203	SMT_ALREADY_USER_USE	已經有其他玩家搭乘。
203	SMT_APPLICATION_MEMBER_OVER	已超過可一起申請的人員。
201	SMT_APPOINT_COMMANDER	被任命為聯盟司令官。
201	SMT_APPOINT_CONSUL	被任命為執政官。
203	SMT_ARTISAN_CANT_ACTION_THIS_STATE	製作中無法進行的行動。
203	SMT_ARTISAN_CANT_PRODUCE_FULL_INVEN	由於背包空間不足被取消製作。
201	SMT_ARTISAN_POSSIBLE_UPGRADE	已達成可以進行製作升級考試的條件。請確認一下製作視窗。
201	SMT_ARTISAN_RESET_GRADE	該製作技能等級已被重置了。
201	SMT_ASKDIALOG_OR	SMT_ASKDIALOG_OR
201	SMT_ASKDIALOG_TEL	SMT_ASKDIALOG_TEL
201	SMT_ASKDIALOG_TEL_END	SMT_ASKDIALOG_TEL_END
201	SMT_AWESOMIUM_ALERT_MSG	{AlertMessage}
201	SMT_BALANCING_BONUS_ACQUIRED	獲得次元引力之獎勵點數！
201	SMT_BANLIST_BAN_USER	已封鎖{UserName}。
201	SMT_BANLIST_CANCEL_BAN_USER	已解除封鎖{UserName}。
203	SMT_BANLIST_CANT_CONTRACT_YOUR_SMH	{UserName}封鎖你所以無法進行該項邀請。
203	SMT_BANLIST_CANT_REG_ALREADY_USERNAME	已封鎖的名稱。
201	SMT_BANLIST_MAX_USER	最多可以封鎖120名。
204	SMT_BAN_PARTY_PARTYPLAYER	{PartyPlayerName}已被{party} 驅逐。
204	SMT_BAN_PARTY_PARTYPLAYER_BF_FAIL	{PartyPlayerName}的驅逐投票結果：贊成 {AgreeMember} 名的關係失敗了。
204	SMT_BAN_PARTY_PARTYPLAYER_BF_SUCCESS	{PartyPlayerName} 的驅逐投票結果：贊成 {AgreeMember} 名的關係驅逐了。
204	SMT_BAN_UNIONPARTY_PARTYPLAYER	{PartyPlayerName}已經被趕出攻擊隊
201	SMT_BATTLEFIELDMATCHING_CANCEL	戰場{party}配隊已被取消。
201	SMT_BATTLEFIELDMATCHING_REQUEST	已被登記於戰場{party}配隊。
203	SMT_BATTLEFIELDMATCHING_SERVERDOWN	目前無法使用戰場{party}配隊功能。請稍後再利用。
203	SMT_BATTLEFIELDMATCHING_SERVERDOWN2	因為伺服器發生錯誤，目前無法使用{party}配對功能。
203	SMT_BATTLEFIELD_CANT_ENTER_MINIMUM_MEMBER	登記戰場配隊申請上所需要的人員不足。
203	SMT_BATTLEFIELD_CANT_ENTER_MIN_HEALER	隊伍人員中可申請之補師人員不足，故無法申請。
203	SMT_BATTLEFIELD_CANT_ENTER_MAX_HEALER	已超過隊伍人員中可申請之最多補師人員數，故無法申請。
203	SMT_BATTLEFIELD_CANT_MATCHING_REMAIN_BATTLEFIELD	{UserCount}名的隊員還沒離開戰場。
201	SMT_BATTLEFIELD_FINISH_REWARD_ELECTIONPOINT	在{BattleFieldName}的競爭點數發送時間已結束。
201	SMT_BATTLEFIELD_JOIN_END	{BattleFieldName}的進場狀態已變更為不可進場。
201	SMT_BATTLEFIELD_JOIN_START	{BattleFieldName}的進場狀態已變更為可進場。
201	SMT_BATTLEFIELD_JOIN_START_REWARD_ELECTIONPOINT	在{BattleFieldName}競爭點數獲得變可能。
203	SMT_BATTLEFIELD_OVER_BASECAPTURE_MEMBER	已超過同時可佔領據點的人數，所以無法進行。
302	SMT_BATTLEFIELD_ROUND_DRAW	第{ROUNDNUMBER}回合平手！
302	SMT_BATTLEFIELD_ROUND_LOSE	第{ROUNDNUMBER}回合敗北！
302	SMT_BATTLEFIELD_ROUND_NUMBER	{ROUNDNUMBER} 回合開始！
302	SMT_BATTLEFIELD_ROUND_WIN	第{ROUNDNUMBER}回合勝利！
103	SMT_BATTLE_ABNORMAL_RESIST	你扺抗了{AttackerName}的{AbnormalName}效果。
101	SMT_BATTLE_ABNORMAL_SUCCESS	你成功地令{TargetName}套用了{AbnormalName}效果。
201	SMT_BATTLE_BLUETEAM_BUFF_DEBUFF	我方獲得了{AbnormalName}效果。
201	SMT_BATTLE_BUFF_DEBUFF	感受到{AbnormalName}的效果。
203	SMT_BATTLE_BUFF_LEVEL_FAILED	因為已套用高等級效果，所以{AbnormalName}套用失敗了。
203	SMT_INHERITANCE_CANNOT_CHANGE_ITEM_SEALED_CANCEL	封印的道具不能變換。
203	SMT_INHERITANCE_CANNOT_CHANGE_ITEM_ARTIFACT_CANCEL	在鑲嵌水晶的道具不能變換。
203	SMT_BATTLE_CANNOT_CHANGE_EQUIPPOS_IN_BATTLE	戰鬥中無法穿脫裝備道具。
203	SMT_BATTLE_CANNOT_CUSTOMIZING_ITEM_CANCEL	戰鬥中無法卸下水晶。
203	SMT_BATTLE_CANNOT_CUSTOMIZING_ITEM_USE	戰鬥中不能鑲嵌水晶。
203	SMT_BATTLE_CANNOT_LEAVE_WORLD_IN_COMBAT	戰鬥狀態中無法顯示世界。
203	SMT_BATTLE_CANNOT_MOVE_CHANNEL	戰鬥中無法變更頻道。
203	SMT_BATTLE_CANNOT_RESURRECT	現在無法復活。
203	SMT_BATTLE_CANT_USE_ITEM_THIS_STATUS	戰鬥中無法使用的道具。
101	SMT_BATTLE_CAN_DEFENCE_STAMINA	已消耗{stamina}的精力成功的進行防禦。
201	SMT_BATTLE_CHARM_FAIL	只有休息狀態能使用護符。
203	SMT_BATTLE_CONNOT_CAMPFIRE	戰鬥狀態下無法點燃營火。
102	SMT_BATTLE_CRITICAL_SUCKS	已給予{Damage}的暴擊傷害。
102	SMT_BATTLE_PHYSICAL_CRITICAL_SUCKS	給予{Damage}的物理爆擊傷害。
102	SMT_BATTLE_MAGICAL_CRITICAL_SUCKS	給予{Damage}的魔法爆擊傷害。
101	SMT_BATTLE_DEBUFF_IMMUNE	{Target}對{AbnormalityName}免疫。
101	SMT_BATTLE_DEBUFF_RESIST	{Target}扺抗了{AbnormalName}。
201	SMT_BATTLE_END	戰鬥已結束。
101	SMT_BATTLE_ENEMY_DAMAGE	已給予{Damage}的傷害。
101	SMT_BATTLE_ENEMY_PHYSICAL_DAMAGE	給予{Damage}的物理傷害。
101	SMT_BATTLE_ENEMY_MAGICAL_DAMAGE	給予{Damage}的魔法傷害。
210	SMT_BATTLE_EXP_CHATMSG_UPDATE	已獲得經驗值{exp@exp} <font color = '#0010FF'>{bonusExp@bonusExp}</font> <font color = '#ffff00'>{vipSystemBonusExp@vipSystemBonusExp}</font>。
203	SMT_BATTLE_FIELD_ALREADY_FINISHED	戰場的戰鬥已經結束。
203	SMT_BATTLE_FIELD_ALREADY_IN_TEAM	已隸屬於戰場隊伍。
201	SMT_BATTLE_FIELD_CANCEL_OCCUPATION	據點攻擊已取消。
201	SMT_BATTLE_FIELD_CHANGE_COMMANDER	指揮官已變更。
203	SMT_BATTLE_FIELD_DESERTER_WARNING	逃兵狀態無法參加戰場。
201	SMT_BATTLE_FIELD_DESTROY_TEAM	戰場隊伍因為指揮官已解散。
201	SMT_BATTLE_FIELD_END	戰鬥結束了。2分後離開戰場。
201	SMT_BATTLE_FIELD_ENTER_WAITING_LINE	戰場等待目錄上出現了隊伍的名稱。
201	SMT_BATTLE_FIELD_HELP	{UserName}申請加入。
203	SMT_BATTLE_FIELD_INVALID_REQUEST	錯誤的邀請。
203	SMT_BATTLE_FIELD_INVALID_TEAM	不存在的戰場隊伍。
203	SMT_BATTLE_FIELD_NOT_GUILD_MEMBER	只有公會參加者可以參與戰場隊伍。
203	SMT_BATTLE_FIELD_NOT_IN_TEAM	不隸屬於戰場隊伍。
203	SMT_BATTLE_FIELD_REQUEST_EXIST	現在無法邀請。
203	SMT_BATTLE_FIELD_REQUIRE_USER_MORE	戰場隊伍的人數太少了。
302	SMT_BATTLE_FIELD_START	戰鬥開始了。
302	SMT_BATTLE_FIELD_START_FREEFIGHT	消滅敵軍並獲得隊伍內的第1名!
201	SMT_BATTLE_FIELD_START_OCCUPATION	據點攻擊開始。
203	SMT_BATTLE_FIELD_TOO_MANY_USER_IN_TEAM	該戰場隊伍的人數已超過。
203	SMT_BATTLE_FIREWOOD_FAIL	只有休息狀態時可以使用柴火。
201	SMT_BATTLE_HUNTINGZONE_ACHIEVE	SMT_BATTLE_HUNTINGZONE_ACHIEVE
104	SMT_BATTLE_MY_CRITICAL_DAMAGE	已受到{Damage}的暴擊傷害。
109	SMT_BATTLE_MY_CRITICAL_DAMAGE_LARGE	已受到{Monstername} {Damage}的暴擊傷害。
107	SMT_BATTLE_MY_CRITICAL_DAMAGE_MEDIUM	已受到{Monstername} {Damage}的暴擊傷害。
104	SMT_BATTLE_MY_CRITICAL_DAMAGE_SMALL	已受到{Monstername} {Damage}的暴擊傷害。
109	SMT_BATTLE_MY_PHYSICAL_CRITICAL_DAMAGE_LARGE	受到{Monstername}{Damage}的物理爆擊傷害。
107	SMT_BATTLE_MY_PHYSICAL_CRITICAL_DAMAGE_MEDIUM	受到{Monstername}{Damage}的物理爆擊傷害。
104	SMT_BATTLE_MY_PHYSICAL_CRITICAL_DAMAGE_SMALL	受到{Monstername}{Damage}的物理爆擊傷害。
109	SMT_BATTLE_MY_MAGICAL_CRITICAL_DAMAGE_LARGE	受到{Monstername}{Damage}的魔法爆擊傷害。
107	SMT_BATTLE_MY_MAGICAL_CRITICAL_DAMAGE_MEDIUM	受到{Monstername}{Damage}的魔法爆擊傷害。
104	SMT_BATTLE_MY_MAGICAL_CRITICAL_DAMAGE_SMALL	受到{Monstername}{Damage}的魔法爆擊傷害。
103	SMT_BATTLE_MY_DAMAGE	已受到{Damage}的傷害。
108	SMT_BATTLE_MY_DAMAGE_LARGE	已受到{Monstername} {Damage}的傷害。
106	SMT_BATTLE_MY_DAMAGE_MEDIUM	已受到{Monstername} {Damage}的傷害。
103	SMT_BATTLE_MY_DAMAGE_SMALL	已受到{Monstername} {Damage}的傷害。
103	SMT_BATTLE_MY_PHYSICAL_DAMAGE	受到{Damage}的物理傷害。
108	SMT_BATTLE_MY_PHYSICAL_DAMAGE_LARGE	受到{Monstername}{Damage}的物理傷害。
106	SMT_BATTLE_MY_PHYSICAL_DAMAGE_MEDIUM	受到{Monstername}{Damage}的物理傷害。
103	SMT_BATTLE_MY_PHYSICAL_DAMAGE_SMALL	受到{Monstername}{Damage}的物理傷害。
103	SMT_BATTLE_MY_MAGICAL_DAMAGE	受到{Damage}的魔法傷害。
108	SMT_BATTLE_MY_MAGICAL_DAMAGE_LARGE	受到{Monstername}{Damage}的魔法傷害。
106	SMT_BATTLE_MY_MAGICAL_DAMAGE_MEDIUM	受到{Monstername}{Damage}的魔法傷害。
103	SMT_BATTLE_MY_MAGICAL_DAMAGE_SMALL	受到{Monstername}{Damage}的魔法傷害。
302	SMT_BATTLE_MY_DAMAGE_NO_NAME	已受到{Damage}的傷害。
203	SMT_BATTLE_NO_SHEATH_SOCIAL_IN_COMBAT_STATUS	戰鬥狀態無法進行拔/收劍的動作。
208	SMT_BATTLE_PARTY_DIE	{PartyPlayerName}已死亡。
201	SMT_BATTLE_PARTY_RESURRECT	{PartyPlayerName}已復活。
201	SMT_BATTLE_REDTEAM_BUFF_DEBUFF	敵方獲得了{AbnormalName}效果。
201	SMT_BATTLE_RESURRECT	{UserName}已復活。
203	SMT_BATTLE_SKILL_DISSATISFACTION	條件不符無法使用。
201	SMT_BATTLE_SKILL_ELEMENTAL_MONSTER	已召喚{NpcName}。
203	SMT_BATTLE_SKILL_FAIL_COMMAND_SKILL	指揮官技能施展中，無法使用職業技能。
203	SMT_BATTLE_SKILL_FAIL_LOW_HP	HP不足。
203	SMT_BATTLE_SKILL_FAIL_LOW_MP	MP不足。
203	SMT_BATTLE_SKILL_FAIL_STONE	目前狀態無法使用技能。
203	SMT_BATTLE_SKILL_NEED_ITEM	該技能必須有{ItemName}道具才能使用。
203	SMT_BATTLE_SKILL_NEED_WEAPON	該技能必須要裝備武器才可以使用。
201	SMT_BATTLE_START	戰鬥已開始。
101	SMT_BATTLE_SUCCESS_SHIELD	防禦成功了。
101	SMT_BATTLE_TARGET_ABSORB_DAMAGE	{TargetName}吸收了{Damage}的傷害。
203	SMT_BATTLE_USE_ITEM_2ND_CHAR_MISMATCH	只有副角色的情況可以使用。
203	SMT_BATTLE_USE_ITEM_DISABLE_CLASS	職業不符無法使用。
203	SMT_BATTLE_USE_ITEM_DISABLE_GUILD_LEVEL	沒有加入公會或是公會等級太低無法使用。
203	SMT_BATTLE_USE_ITEM_DISABLE_LEVEL	等級太低無法使用。
203	SMT_BATTLE_USE_ITEM_DISABLE_RACE	種族不符無法使用。
203	SMT_BATTLE_WEAR_ITEM_DISABLE_LEVEL	等級太低無法裝備。
203	SMT_BATTLE_WEAR_ITEM_DISABLE_UNIDENTIFY	已封印的道具無法裝備。需關閉角色資訊視窗並右鍵點擊道具，解除封印。
103	SMT_BATTLE_YOU_ABSORB_DAMAGE	你吸收了{Damage}的傷害。
208	SMT_BATTLE_YOU_DIE	{UserName}已死亡。
201	SMT_BEGINNING_TRADE	開始交換。
203	SMT_BETTING_CANCEL	已取消怪物投票。 
203	SMT_BETTING_CANCEL_WARNING	現在退出競技場的話無法得到補償。
203	SMT_BETTING_CANNOT_ADDBETTING	不能進行追加投票。
203	SMT_BETTING_DOING	尚未結束怪物投票。
203	SMT_BETTING_FAIL	怪物投票失敗。
201	SMT_BETTING_NO_ITEM	不足{ItemName} {ItemAmount}個。
201	SMT_BETTING_SUCCESS	已使用{ItemName} {ItemAmount}個。
203	SMT_BETTING_TIME_OUT	現在不是能進行怪物投票的時間。
203	SMT_BFMATCHING_CANT_REQUEST1	有的戰場無法以{party}為單位申請配隊。
203	SMT_BFMATCHING_CANT_REQUEST2	{party}隊員人數已滿。
203	SMT_BFMATCHING_CANT_REQUEST3	{party}隊員的組成不正確。
201	SMT_BF_BAN_GUIDE_MESSAGE	為閒置狀態，{Sec}秒後離開戰場。角色移動可以解除。
201	SMT_BF_BAN_MESSAGE	沒有解除閒置狀態，將強制退出戰場。
203	SMT_BF_CANT_ACQUIRE_REWARD_ITEM	無法獲得獎勵。
201	SMT_BF_CANT_BAN_CHAT	{countsec}秒後才能使用。 
201	SMT_BF_CANT_BAN_CHAT_MAX	不能在禁止聊天。要禁止的話，解除其他禁止對象的。
203	SMT_BF_CANT_ENTER_COUNT_LIMIT	已超過期間內可進入戰場的次數。
203	SMT_BF_CANT_ENTER_COUNT_LIMIT_PARTY	玩家中有不能申請戰場配對的玩家。{UserName}已超過期間內可進入戰場的次數。
203	SMT_BF_CANT_EXIT_BATTLEFIELD_IN_PLAY	無法離開戰場。
203	SMT_BF_CANT_GET_REWARD	死亡狀態無法獲得獎勵。請在據點復活後再嘗試看看。
203	SMT_BF_CANT_GET_REWARD_GG_PARTY	你所屬的隊伍無法滿足{KillCount}Kill 條件無法獲得戰場獎勵。
203	SMT_BF_CANT_GIVEUP_THIS_STATE	現在無法放棄戰鬥。
203	SMT_BF_CANT_INVITE_TEAM_ALREADY_ANOTHER_TEAM	對象已隸屬戰場隊伍，無法邀請加入。
203	SMT_BF_CANT_JOIN_ALREADY_START	已進行戰場申請的隊伍。無法參加。
203	SMT_BF_CANT_JOIN_IS_GROUP_DUEL	正參與戰鬥團隊，無法加入戰場隊伍。
203	SMT_BF_CANT_JOIN_MISS_LEVEL_CONDITION	不是可以參加該戰場的等級。
203	SMT_BF_CANT_JOIN_MISS_PASSWORD	錯誤的密碼。
203	SMT_BF_CANT_MAKE_TEAM_ALREADY_JOIN	已隸屬戰場隊伍，無法建立新隊伍。
203	SMT_BF_CANT_MATCHING_LEVEL_LIMIT	{UserName}的等級為無法參與該戰場的等級。
203	SMT_BF_CANT_REVIVE_COMMANDER_DEATH	指揮官死亡，無法選擇復活場所。
302	SMT_BF_CANT_RIDE_BOMBER	在目前狀態下不能做的行動。 
203	SMT_BF_CANT_USE_ITEM	該道具無法在戰場使用。
203	SMT_BF_CANT_USE_SKILL_BEFORE_BATTLE	戰場內無法使用的技能。
203	SMT_BF_CANT_USE_SKILL_OUTSIDE_AREA	不是可以使用技能的領域。
302	SMT_BF_CAPTURE_ADDTIME	佔領{stronghold}，剩餘的時間在追加 {minute}分。
302	SMT_BF_CAPTURE_ADDTIME_ENEMY	{stronghold}被佔領，剩餘的時間在追加 {minute}分。
201	SMT_BF_CHATMSG_ATTACKED_STRONGHOLD	受到{player}的{stronghold}攻擊了。
201	SMT_BF_CHATMSG_ATTACK_STRONGHOLD	{player}攻擊了{stronghold}。
201	SMT_BF_CHATMSG_DEFENCE_STRONGHOLD	{player}防禦了{stronghold}。
201	SMT_BF_CHATMSG_DRAW_GUILD	在戰場打成平手。
201	SMT_BF_CHATMSG_JOIN_TEAM	{player}已參加隊伍。
201	SMT_BF_CHATMSG_LEAVE_TEAM	{player}已退出隊伍。
201	SMT_BF_CHATMSG_LOSE_GUILD	在戰場失敗了。
201	SMT_BF_CHATMSG_OCCUPIED_STRONGHOLD	被敵軍佔領了{stronghold}。
201	SMT_BF_CHATMSG_OCCUPY_STRONGHOLD	我軍已佔領{stronghold}。
302	SMT_BF_CHATMSG_PRE_START	{sec}秒後戰鬥開始。
201	SMT_BF_CHATMSG_WIN_GUILD	在戰場勝利了。
201	SMT_BF_CONSECUTIVELY_WIN	{UserName}在{V1}獲得{V2}次連勝！
302	SMT_BF_DESTROY_ADDTIME	破壞{NpcName}，剩餘的時間追加 {minute}分。 
302	SMT_BF_DESTROY_ADDTIME_ENEMY	{NpcName} 被破壞，剩餘的時間追加 {minute}分。 
201	SMT_BF_DRAW_BECAUSE_MINFINALBLOW	在戰場未達勝利所需的最小PK點數，將以平手處理。
201	SMT_BF_ENEMYNPC_DOWN	已擊倒敵軍的{NpcName}！
201	SMT_BF_ENEMYNPC_HP_HALF	我軍的{NpcName}HP剩餘50%！
201	SMT_BF_ENEMYNPC_HP_TENPER	我軍的{NpcName}HP剩餘10%！
201	SMT_BF_ENEMYNPC_KILL	我軍的{NpcName}被雪球擊殺了！
201	SMT_BF_ENEMY_NOTENTER_BFEND	對方隊伍在1分鐘內沒有進場時，戰場會立即結束。
201	SMT_BF_ENTER_BATTLEFIELD	已進入戰場。若按下TAB鍵，可以確認戰鬥情報。
201	SMT_BF_INFO_ENEMY_KILL_TO_ME	因為{EnemyTeamUserName}的攻擊而死亡了。
201	SMT_BF_INFO_ENEMY_KILL_TO_OURTEAM	{EnemyTeamUserName}已擊倒{OurTeamUserName}。
201	SMT_BF_INFO_I_ATTACK_TO_STRONGHOLD	已攻擊據點。
201	SMT_BF_INFO_I_CAPTURE_TO_STRONGHOLD	攻擊的據點已完全被占領。
201	SMT_BF_INFO_I_DEFENCE_TO_STRONGHOLD	已防禦據點。
201	SMT_BF_INFO_I_KILL_TO_ENEMY	已擊倒{EnemyTeamUserName}。
201	SMT_BF_INFO_NOTIFY_HP_ENEMYMONSTER	敵軍的{NpcName}HP剩餘{percent}％！
201	SMT_BF_INFO_NOTIFY_HP_OURMONSTER	我軍的{NpcName}HP剩餘{percent}％！
201	SMT_BF_INFO_OURTEAM_KILL_TO_ENEMY	{OurTeamUserName}已擊倒{EnemyTeamUserName}。
201	SMT_BF_INFO_OURTEAM_KILL_TO_ENEMY_MY_ASSIST	已獲得幫助點數
201	SMT_BF_MAKE_TEAM_MESSAGE	已建立戰場隊伍。
201	SMT_BF_OURNPC_DIE	敵軍的{NpcName}被雪球擊殺了！
201	SMT_BF_OURNPC_DOWN	敵軍的{NpcName}已倒下！
201	SMT_BF_OURNPC_HP_HALF	敵軍的{NpcName}HP剩餘50%！
201	SMT_BF_OURNPC_HP_TENPER	敵軍的{NpcName}HP剩餘10%！
201	SMT_BF_PENDING_TELEPORT_TO_BATTLEFIELD	稍後將移動至戰場。
203	SMT_BF_RAINFIRE_FLYSHIP_CANT	是無法搭乘的飛空艇。
302	SMT_BF_REACH_TENSION_POINT_ENEMY_TEAM	敵軍已突破{TensionPoint}點！
302	SMT_BF_REACH_TENSION_POINT_OUR_TEAM	我軍已突破{TensionPoint}點！
201	SMT_BF_READY_USE_COMMANDER_SKILL	已完成使用指揮官技能的準備。
201	SMT_BF_SEARCH_EXPAND	檢索對象已放寬。可以和實力差異很大的隊伍連結。
201	SMT_BF_SEND_REWARD_TO_PARCEL	背包空間不足，獎勵已經利用郵件方式發送。
203	SMT_BF_SET_FAIL_PASSWORD	密碼？可以設定8個字。
201	SMT_BF_WIN_RATIO	我的勝率：{winRatio}， 隊伍的勝率：{TeamWinRatio}
302	SMT_BIDDING_DICE_TIMEOUT	過了擲骰等待時間。
201	SMT_BIDDING_REPEAT_LIMIT_OFF	已解除「競標獲得者反覆競標限制」選項。
201	SMT_BIDDING_REPEAT_LIMIT_ON	已套用「競標獲得者反覆競標限制」選項。
203	SMT_BOUND_ITEM	此為綁定道具，無法進行該作業。
201	SMT_BUFF_ABNORMALITY_ADDED	已追加{BuffedAbnormalName} 效果。
203	SMT_BUILD_OBJECT_CANNOT_THISAREA_BECAUSE_CROWDED	無法在道路上設置。
203	SMT_BUILD_OBJECT_INPUTRESTRICTION_ERROR	是不容許的文字。
201	SMT_BUYERRAND_ABANDON	SMT_BUYERRAND_ABANDON
201	SMT_BUYERRAND_BUYDONE	SMT_BUYERRAND_BUYDONE
201	SMT_BUYERRAND_BUYING	SMT_BUYERRAND_BUYING
203	SMT_BUYERRAND_CANT_CONTRACT_TOO_MANY	目錄已滿無法再簽約了。
201	SMT_BUYERRAND_COMPLETE_BUY_ITEM	SMT_BUYERRAND_COMPLETE_BUY_ITEM
201	SMT_BUYERRAND_FAIL	SMT_BUYERRAND_FAIL
201	SMT_BUYERRAND_GOING	SMT_BUYERRAND_GOING
201	SMT_BUYERRAND_REQUEST_FIX	SMT_BUYERRAND_REQUEST_FIX
201	SMT_BUYERRAND_SUCCESS	SMT_BUYERRAND_SUCCESS
201	SMT_BUYERRAND_TEMP	SMT_BUYERRAND_TEMP
203	SMT_BUY_AGIT_FAIL	無法購買秘密基地。
203	SMT_BUY_AGIT_FAIL_ALREADYOWN	已經擁有秘密基地，無法購買秘密基地。
203	SMT_BUY_AGIT_FAIL_NOTFORSALE	不是已經登錄為要賣東西的秘密基地。
203	SMT_BUY_AGIT_FAIL_NOT_GUILDMASTER	沒有加入公會，無法購買秘密基地。
203	SMT_BUY_AGIT_FAIL_NO_GUILD	沒有加入公會，無法購買秘密基地。
201	SMT_BUY_AGIT_SUCCEED	已購買秘密基地。
203	SMT_CAHT_CANT_INPUT_USE_ONLY_BATTLEFIELD_TEAM	只有為戰場隊伍的情況可以使用指揮聊天。
203	SMT_CAHT_CANT_INPUT_USE_ONLY_PARTY_READER	通知聊天只有 {party}隊長可以使用。
203	SMT_CAHT_CANT_INPUT_USE_ONLY_TEAM_COMMANDER	指揮聊天只有指揮官可以使用。
203	SMT_CAHT_CANT_INPUT_USE_ONLY_UNIONPARTY_READER	通知聊天只有攻擊隊隊長可以使用。
203	SMT_CAHT_CHANNEL_NAME_IS_NONEXISTENT	不存在的聊天頻道名稱。
203	SMT_CAMPFIRE_NOT_EXIST_NEARBY	周圍沒有可瞬間移動的營地。
201	SMT_CAMP_TELEPORT_RECORD_CAMP	發現{SectionName}的傳送路徑。
201	SMT_CANCEL_BUYERRAND	SMT_CANCEL_BUYERRAND
201	SMT_CANCEL_ENCHANT	已取消裝備強化。
201	SMT_CANCEL_MIX_PROGRESS	已取消道具組合作業。
201	SMT_CANCEL_PRODUCE	已取消製作。
201	SMT_CANCEL_QUEST	已放棄[{QuestName}]任務。
201	SMT_CANCEL_SEAL_PROGRESS	已取消道具歸屬。
201	SMT_CANCEL_TELEPORT_TO_ANOTHER_AREA	已消失移動。
