14001	La victoire sera mienne
14002	Vous avez été cinq fois maître d'une guilde.
14003	Vous avez été cinq fois maître d'une guilde.
14004	Fédération Valkyon
14800	Nombre de mandats de chef de guilde :
15001	Chef du peloton
15002	Vous avez été dix fois maître d'une guilde.
15003	Vous avez été dix fois maître d'une guilde.
15004	Fédération Valkyon
15501	{@g:Dirigeant né/Dirigeante née}
15800	Nombre de mandats de chef de guilde :
16001	Tous ensemble, tous ensemble
16002	Guilde rejointe.
16003	Guilde rejointe.
16004	Fédération Valkyon
16800	Première guilde rejointe.
17001	A deux, c'est mieux
17002	5 guildes rejointes.
17003	5 guildes rejointes.
17004	Fédération Valkyon
17800	Guildes rejointes :
18001	A nos actes manqués
18002	10 guildes rejointes.
18003	10 guildes rejointes.
18004	Fédération Valkyon
18501	Volage
18800	Guildes rejointes :
19001	Jusqu'aux cents
19002	100 monstres tués.
19003	100 monstres tués.
19004	Fédération Valkyon
19800	Nombre de monstres tués :
20001	Un millier de monstres en moins
20002	1 000 monstres tués.
20003	1 000 monstres tués.
20004	Fédération Valkyon
20800	Nombre de monstres tués :
21001	Marquer les foules
21002	10 000 monstres tués.
21003	10 000 monstres tués.
21004	Fédération Valkyon
21501	{@g:Chasseur/Chasseuse} de monstres
21800	Nombre de monstres tués :
22001	Filet 50 K
22002	50 000 monstres tués.
22003	50 000 monstres tués.
22004	Fédération Valkyon
22501	Broyeur de monstres
22800	Nombre de monstres tués :
23001	Dix gros
23002	10 monstres ou boss tués en groupe.
23003	10 monstres ou boss tués en groupe.
23004	Fédération Valkyon
23800	Nombre de gros tués :
24001	Cent gros
24002	100 monstres ou boss tués en groupe.
24003	100 monstres ou boss tués en groupe.
24004	Fédération Valkyon
24800	Nombre de gros tués :
25001	Mille gros
25002	1 000 monstres ou boss tués en groupe.
25003	1 000 monstres ou boss tués en groupe.
25004	Fédération Valkyon
25501	Grosse légume
25800	Nombre de gros tués :
26001	Cent petits
26002	100 sbires tués.
26003	100 sbires tués.
26004	Fédération Valkyon
26800	Nombre de sbires tués :
27001	Mille petits
27002	1 000 sbires tués.
27003	1 000 sbires tués.
27004	Fédération Valkyon
27800	Nombre de sbires tués :
28001	Dix mille petits
28002	10 000 sbires tués.
28003	10 000 sbires tués.
28004	Fédération Valkyon
28501	{@g:Chasseur/Chasseuse} de sbires
28800	Nombre de sbires tués :
29001	Compétition
29002	Participation à 10 duels.
29003	Participation à 10 duels.
29004	Fédération Valkyon
29800	Duels :
30001	Sports de compétition
30002	Participation à 100 duels.
30003	Participation à 100 duels.
30004	Fédération Valkyon
30800	Duels :
31001	Compétition féroce
31002	Pris part à 1 000 duels.
31003	Pris part à 1 000 duels.
31004	Fédération Valkyon
31501	Duelliste
31800	Duels :
32001	Sur le fil de la victoire
32002	Première victoire en duel.
32003	Première victoire en duel.
32004	Fédération Valkyon
32800	Premier duel victorieux
33001	{@g:Bien affûté/Bien affûtée}
33002	10 duels victorieux.
33003	10 duels victorieux.
33004	Fédération Valkyon
33501	Presque inoffensif
33800	Duels gagnés :
34001	Un côté compétitif
34002	100 duels victorieux.
34003	100 duels victorieux.
34004	Fédération Valkyon
34501	Dangereux
34800	Duels gagnés :
35001	La mort n'épargne personne
35002	Participation à 10 matches à mort.
35003	Participation à 10 matches à mort.
35004	Fédération Valkyon
35800	Matches à mort :
36001	Question de vie ou de mort
36002	Participation à 100 matches à mort.
36003	Participation à 100 matches à mort.
36004	Fédération Valkyon
36800	Matches à mort :
37001	Trompe-la-mort
37002	Pris part à 1 000 matchs à mort.
37003	Pris part à 1 000 matchs à mort.
37004	Fédération Valkyon
37501	{@g:Concurrent/Concurrente}
37800	Matches à mort :
38001	On ne change pas une équipe qui gagne
38002	10 victoires en match à mort.
38003	10 victoires en match à mort.
38004	Fédération Valkyon
38800	Victoires en match à mort :
39001	Idole de l'équipe
39002	100 victoires en match à mort.
39003	100 victoires en match à mort.
39004	Fédération Valkyon
39800	Victoires en match à mort :
40001	Le crack de l'équipe
40002	1 000 victoires en match à mort.
40003	1 000 victoires en match à mort.
40004	Fédération Valkyon
40501	{@g:Sportif/Sportive} de haut niveau
40800	Victoires en match à mort :
41001	Voilà qui n'est point commun
41002	Premier objet inhabituel obtenu.
41003	Premier objet inhabituel obtenu.
41004	Fédération Valkyon
41800	Premier objet inhabituel
42001	Fabuleux butin
42002	50 objets inhabituels obtenus.
42003	50 objets inhabituels obtenus.
42004	Fédération Valkyon
42800	Objets inhabituels :
43001	Fortune fortuite
43002	100 objets inhabituels obtenus.
43003	100 objets inhabituels obtenus.
43004	Fédération Valkyon
43800	Objets inhabituels :
44001	Oiseau rare
44002	Premier objet rare obtenu.
44003	Premier objet rare obtenu.
44004	Fédération Valkyon
44800	Premier objet rare
45001	Denrées rares
45002	50 objets rares obtenus.
45003	50 objets rares obtenus.
45004	Fédération Valkyon
45800	Objets rares :
46001	Une compagnie rare
46002	100 objets rares obtenus.
46003	100 objets rares obtenus.
46004	Fédération Valkyon
46800	Objets rares :
47001	La cour des grands I
47002	Premier objet supérieur obtenu.
47003	Premier objet supérieur obtenu.
47004	Fédération Valkyon
47800	Premier objet supérieur
48001	La cour des grands X
48002	10 objets supérieurs obtenus.
48003	10 objets supérieurs obtenus.
48004	Fédération Valkyon
48800	Objets supérieurs :
49001	La cour des grands L
49002	50 objets supérieurs obtenus.
49003	50 objets supérieurs obtenus.
49004	Fédération Valkyon
49800	Objets supérieurs :
50001	A la vitesse de la lumière
50002	Vous avez bu 100 Potions de vitesse.
50003	Vous avez bu 100 Potions de vitesse.
50004	Fédération Valkyon
50501	{@g:Pressé/Pressée}
50800	Potions de vitesse bues :
51001	Qui a besoin d'un soigneur ?
51002	Vous avez bu 100 Potions de soins.
51003	Vous avez bu 100 potions de soins.
51004	Fédération Valkyon
51501	Toxicomane
51800	Potions de soins bues :
52001	Niveau 10
52002	Vous avez atteint le niveau 10.
52003	Vous avez atteint le niveau 10.
52004	Fédération Valkyon
52800	Niveau 10
53001	Niveau 20
53002	Vous avez atteint le niveau 20.
53003	Vous avez atteint le niveau 20.
53004	Fédération Valkyon
53800	Niveau 20
54001	Niveau 30
54002	Vous avez atteint le niveau 30.
54003	Vous avez atteint le niveau 30.
54004	Fédération Valkyon
54800	Niveau 30
55001	Niveau 40
55002	Vous avez atteint le niveau 40.
55003	Vous avez atteint le niveau 40.
55004	Fédération Valkyon
55800	Niveau 40
56001	Niveau 50
56002	Niveau 50 atteint. Vous obtenez de l'espace supplémentaire dans votre inventaire.
56003	Niveau 50 atteint. Vous obtenez de l'espace supplémentaire dans votre inventaire.
56004	Fédération Valkyon
56800	Niveau 50
57001	La rhétorique de l'argent
57002	Vous avez obtenu {Money@money}.
57003	Vous avez obtenu {Money@money}.
57004	Fédération Valkyon
57800	{Money@money}
58001	Espèces sonnantes et... convaincantes
58002	Vous avez obtenu {Money@money}.
58003	Vous avez obtenu {Money@money}.
58004	Fédération Valkyon
58800	{Money@money}
59001	La parole est d'argent
59002	Vous avez obtenu {Money@money}.
59003	Vous avez obtenu {Money@money}.
59004	Fédération Valkyon
59800	{Money@money}
60001	Le silence est d'or
60002	Vous avez obtenu {Money@money}.
60003	Vous avez obtenu {Money@money}.
60004	Fédération Valkyon
60501	Impayable
60800	{Money@money}
61001	{@g:Meilleur Guerrier/Meilleure Guerrière}
61002	Le premier Guerrier du serveur à avoir atteint le niveau 30.
61003	Le premier Guerrier du serveur à avoir atteint le niveau 30.
61004	Fédération Valkyon
61501	{@g:Meilleur Guerrier/Meilleure Guerrière}
61800	En tête au niveau 30.
62001	{@g:Meilleur Lancier/Meilleure Lancière}
62002	Le premier Lancier du serveur à avoir atteint le niveau 30.
62003	Le premier Lancier du serveur à avoir atteint le niveau 30.
62004	Fédération Valkyon
62501	{@g:Meilleur Lancier/Meilleure Lancière}
62800	En tête au niveau 30.
63001	{@g:Meilleur Pourfendeur/Meilleure Pourfendeuse}
63002	Le premier Pourfendeur du serveur à avoir atteint le niveau 30.
63003	Le premier Pourfendeur du serveur à avoir atteint le niveau 30.
63004	Fédération Valkyon
63501	{@g:Meilleur Pourfendeur/Meilleure Pourfendeuse}
63800	En tête au niveau 30.
64001	{@g:Meilleur Berserker/Meilleure Berserker}
64002	Le premier Berserker du serveur à avoir atteint le niveau 30.
64003	Le premier Berserker du serveur à avoir atteint le niveau 30.
64004	Fédération Valkyon
64501	{@g:Meilleur Berserker/Meilleure Berserker}
64800	En tête au niveau 30.
65001	{@g:Meilleur Sorcier/Meilleure Sorcière}
65002	Le premier Sorcier du serveur à avoir atteint le niveau 30.
65003	Le premier Sorcier du serveur à avoir atteint le niveau 30.
65004	Fédération Valkyon
65501	{@g:Meilleur Sorcier/Meilleure Sorcière}
65800	En tête au niveau 30.
66001	{@g:Meilleur Archer/Meilleure Archère}
66002	Le premier Archer du serveur à avoir atteint le niveau 30.
66003	Le premier Archer du serveur à avoir atteint le niveau 30.
66004	Fédération Valkyon
66501	{@g:Meilleur Archer/Meilleure Archère}
66800	En tête au niveau 30.
67001	{@g:Meilleur Prêtre/Meilleure Prêtresse}
67002	Le premier Prêtre du serveur à avoir atteint le niveau 30.
67003	Le premier Prêtre du serveur à avoir atteint le niveau 30.
67004	Fédération Valkyon
67501	{@g:Meilleur Prêtre/Meilleure Prêtresse}
67800	En tête au niveau 30.
68001	{@g:Meilleur Mystique/Meilleure Mystique}
68002	Le premier Mystique du serveur à avoir atteint le niveau 30.
68003	Le premier Mystique du serveur à avoir atteint le niveau 30.
68004	Fédération Valkyon
68501	{@g:Meilleur Mystique/Meilleure Mystique}
68800	En tête au niveau 30.
69001	La loi des séries
69002	Trois utilisations consécutives réussies d'une machine facétieuse multiplicative.
69003	Trois utilisations consécutives réussies d'une machine facétieuse multiplicative.
69004	Fédération Valkyon
69800	Puissance trois
70001	Série parfaite
70002	Quatre utilisations consécutives réussies d'une machine facétieuse multiplicative.
70003	Quatre utilisations consécutives réussies d'une machine facétieuse multiplicative.
70004	Fédération Valkyon
70501	Mal intentionné
70800	Quatre à la suite
71001	Un guerrier pas guéri
71002	Vaincu un Guerrier en duel.
71003	Vaincu un Guerrier en duel.
71004	Fédération Valkyon
71800	{@g:Guerrier vaincu/Guerrière vaincue}
72001	{@g:Un Lancier rossé/Une lancière rossée}
72002	Vaincu un Lancier en duel.
72003	Vaincu un Lancier en duel.
72004	Fédération Valkyon
72800	{@g:Lancier vaincu/Lancière vaincue}
73001	{@g:Un pourfendeur fendu/Une pourfendeuse fendue}
73002	Vaincu un Pourfendeur en duel.
73003	Vaincu un Pourfendeur en duel.
73004	Fédération Valkyon
73800	{@g:Pourfendeur vaincu/Pourfendeuse vaincue}
74001	Un berserker bizuté
74002	Vaincu un Berserker en duel.
74003	Vaincu un Berserker en duel.
74004	Fédération Valkyon
74800	Un Berserker battu
75001	{@g:Un sorcier désossé/Une sorcière désossée}
75002	Vaincu un Sorcier en duel.
75003	Vaincu un Sorcier en duel.
75004	Fédération Valkyon
75800	{@g:Sorcier vaincu/Sorcière vaincue}
76001	Un archer archi mort
76002	Première victoire en duel contre un Archer.
76003	Première victoire en duel contre un Archer.
76004	Fédération Valkyon
76800	{@g:Archer vaincu/Archère vaincue}
77001	Un Prêtre pour proie
77002	Vaincu un Prêtre en duel.
77003	Vaincu un Prêtre en duel.
77004	Fédération Valkyon
77800	{@g:Prêtre vaincu/Prêtresse vaincue}
78001	{@g:Un mystique mystifié/Une mystique mystifiée}
78002	Vaincu un Mystique en duel.
78003	Vaincu un Mystique en duel.
78004	Fédération Valkyon
78800	{@g:Mystique vaincu/Mystique vaincue}
79001	Le grand vainqueur
79002	Vaincu toutes les classes en duel.
79003	Vaincu toutes les classes en duel.
79004	Fédération Valkyon
79501	Vainqueur
79800	Un guerrier pas guéri
79801	{@g:Un Lancier rossé/Une lancière rossée}
79802	{@g:Un pourfendeur fendu/Une pourfendeuse fendue}
79803	Un berserker bizuté
79804	{@g:Un sorcier désossé/Une sorcière désossée}
79805	Un archer archi mort
79806	Un Prêtre pour proie
79807	{@g:Un mystique mystifié/Une mystique mystifiée}
79808	A mis une Mortiféra en déroute
80001	Moi d'abord
80002	10 objets obtenus en butin.
80003	10 objets obtenus en butin.
80004	Fédération Valkyon
80800	Butin :
81001	Laissez-moi vous aider
81002	100 objets obtenus en butin.
81003	100 objets obtenus en butin.
81004	Fédération Valkyon
81800	Butin :
82001	Négocié avec un cadavre
82002	1 000 objets obtenus en butin.
82003	1 000 objets obtenus en butin.
82004	Fédération Valkyon
82800	Butin :
83001	Vanarch
83002	Elu Vanarch d'une province.
83003	Elu Vanarch d'une province.
83004	Fédération Valkyon
83800	Elu en tant que Vanarch.
84001	De nouveau Vanarch
84002	Réélu en tant que Vanarch d'une province.
84003	Réélu en tant que Vanarch d'une province.
84004	Fédération Valkyon
84800	Les devoirs du Vanarch :
85001	C'est qui le chef ?
85002	10 boss mondiaux nommés tués.
85003	10 boss mondiaux nommés tués.
85004	Fédération Valkyon
85800	Boss du monde nommés :
86001	Malin, l'enchanteur !
86002	9 enchantements consécutifs réussis quel que soit le type d'objet.
86003	9 enchantements consécutifs réussis quel que soit le type d'objet.
86004	Fédération Valkyon
86501	{@g:Enchanteur/Enchanteresse}
86800	Enchantements réussis :
87001	Votre petit plus
87002	Enchantement +1 réussi sur un objet.
87003	Enchantement +1 réussi sur un objet.
87004	Fédération Valkyon
87800	Enchantement (+1)
88001	La règle de 3
88002	Enchantement +3 réussi sur un objet.
88003	Enchantement +3 réussi sur un objet.
88004	Fédération Valkyon
88800	Enchantement (+3)
89001	Grosse pointure
89002	Enchantement +6 réussi sur un objet.
89003	Enchantement +6 réussi sur un objet.
89004	Fédération Valkyon
89800	Enchantement (+6)
90001	La preuve par 9
90002	Enchantement +9 réussi sur un objet.
90003	Enchantement +9 réussi sur un objet.
90004	Fédération Valkyon
90501	{@g:Enchanteur charmant/Enchanteresse charmante}
90800	Enchantement (+9)
91001	Maître de la négociation
91002	3 ventes réalisées grâce aux négociations du courtier.
91003	3 ventes réalisées grâce aux négociations du courtier.
91004	Fédération Valkyon
91800	Ventes marchandées :
92001	Maître de la vente
92002	3 objets vendus à l'hôtel des ventes.
92003	3 objets vendus à l'hôtel des ventes.
92004	Fédération Valkyon
92800	Ventes :
93001	{@g:Rompu/Rompue}
93002	5 victoires consécutives sur le champ de bataille.
93003	5 victoires consécutives sur le champ de bataille.
93004	Fédération Valkyon
93800	Victoires consécutives :
94001	Chef de guerre
94002	10 victoires consécutives sur le champ de bataille.
94003	10 victoires consécutives sur le champ de bataille.
94004	Fédération Valkyon
94800	Victoires consécutives :
95001	Battle Royale
95002	20 victoires consécutives sur le champ de bataille.
95003	20 victoires consécutives sur le champ de bataille.
95004	Fédération Valkyon
95501	Maître de guerre
95800	Victoires consécutives :
96001	Quelle classe !
96002	Vous avez équipé une arme supérieure.
96003	Vous avez équipé une arme supérieure.
96004	Fédération Valkyon
96800	Arme supérieure équipée
97001	{@g:Explorateur/Exploratrice} des îles
97002	Vous avez entièrement exploré l'Île de l'Aube.
97003	Vous avez entièrement exploré l'Île de l'Aube.
97004	Fédération Valkyon
97800	Île de l'Aube explorée
98001	Routard d'Arun
98002	Vous avez entièrement exploré le sud du continent d'Arun.
98003	Vous avez entièrement exploré le sud du continent d'Arun.
98004	Fédération Valkyon
98800	Sud du continent d'Arun exploré
99001	Pavane jusque chez Lian
99002	Vous avez enregistré l'Avant-poste de Lian comme point de téléportation.
99003	Vous avez enregistré l'Avant-poste de Lian comme point de téléportation.
99004	Fédération Valkyon
99800	Avant-poste de Lian localisé
100001	{@gender:Apprenti forgeron/Apprentie forgeronne}
100002	Niveau 5 de la compétence de forge atteint.
100003	Niveau 5 de la compétence de forge atteint.
100004	Fédération Valkyon
100800	Forge 5
101001	{@g:Artisan forgeron/Artisane forgeronne}
101002	Niveau 100 de la compétence de forge atteint.
101003	Niveau 100 de la compétence de forge atteint.
101004	Fédération Valkyon
101800	Forge 100
102001	{@g:Forgeron/Forgeronne} de métier
102002	Niveau 300 de la compétence de forge atteint.
102003	Niveau 300 de la compétence de forge atteint.
102004	Fédération Valkyon
102800	Forge 300
103001	Forgeron d'armes classique
103002	Niveau 500 de la compétence de forge atteint.
103003	Niveau 500 de la compétence de forge atteint.
103004	Fédération Valkyon
103501	Forgeron d'armes classique
103800	Forge 500
104001	{@gender:Apprenti fabricant/Apprentie fabricante} d'armes à distance
104002	Niveau 5 de la compétence de fabrication d'armes à distance atteint.
104003	Niveau 5 de la compétence de fabrication d'armes à distance atteint.
104004	Fédération Valkyon
104800	Fabrication d'armes à distance 5
105001	{@g:Artisan fabricant/Artisane fabricante} d'armes à distance
105002	Niveau 100 de la compétence de fabrication d'armes à distance atteint.
105003	Niveau 100 de la compétence de fabrication d'armes à distance atteint.
105004	Fédération Valkyon
105800	Fabrication d'armes à distance 100
106001	{@g:Fabricant/Fabricante} d'armes à distance de métier
106002	Niveau 300 de la compétence de fabrication d'armes à distance atteint.
106003	Niveau 300 de la compétence de fabrication d'armes à distance atteint.
106004	Fédération Valkyon
106800	Fabrication d'armes à distance 300
107001	Forgeron d'armes à distance classique
107002	Niveau 500 de la compétence de fabrication d'armes à distance atteint.
107003	Niveau 500 de la compétence de fabrication d'armes à distance atteint.
107004	Fédération Valkyon
107501	Forgeron d'armes à distance classique
107800	Fabrication d'armes à distance 500
108001	{@gender:Apprenti armurier/Apprentie armurière}
108002	Niveau 5 de la compétence d'armurier atteint.
108003	Niveau 5 de la compétence d'armurier atteint.
108004	Fédération Valkyon
108800	Armurerie 5
109001	{@g:Artisan armurier/Artisane armurière}
109002	Niveau 100 de la compétence d'armurier atteint.
109003	Niveau 100 de la compétence d'armurier atteint.
109004	Fédération Valkyon
109800	Armurerie 100
110001	{@g:Armurier/Armurière} de métier
110002	Niveau 300 de la compétence d'armurier atteint.
110003	Niveau 300 de la compétence d'armurier atteint.
110004	Fédération Valkyon
110800	Armurerie 300
111001	Forgeron d'armure classique
111002	Niveau 500 de la compétence d'armurier atteint.
111003	Niveau 500 de la compétence d'armurier atteint.
111004	Fédération Valkyon
111501	Forgeron d'armure classique
111800	Armurerie 500
112001	{@gender:Apprenti tanneur/Apprentie tanneuse}
112002	Niveau 5 de la compétence de travail du cuir atteint.
112003	Niveau 5 de la compétence de travail du cuir atteint.
112004	Fédération Valkyon
112800	Travail du cuir 5
113001	{@g:Artisan tanneur/Artisane tanneuse}
113002	Niveau 100 de la compétence de travail du cuir atteint.
113003	Niveau 100 de la compétence de travail du cuir atteint.
113004	Fédération Valkyon
113800	Travail du cuir 100
114001	{@g:Tanneur/Tanneuse} de métier
114002	Niveau 300 de la compétence de travail du cuir atteint.
114003	Niveau 300 de la compétence de travail du cuir atteint.
114004	Fédération Valkyon
114800	Travail du cuir 300
115001	Tanneu{@gender:r/se} classique
115002	Niveau 500 de la compétence de travail du cuir atteint.
115003	Niveau 500 de la compétence de travail du cuir atteint.
115004	Fédération Valkyon
115501	Tanneu{@gender:r/se} classique
115800	Travail du cuir 500
116001	{@gender:Apprenti tailleur/Apprentie tailleuse}
116002	Niveau 5 de la compétence de couture atteint.
116003	Niveau 5 de la compétence de couture atteint.
116004	Fédération Valkyon
116800	Couture 5
117001	{@g:Artisan tailleur/Artisane tailleuse}
117002	Niveau 100 de la compétence de couture atteint.
117003	Niveau 100 de la compétence de couture atteint.
117004	Fédération Valkyon
117800	Couture 100
118001	{@g:Tailleur/Tailleuse} de métier
118002	Niveau 300 de la compétence de couture atteint.
118003	Niveau 300 de la compétence de couture atteint.
118004	Fédération Valkyon
118800	Couture 300
119001	Tailleu{@gender:r/se} classique
119002	Niveau 500 de la compétence de couture atteint.
119003	Niveau 500 de la compétence de couture atteint.
119004	Fédération Valkyon
119501	Tailleu{@gender:r/se} classique
119800	Couture 500
120001	Touche-à-tout
120002	Monter toutes les compétences d'artisanat d'équipement au niveau 500.
120003	Monter toutes les compétences d'artisanat d'équipement au niveau 500.
120004	Fédération Valkyon
120501	Crack artisan
120800	Forgeron d'armes classique
120801	Forgeron d'armes à distance classique
120802	Forgeron d'armure classique
120803	Tanneu{@gender:r/se} classique
120804	Tailleu{@gender:r/se} classique
121001	Mineur minot
121002	Niveau 3 de la compétence de minage atteint.
121003	Niveau 3 de la compétence de minage atteint.
121004	Fédération Valkyon
121800	Minage 3
122001	{@g:Mineur moyen/Mineure moyenne}
122002	Niveau 50 de la compétence de minage atteint.
122003	Niveau 50 de la compétence de minage atteint.
122004	Fédération Valkyon
122800	Minage 50
123001	{@g:Mineur majeur/Mineure majeure}
123002	Niveau 100 de la compétence de minage atteint.
123003	Niveau 100 de la compétence de minage atteint.
123004	Fédération Valkyon
123800	Minage 100
124001	Maître mineur
124002	Niveau 300 de la compétence de minage atteint.
124003	Niveau 300 de la compétence de minage atteint.
124004	Fédération Valkyon
124501	{@g:Mineur/Mineure}
124800	Minage 300
125001	Lymphatique
125002	Niveau 3 de la compétence d'exploitation d'énergie atteint.
125003	Niveau 3 de la compétence d'exploitation d'énergie atteint.
125004	Fédération Valkyon
125800	Exploitation d'énergie 3
126001	Energique
126002	Niveau 50 de la compétence d'exploitation d'énergie atteint.
126003	Niveau 50 de la compétence d'exploitation d'énergie atteint.
126004	Fédération Valkyon
126800	Exploitation d'énergie 50
127001	Plein d'énergie
127002	Niveau 100 de la compétence d'exploitation d'énergie atteint.
127003	Niveau 100 de la compétence d'exploitation d'énergie atteint.
127004	Fédération Valkyon
127800	Exploitation d'énergie 100
128001	{@g:Débordant d'énergie/Débordante} d'énergie
128002	Niveau 300 de la compétence d'exploitation d'énergie atteint.
128003	Niveau 300 de la compétence d'exploitation d'énergie atteint.
128004	Fédération Valkyon
128501	Pile électrique
128800	Exploitation d'énergie 300
129001	Jeune pousse
129002	Niveau 3 de la compétence de cueillette atteint.
129003	Niveau 3 de la compétence de cueillette atteint.
129004	Fédération Valkyon
129800	Cueillette 5
130001	Arbrisseau
130002	Niveau 50 de la compétence de cueillette atteint.
130003	Niveau 50 de la compétence de cueillette atteint.
130004	Fédération Valkyon
130800	Cueillette 50
131001	Arbuste
131002	Niveau 100 de la compétence de cueillette atteint.
131003	Niveau 100 de la compétence de cueillette atteint.
131004	Fédération Valkyon
131800	Cueillette 100
132001	Vieille branche
132002	Niveau 300 de la compétence de cueillette atteint.
132003	Niveau 300 de la compétence de cueillette atteint.
132004	Fédération Valkyon
132501	{@g:Cueilleur/Cueilleuse}
132800	Cueillette 300
133001	Maître des matériaux
133002	Maîtriser toutes les compétences de collecte
133003	Maîtriser toutes les compétences de collecte
133004	Fédération Valkyon
133501	Maître de collecte
133800	Minage
133801	Cueillette de plantes
133802	Exploitation d'énergie
134001	Je ne suis pas seul
134002	Ajouté 10 personnes à votre liste d'amis.
134003	Ajouté 10 personnes à votre liste d'amis.
134004	Fédération Valkyon
134800	10 amis
135001	Cercle d'amis
135002	Ajouté 30 personnes à votre liste d'amis.
135003	Ajouté 30 personnes à votre liste d'amis.
135004	Fédération Valkyon
135800	30 amis
136001	Réseau social
136002	Ajouté 40 personnes à votre liste d'amis.
136003	Ajouté 40 personnes à votre liste d'amis.
136004	Fédération Valkyon
136501	{@g:Amical/Amicale}
136800	40 amis
137001	Un peu de repos
137002	Quête terminée : "Les premières lueurs du jour"
137003	Quête terminée : "Les premières lueurs du jour"
137004	Fédération Valkyon
137501	Volontaire
137800	Les premières lueurs du jour
138001	Cro'quête
138002	50 quêtes terminées.
138003	50 quêtes terminées.
138004	Fédération Valkyon
138800	Quêtes :
139001	Bar'quête
139002	100 quêtes terminées.
139003	100 quêtes terminées.
139004	Fédération Valkyon
139800	Quêtes :
140001	Roufla'quête
140002	200 quêtes terminées... et intégralement lues, n'est-ce pas ?
140003	200 quêtes terminées... et intégralement lues, n'est-ce pas ?
140004	Fédération Valkyon
140501	Écrivain de l'histoire
140800	Quêtes :
141001	De l'argent de poche
141002	Vous avez obtenu {Money@money} en récompense de quêtes.
141003	Vous avez obtenu {Money@money} en récompense de quêtes.
141004	Fédération Valkyon
141800	{Money@money}
142001	Par ici la monnaie
142002	Vous avez obtenu {Money@money} en récompense de quêtes.
142003	Vous avez obtenu {Money@money} en récompense de quêtes.
142004	Fédération Valkyon
142800	{Money@money}
143001	Récompense finale
143002	Vous avez obtenu {Money@money} en récompense de quêtes.
143003	Vous avez obtenu {Money@money} en récompense de quêtes.
143004	Fédération Valkyon
143800	{Money@money}
144001	Chaud devant !
144002	Quête terminée : "La vie secrète des arbres"
144003	Quête terminée : "La vie secrète des arbres"
144004	Fédération Valkyon
144501	{@g:Bûcheron/Bûcheronne}
144800	La vie secrète des arbres
145001	Bon point
145002	Quête terminée : "Acharak attaque"
145003	Quête terminée : "Acharak attaque"
145004	Fédération Valkyon
145501	Alpiniste
145800	Acharak attaque
146001	Un aller et retour
146002	Quête terminée : "Sombres révélations"
146003	Quête terminée : "Sombres révélations"
146004	Fédération Valkyon
146501	Soldat
146800	Sombres révélations
147001	{@g:Conscrit/Conscrite}
147002	Quête terminée : "Rejoindre les rangs"
147003	Quête terminée : "Rejoindre les rangs"
147004	Fédération Valkyon
147501	Fine lame
147800	Rejoindre les rangs
148001	Dakanius éliminé
148002	Quête terminée : "Retirer le voile"
148003	Quête terminée : "Retirer le voile"
148004	Fédération Valkyon
148501	Agent infiltré
148800	Retirer le voile
149001	Cris perçants
149002	Quête terminée : "La force cachée des fouaille-tripes"
149003	Quête terminée : "La force cachée des fouaille-tripes"
149004	Fédération Valkyon
149501	Maître d'armes
149800	La force cachée des fouaille-tripes
150001	Que de crocs
