59800	獲得{Money@money}
60001	現在只要有愛人就...
60002	獲得{Money@money}
60003	獲得{Money@money}
60004	巴其溫聯盟
60501	大富翁
60800	獲得{Money@money}
61001	最初的熟練劍鬥士
61002	在伺服器第一個達成劍鬥士職業30等級
61003	在伺服器第一個達成劍鬥士職業30等級
61004	巴其溫聯盟
61501	熟練的劍鬥士
61800	在伺服器第一個達成劍鬥士職業30等級
62001	最初的熟練槍騎士
62002	在伺服器第一個達成槍騎士職業30等級
62003	在伺服器第一個達成槍騎士職業30等級
62004	巴其溫聯盟
62501	熟練的槍騎士
62800	在伺服器第一個達成槍騎士職業30等級
63001	最初的熟練屠殺者
63002	在伺服器第一個達成屠殺者職業30等級
63003	在伺服器第一個達成屠殺者職業30等級
63004	巴其溫聯盟
63501	熟練的屠殺者
63800	在伺服器第一個達成屠殺者職業30等級
64001	最初的熟練狂戰士
64002	在伺服器第一個達成狂戰士職業30等級
64003	在伺服器第一個達成狂戰士職業30等級
64004	巴其溫聯盟
64501	熟練的狂戰士
64800	在伺服器第一個達成狂戰士職業30等級
65001	最初的熟練魔導士
65002	在伺服器第一個達成魔導士職業30等級。
65003	在伺服器第一個達成魔導士職業30等級。
65004	巴其溫聯盟
65501	熟練的魔導士
65800	在伺服器第一個達成魔導士職業30等級
66001	最初的熟練弓箭手
66002	在伺服器第一個達成弓箭手職業30等級
66003	在伺服器第一個達成弓箭手職業30等級
66004	巴其溫聯盟
66501	熟練的弓箭手
66800	在伺服器第一個達成弓箭手職業30等級
67001	最初的熟練祭司
67002	在伺服器第一個達成祭司職業30等級
67003	在伺服器第一個達成祭司職業30等級
67004	巴其溫聯盟
67501	熟練的祭司
67800	在伺服器第一個達成祭司職業30等級
68001	最初的熟練元素使
68002	在伺服器第一個達成元素使職業30等級
68003	在伺服器第一個達成元素使職業30等級
68004	巴其溫聯盟
68501	熟練的元素使
68800	在伺服器第一個達成元素使職業30等級
69001	這次會成功嗎？
69002	連續成功3次數量增加的潘朵拉盒子
69003	連續成功3次數量增加的潘朵拉盒子
69004	巴其溫聯盟
69800	連續成功3次數量增加的潘朵拉盒子
70001	好像把這輩子的好運都用光了
70002	連續成功4次數量增加的潘朵拉盒子
70003	連續成功4次數量增加的潘朵拉盒子
70004	巴其溫聯盟
70501	在潘朵拉上賭上手腕
70800	連續成功4次數量增加的潘朵拉盒子
71001	戰勝飛劍士
71002	和飛劍士對決並得到勝利1次
71003	和飛劍士對決並得到勝利1次
71004	巴其溫聯盟
71800	和劍鬥士對決並勝利1次
72001	向槍騎士得到的勝利
72002	和槍騎士對決勝利1次
72003	和槍騎士對決勝利1次
72004	巴其溫聯盟
72800	和槍騎士對決並勝利1次
73001	從屠殺者開始的勝利
73002	和屠殺者對決勝利1次
73003	和屠殺者對決勝利1次
73004	巴其溫聯盟
73800	和屠殺者對決並勝利1次
74001	從狂戰士開始的勝利
74002	和狂戰士對決並勝利1次
74003	和狂戰士對決並勝利1次
74004	巴其溫聯盟
74800	和狂戰士對決並勝利1次
75001	從魔導士開始的勝利
75002	和魔導士對決並勝利1次
75003	和魔導士對決並勝利1次
75004	巴其溫聯盟
75800	和魔導士對決並勝利1次
76001	從弓箭手開始的勝利
76002	和弓箭手對決並勝利1次
76003	和弓箭手對決並勝利1次
76004	巴其溫聯盟
76800	和弓箭手對決並勝利1次
77001	從祭司開始的勝利
77002	和祭司對決並勝利1次
77003	和祭司對決並勝利1次
77004	巴其溫聯盟
77800	和祭司對決並勝利1次
78001	從元素使開始的勝利
78002	和元素使對決並勝利1次
78003	和元素使對決並勝利1次
78004	巴其溫聯盟
78800	和元素使對決並勝利1次
79001	全部一起上吧！
79002	和所有職業對決並勝利1次
79003	和所有職業對決並勝利1次
79004	巴其溫聯盟
79501	征服者
79800	和劍鬥士對決
79801	和槍騎士對決
79802	和屠殺者對決
79803	和狂戰士對決
79804	和魔導士對決
79805	和弓箭手對決
79806	和祭司對決
79807	和元素使對決
79808	和劍鬥士對決
79809	和魔工師對決
79810	和魔拳師對決
79811	與忍術士的對決
79812	和月光武士對決
80001	先撿起來再說吧
80002	無關道具種類，撿拾10個道具。
80003	無關道具種類，撿拾10個道具。
80004	巴其溫聯盟
80800	無關道具種類，獲得10個道具。
81001	撿到的就是主人
81002	無關道具種類，撿拾100個道具。
81003	無關道具種類，撿拾100個道具。
81004	巴其溫聯盟
81800	無關道具種類，獲得100個道具。
82001	地上的都是我的
82002	無關道具種類，撿拾1,000個道具。
82003	無關道具種類，撿拾1,000個道具。
82004	巴其溫聯盟
82800	無關道具種類，獲得1,000個道具。
83001	恭喜！當選領主
83002	第一次當選領主
83003	第一次當選領主
83004	巴其溫聯盟
83800	第一次當選領主
84001	賀喜！連任領主
84002	成功連續當選領主
84003	成功連續當選領主
84004	巴其溫聯盟
84800	成功連任領主
85001	討伐自由狩獵BOSS級怪物10隻
85002	獵殺自由狩獵BOSS級怪物10隻
85003	獵殺自由狩獵BOSS級怪物10隻
85004	巴其溫聯盟
85800	獵殺自由狩獵BOSS級怪物10隻
86001	屬於我的祝福
86002	不分種類強化9次連續成功沒有失敗
86003	不分種類強化9次連續成功沒有失敗
86004	巴其溫聯盟
86501	連續強化成功的
86800	不分種類強化9次連續成功沒有失敗
87001	第一次強化成功
87002	達成強化數值 +1
87003	達成強化數值 +1
87004	巴其溫聯盟
87800	達成強化數值 +1
88001	到此為止是安全的嗎？
88002	達成強化數值 +3
88003	達成強化數值 +3
88004	巴其溫聯盟
88800	達成強化數值 +3
89001	讓我有點貪心呢！
89002	達成強化數值 +6
89003	達成強化數值 +6
89004	巴其溫聯盟
89800	達成強化數值 +6
90001	再一點... 只要再一點...
90002	達成強化數值 +9
90003	達成強化數值 +9
90004	巴其溫聯盟
90501	無法停止強化的
90800	達成強化數值 +9
91001	議價的代價
91002	交易仲介所的議價販賣成功3次
91003	交易仲介所的議價販賣成功3次
91004	巴其溫聯盟
91800	交易仲介所的議價販賣成功3次
92001	立即販賣的代價
92002	交易仲介所的立即販賣成功3次
92003	交易仲介所的立即販賣成功3次
92004	巴其溫聯盟
92800	交易仲介所的立即販賣成功3次
93001	活下來的就是強者
93002	戰場連續勝利5次
93003	戰場連續勝利5次
93004	巴其溫聯盟
93800	戰場連續勝利5次
94001	連勝的歡呼
94002	戰場連續勝利10次
94003	戰場連續勝利10次
94004	巴其溫聯盟
94800	戰場連續勝利10次
95001	戰場支配者
95002	戰場連續勝利20次
95003	戰場連續勝利20次
95004	巴其溫聯盟
95501	戰場支配者
95800	戰場連續勝利20次
96001	傳說中的武器
96002	配戴傳說階級武器
96003	配戴傳說階級武器
96004	巴其溫聯盟
96800	配戴傳說階級武器
97001	巴其溫保護領探險
97002	探險巴其溫保護領(黎明庭園)的所有地區
97003	探險巴其溫保護領(黎明庭園)的所有地區
97004	巴其溫聯盟
97800	探險黎明庭園的所有地區
98001	探險亞倫大陸
98002	探險亞倫大陸的所有地區
98003	探險亞倫大陸的所有地區
98004	巴其溫聯盟
98800	探險亞倫大陸的所有地區
99001	一口氣到達庫貝爾野營地
99002	登記庫貝爾野營地的傳送路徑
99003	登記庫貝爾野營地的傳送路徑
99004	巴其溫聯盟
99800	登記庫貝爾野營地的傳送路徑
100001	金屬武器製作的開始
100002	達成金屬武器製作熟練度5
100003	達成金屬武器製作熟練度5
100004	巴其溫聯盟
100800	達成金屬武器製作熟練度5 
101001	初階金屬武器製作者
101002	達成金屬武器製作熟練度100
101003	達成金屬武器製作熟練度100
101004	巴其溫聯盟
101800	達成金屬武器製作熟練度100 
102001	中階金屬武器製作者
102002	達成金屬武器製作熟練度300
102003	達成金屬武器製作熟練度300
102004	巴其溫聯盟
102800	達成金屬武器製作熟練度300 
103001	金屬武器製作達人
103002	達成金屬武器製作熟練度500
103003	達成金屬武器製作熟練度500
103004	巴其溫聯盟
103501	金屬武器製作大師
103800	達成金屬武器製作熟練度500 
104001	魔法武器製作的開始
104002	達成魔法武器製作熟練度5
104003	達成魔法武器製作熟練度5
104004	巴其溫聯盟
104800	達成魔法武器製作熟練度5
105001	初階魔法武器製作者
105002	達成魔法武器製作熟練度100
105003	達成魔法武器製作熟練度100
105004	巴其溫聯盟
105800	達成魔法武器製作熟練度100
106001	中階魔法武器製作者
106002	達成魔法武器製作熟練度300
106003	達成魔法武器製作熟練度300
106004	巴其溫聯盟
106800	達成魔法武器製作熟練度300
107001	魔法武器製作達人
107002	達成魔法武器製作熟練度500
107003	達成魔法武器製作熟練度500
107004	巴其溫聯盟
107501	魔法武器製作大師
107800	達成魔法武器製作熟練度500
108001	重甲防具製作的開始
108002	達成重甲防具製作熟練度5
108003	達成重甲防具製作熟練度5
108004	巴其溫聯盟
108800	達成重甲防具製作熟練度5
109001	初階重甲防具製作者
109002	達成重甲防具製作熟練度100
109003	達成重甲防具製作熟練度100
109004	巴其溫聯盟
109800	達成重甲防具製作熟練度100
110001	中階重甲防具製作者
110002	達成重甲防具製作熟練度300
110003	達成重甲防具製作熟練度300
110004	巴其溫聯盟
110800	達成重甲防具製作熟練度300
111001	重甲防具製作達人
111002	達成重甲防具製作熟練度500
111003	達成重甲防具製作熟練度500
111004	巴其溫聯盟
111501	重甲防具製作大師
111800	達成重甲防具製作熟練度500
112001	輕甲防具製作的開始
112002	達成輕甲防具製作熟練度5
112003	達成輕甲防具製作熟練度5
112004	巴其溫聯盟
112800	達成輕甲防具製作熟練度5
113001	初階輕甲防具製作者
113002	達成輕甲防具製作熟練度100
113003	達成輕甲防具製作熟練度100
113004	巴其溫聯盟
113800	達成輕甲防具製作熟練度100
114001	中階輕甲防具製作者
114002	達成輕甲防具製作熟練度300
114003	達成輕甲防具製作熟練度300
114004	巴其溫聯盟
114800	達成輕甲防具製作熟練度300
115001	輕甲防具製作達人
115002	達成輕甲防具製作熟練度500
115003	達成輕甲防具製作熟練度500
115004	巴其溫聯盟
115501	輕甲防具製作大師
115800	達成輕甲防具製作熟練度500
116001	布甲防具製作的開始
116002	達成布甲防具製作熟練度5
116003	達成布甲防具製作熟練度5
116004	巴其溫聯盟
116800	達成布甲防具製作熟練度5
117001	初階布甲防具製作者
117002	達成布甲防具製作熟練度100
117003	達成布甲防具製作熟練度100
117004	巴其溫聯盟
117800	達成布甲防具製作熟練度100
118001	中階布甲防具製作者
118002	達成布甲防具製作熟練度300
118003	達成布甲防具製作熟練度300
118004	巴其溫聯盟
118800	達成布甲防具製作熟練度300
119001	布甲防具製作達人
119002	達成布甲防具製作熟練度500
119003	達成布甲防具製作熟練度500
119004	巴其溫聯盟
119501	布甲防具製作大師
119800	達成布甲防具製作熟練度500
120001	製作大師
120002	所有製作熟練度達到大師級
120003	所有製作熟練度達到大師級
120004	巴其溫聯盟
120501	製作大師
120800	製作金屬武器
120801	製作魔法武器
120802	製作重甲防具
120803	製作輕甲防具
120804	製作布甲防具
121001	採集礦石的開始
121002	達成礦石採集熟練度3
121003	達成礦石採集熟練度3
121004	巴其溫聯盟
121800	達成礦石採集熟練度3
122001	初階礦石採集家
122002	達成礦石採集熟練度50
122003	達成礦石採集熟練度50
122004	巴其溫聯盟
122800	達成礦石採集熟練度50
123001	中階礦石採集家
123002	達成礦石採集熟練度100
123003	達成礦石採集熟練度100
123004	巴其溫聯盟
123800	達成礦石採集熟練度100
124001	礦石採集達人
124002	達成礦石採集熟練度300
124003	達成礦石採集熟練度300
124004	巴其溫聯盟
124501	閉著眼也能採到礦石
124800	達成礦石採集熟練度300
125001	採集精氣的開始
125002	達成精氣採集熟練度3
125003	達成精氣採集熟練度3
125004	巴其溫聯盟
125800	達成精氣採集熟練度3
126001	初階精氣採集家
126002	達成精氣採集熟練度50
126003	達成精氣採集熟練度50
126004	巴其溫聯盟
126800	達成精氣採集熟練度50
127001	中階精氣採集家
127002	達成精氣採集熟練度100
127003	達成精氣採集熟練度100
127004	巴其溫聯盟
127800	達成精氣採集熟練度100
128001	精氣採集達人
128002	達成精氣採集熟練度300
128003	達成精氣採集熟練度300
128004	巴其溫聯盟
128501	閉著眼也能採到精氣
128800	達成精氣採集熟練度300
129001	採集植物的開始
129002	達成植物採集熟練度3
129003	達成植物採集熟練度3
129004	巴其溫聯盟
129800	達成植物採集熟練度3
130001	初階植物採集家
130002	達成植物採集熟練度50
130003	達成植物採集熟練度50
130004	巴其溫聯盟
130800	達成植物採集熟練度50
131001	中階植物採集家
131002	達成植物採集熟練度100
131003	達成植物採集熟練度100
131004	巴其溫聯盟
131800	達成植物採集熟練度100
132001	植物採集達人
132002	達成植物採集熟練度300
132003	達成植物採集熟練度300
132004	巴其溫聯盟
132501	閉著眼也能採到植物
132800	達成植物採集熟練度300
133001	採集大師
133002	達成所有採集熟練度 300
133003	達成所有採集熟練度 300
133004	巴其溫聯盟
133501	採集大師
133800	達成礦石採集熟練度 300
133801	達成植物採集熟練度 300
133802	達成精氣採集熟練度 300
134001	一點也不孤單
134002	登記好友10人
134003	登記好友10人
134004	巴其溫聯盟
134800	登記好友10人
135001	圓滑的人際關係
135002	登記好友30人
135003	登記好友30人
135004	巴其溫聯盟
135800	登記好友30人
136001	大家都是好朋友
136002	登記好友40人
136003	登記好友40人
136004	巴其溫聯盟
136501	章魚腳
136800	登記好友40人
137001	冒險的開始
137002	在黎明庭園完成任務
137003	在黎明庭園完成任務
137004	巴其溫聯盟
137501	士兵
137800	在黎明庭園完成任務
138001	完成50個任務
138002	完成主線、一般任務50個
138003	完成主線、一般任務50個
138004	巴其溫聯盟
138800	完成主線、一般任務50個
139001	完成100個任務
139002	完成主線、一般任務100個
139003	完成主線、一般任務100個
139004	巴其溫聯盟
139800	完成主線、一般任務100個
140001	完成150個任務
140002	完成主線、一般任務150個
140003	完成主線、一般任務150個
140004	巴其溫聯盟
140501	創造歷史的
140800	完成主線、一般任務150個
141001	還不錯的外快收入
141002	透過任務獲得{Money@money}
141003	透過任務獲得{Money@money}
141004	巴其溫聯盟
141800	透過任務獲得{Money@money}
142001	這個也不錯賺耶？
142002	透過任務獲得{Money@money}
142003	透過任務獲得{Money@money}
142004	巴其溫聯盟
142800	透過任務獲得{Money@money}
143001	獲得意外之財
143002	透過任務獲得{Money@money}
143003	透過任務獲得{Money@money}
143004	巴其溫聯盟
143800	透過任務獲得{Money@money}
144001	初次勝利！
144002	完成「尖樹貝卡斯」任務
144003	完成「尖樹貝卡斯」任務
144004	巴其溫聯盟
144501	樵夫
144800	完成「尖樹貝卡斯」任務
145001	必須要拔光骯髒的腳爪
145002	完成「黑爪阿卡樂」任務
145003	完成「黑爪阿卡樂」任務
145004	巴其溫聯盟
145501	剪腳爪
145800	完成「黑爪阿卡樂」任務
146001	擊倒卡若斯帢！
146002	完成「黑暗翅膀」任務
146003	完成「黑暗翅膀」任務
146004	巴其溫聯盟
146501	黎明庭園守護者
146800	完成「黑暗翅膀」任務
147001	新人歡迎式
147002	完成「巴其溫聯盟司令部」任務
147003	完成「巴其溫聯盟司令部」任務
147004	巴其溫聯盟
147501	副士官
147800	完成「巴其溫聯盟司令部」任務
148001	遺忘者
148002	完成「討伐德法首腦部」任務
148003	完成「討伐德法首腦部」任務
148004	巴其溫聯盟
148501	德法征服者
148800	完成「討伐德法首腦部」任務
149001	咆哮變悲鳴
149002	完成「庫札特的幕後」任務
149003	完成「庫札特的幕後」任務
149004	巴其溫聯盟
149501	庫札特征服者
149800	完成「庫札特的幕後」任務
150001	不再有秘密
150002	完成「破壞秘密基地」任務
150003	完成「破壞秘密基地」任務
150004	巴其溫聯盟
150501	秘密基地征服者
150800	完成「破壞秘密基地」任務
151001	通過晉級考驗！
151002	完成「適當的獎賞」任務
151003	完成「適當的獎賞」任務
151004	巴其溫聯盟
151501	將校
151800	完成「適當的獎賞」任務
152001	凡貝爾宅邸的不速之客
152002	完成「討伐凡貝爾宅邸」任務
152003	完成「討伐凡貝爾宅邸」任務
152004	巴其溫聯盟
152501	凡貝爾征服者
152800	完成「討伐凡貝爾宅邸」任務
153001	新的朋友
153002	完成「新的陰謀」任務
153003	完成「新的陰謀」任務
153004	巴其溫聯盟
153501	艾利恩的夥伴
153800	完成「新的陰謀」任務
154001	卸下面具！
154002	完成「背叛者的結局」任務
154003	完成「背叛者的結局」任務
154004	巴其溫聯盟
154501	貝利卡的救援者
154800	完成「背叛者的結局」任務
155001	白馬王子？
155002	完成「紙上談兵」任務
155003	完成「紙上談兵」任務
155004	巴其溫聯盟
155501	護衛騎士
155800	完成「紙上談兵」任務
156001	摧毀邪教徒的陰謀
156002	完成「榮耀的回歸」任務
156003	完成「榮耀的回歸」任務
156004	巴其溫聯盟
156501	亞倫的守護者
156800	完成「榮耀的回歸」任務
157001	沙漠之花，爾雷曼西亞
157002	完成「前往魔法都市」任務
157003	完成「前往魔法都市」任務
157004	巴其溫聯盟
157501	爾雷曼西亞的貴賓
157800	完成「前往魔法都市」任務
158001	回收損毀的核心接收器
158002	完成「新的敵人」任務
158003	完成「新的敵人」任務
158004	巴其溫聯盟
158501	熟練的解決者
158800	完成「新的敵人」任務
159001	明天是大陸的英雄？
159002	完成「太古神的碎片」任務
159003	完成「太古神的碎片」任務
159004	巴其溫聯盟
159501	繼承太古意志者
159800	完成「太古神的碎片」任務
160001	始終如一的信任
160002	完成「爾雷曼西亞的危機」任務
160003	完成「爾雷曼西亞的危機」任務
160004	巴其溫聯盟
160501	真實的追求者
160800	完成「爾雷曼西亞的危機」任務
161001	他在哪裡？
161002	完成「卡伊盾的下落」任務
161003	完成「卡伊盾的下落」任務
161004	巴其溫聯盟
161800	完成「卡伊盾的下落」任務
162001	卡伊盾的解放
162002	完成「卡伊盾的靈魂」任務
162003	完成「卡伊盾的靈魂」任務
162004	巴其溫聯盟
162501	卡伊盾的恩人
162800	完成「卡伊盾的靈魂」任務
163001	魔石蔓延的傳染病
163002	完成「司令官的憤怒」任務
163003	完成「司令官的憤怒」任務
163004	巴其溫聯盟
163501	值得信賴的調查官
163800	完成「司令官的憤怒」任務
164001	背叛者的名字是...
164002	完成「卸下面具」任務
164003	完成「卸下面具」任務
164004	巴其溫聯盟
164501	褪去假面的
164800	完成「卸下面具」任務
165001	奧坎的代言人
165002	完成「太早睜開眼睛的人們」任務
165003	完成「太早睜開眼睛的人們」任務
165004	巴其溫聯盟
165501	博愛主義者
