16001	나의 첫 길드
16002	길드에 처음 가입한다
16003	길드에 처음 가입한다
16004	발키온 연합
16800	길드에 처음 가입
17001	내 둥지는 어디에?
17002	길드에 5회 가입한다
17003	길드에 5회 가입한다
17004	발키온 연합
17800	길드에 5회 가입
18001	이래도 되는걸까?
18002	길드에 10회 가입한다
18003	길드에 10회 가입한다
18004	발키온 연합
18501	변절자
18800	길드에 10회 가입
19001	슬슬 몸이 풀리는데?
19002	몬스터를 100마리 사냥한다
19003	몬스터를 100마리 사냥한다
19004	발키온 연합
19800	몬스터를 100마리 사냥
20001	몬스터의 벽을 넘어서
20002	몬스터를 1,000마리 사냥한다
20003	몬스터를 1,000마리 사냥한다
20004	발키온 연합
20800	몬스터 1,000마리 사냥
21001	내 앞을 막지마라
21002	몬스터를 10,000마리 사냥한다
21003	몬스터를 10,000마리 사냥한다
21004	발키온 연합
21501	노련한 사냥꾼
21800	몬스터 10,000마리 사냥
22001	막지 말라니까!
22002	몬스터를 50,000마리 사냥한다
22003	몬스터를 50,000마리 사냥한다
22004	발키온 연합
22501	몬스터 학살자
22800	몬스터 50,000마리 사냥
23001	중형 몬스터 10마리 사냥
23002	중형 몬스터를 10마리 사냥한다
23003	중형 몬스터를 10마리 사냥한다
23004	발키온 연합
23800	중형 몬스터 10마리 사냥
24001	중형 몬스터 100마리 사냥
24002	중형 몬스터를 100마리 사냥한다
24003	중형 몬스터를 100마리 사냥한다
24004	발키온 연합
24800	중형 몬스터 100마리 사냥
25001	중형 몬스터 1,000마리 사냥
25002	중형 몬스터를 1,000마리 사냥한다
25003	중형 몬스터를 1,000마리 사냥한다
25004	발키온 연합
25501	중형 몬스터 도살자
25800	중형 몬스터 1,000마리 사냥
26001	소형 몬스터 100마리 사냥
26002	소형 몬스터를 100마리 사냥한다
26003	소형 몬스터를 100마리 사냥한다
26004	발키온 연합
26800	소형 몬스터 100마리 사냥
27001	소형 몬스터 1,000마리 사냥
27002	소형 몬스터를 1,000마리 사냥한다
27003	소형 몬스터를 1,000마리 사냥한다
27004	발키온 연합
27800	소형 몬스터 1,000마리 사냥
28001	소형 몬스터 10,000마리 사냥
28002	소형 몬스터를 10,000마리 사냥한다
28003	소형 몬스터를 10,000마리 사냥한다
28004	발키온 연합
28501	소형 몬스터 도살자
28800	소형 몬스터 10,000마리 사냥
29001	결투 10회 수행
29002	다른 유저와 결투를 10회 진행한다
29003	다른 유저와 결투를 10회 진행한다
29004	발키온 연합
29800	다른 유저와 결투 10회 진행
30001	결투 100회 수행
30002	다른 유저와 결투를 100회 진행한다
30003	다른 유저와 결투를 100회 진행한다
30004	발키온 연합
30800	다른 유저와 결투 100회 진행
31001	결투 1,000회 수행
31002	다른 유저와 결투를 1,000회 진행한다
31003	다른 유저와 결투를 1,000회 진행한다
31004	발키온 연합
31501	싸움꾼
31800	다른 유저와 결투 1,000회 진행
32001	결투 첫 승리
32002	다른 유저와 결투를 하여서 1회 승리한다
32003	다른 유저와 결투를 하여서 1회 승리한다
32004	발키온 연합
32800	다른 유저와 결투 1회 승리
33001	결투 10회 승리
33002	다른 유저와 결투를 하여서 10회 승리한다
33003	다른 유저와 결투를 하여서 10회 승리한다
33004	발키온 연합
33501	10승의 용사
33800	다른 유저와 결투 10회 승리
34001	결투 100회 승리
34002	다른 유저와 결투를 하여서 100회 승리한다
34003	다른 유저와 결투를 하여서 100회 승리한다
34004	발키온 연합
34501	100승의 용사
34800	다른 유저와 결투 100회 승리
35001	다대다 결투 10회 수행
35002	다른 유저와 팀을 맺고 다대다 결투를 10회 진행한다
35003	다른 유저와 팀을 맺고 다대다 결투를 10회 진행한다
35004	발키온 연합
35800	다른 유저와 팀을 맺고 다대다 결투 10회 진행
36001	다대다 결투 100회 수행
36002	다른 유저와 팀을 맺고 다대다 결투를 100회 진행한다
36003	다른 유저와 팀을 맺고 다대다 결투를 100회 진행한다
36004	발키온 연합
36800	다른 유저와 팀을 맺고 다대다 결투 100회 진행
37001	다대다 결투 1,000회 수행
37002	다른 유저와 팀을 맺고 다대다 결투를 1,000회 진행한다
37003	다른 유저와 팀을 맺고 다대다 결투를 1,000회 진행한다
37004	발키온 연합
37501	돈 놓고 돈 먹기
37800	다른 유저와 팀을 맺고 다대다 결투 1,000회 진행
38001	다대다 결투 10회 승리
38002	다른 유저와 팀을 맺고 다대다 결투에서 10회 승리한다
38003	다른 유저와 팀을 맺고 다대다 결투에서 10회 승리한다
38004	발키온 연합
38800	다른 유저와 팀을 맺고 다대다 결투에서 10회 승리
39001	다대다 결투 100회 승리
39002	다른 유저와 팀을 맺고 다대다 결투에서 100회 승리한다
39003	다른 유저와 팀을 맺고 다대다 결투에서 100회 승리한다
39004	발키온 연합
39800	다른 유저와 팀을 맺고 다대다 결투에서 100회 승리
40001	다대다 결투 1,000회 승리
40002	다른 유저와 팀을 맺고 다대다 결투에서 1,000회 승리한다
40003	다른 유저와 팀을 맺고 다대다 결투에서 1,000회 승리한다
40004	발키온 연합
40501	피에 젖은 골드
40800	다른 유저와 팀을 맺고 다대다 결투에서 1,000회 승리
41001	고급 아이템 최초 루팅
41002	고급 등급의 아이템을 처음 주워본다
41003	고급 등급의 아이템을 처음 주워본다
41004	발키온 연합
41800	고급 등급 아이템 1개 줍기
42001	고급 아이템 50개 루팅
42002	고급 등급의 아이템을 50개 주워본다
42003	고급 등급의 아이템을 50개 주워본다
42004	발키온 연합
42800	고급 등급 아이템 50개 줍기
43001	고급 아이템 100개 루팅
43002	고급 등급의 아이템을 100개 주워본다
43003	고급 등급의 아이템을 100개 주워본다
43004	발키온 연합
43800	고급 등급 아이템 100개 줍기
44001	희귀 아이템 최초 루팅
44002	희귀 등급의 아이템을 처음 주워본다
44003	희귀 등급의 아이템을 처음 주워본다
44004	발키온 연합
44800	희귀 등급의 아이템 1개 줍기
45001	희귀 아이템 50개 루팅
45002	희귀 등급의 아이템을 50개 주워본다
45003	희귀 등급의 아이템을 50개 주워본다
45004	발키온 연합
45800	희귀 등급 아이템 50개 줍기
46001	희귀 아이템 100개 루팅
46002	희귀 등급의 아이템을 100개 주워본다
46003	희귀 등급의 아이템을 100개 주워본다
46004	발키온 연합
46800	희귀 등급 아이템 100개 줍기
47001	전설 아이템 최초 루팅
47002	전설 등급의 아이템을 처음 주워본다
47003	전설 등급의 아이템을 처음 주워본다
47004	발키온 연합
47800	전설 등급 아이템 1개 줍기
48001	전설 아이템 10개 루팅
48002	전설 등급의 아이템을 10개 주워본다
48003	전설 등급의 아이템을 10개 주워본다
48004	발키온 연합
48800	전설 등급 아이템 10개 줍기
49001	전설 아이템 50개 루팅
49002	전설 등급의 아이템을 50개 주워본다
49003	전설 등급의 아이템을 50개 주워본다
49004	발키온 연합
49800	전설 등급 아이템 50개 줍기
50001	좀 더 빠른 것을 원해
50002	신속의 성수를 100개 사용한다
50003	신속의 성수를 100개 사용한다
50004	발키온 연합
50501	스피드 광
50800	신속의 성수 100개 사용
51001	죽고 싶지 않아!
51002	급속 회복 물약을 100개를 사용한다
51003	급속 회복 물약을 100개를 사용한다
51004	발키온 연합
51501	약물 중독자
51800	급속 회복 물약 100개 사용
52001	10레벨 달성!
52002	10레벨을 달성한다
52003	10레벨을 달성한다
52004	발키온 연합
52800	10레벨 달성
53001	20레벨 달성!
53002	20레벨을 달성한다
53003	20레벨을 달성한다
53004	발키온 연합
53800	20레벨 달성
54001	30레벨 달성!
54002	30레벨을 달성한다
54003	30레벨을 달성한다
54004	발키온 연합
54800	30레벨 달성
55001	40레벨 달성!
55002	40레벨을 달성한다
55003	40레벨을 달성한다
55004	발키온 연합
55800	40레벨 달성
56001	50레벨 달성!
56002	50레벨을 달성한다
56003	50레벨을 달성한다
56004	발키온 연합
56800	50레벨 달성
57001	아직은 부족한 재산
57002	{Money@money} 획득한다
57003	{Money@money} 획득한다
57004	발키온 연합
57800	{Money@money} 획득
58001	중산층으로 도약
58002	{Money@money} 획득한다
58003	{Money@money} 획득한다
58004	발키온 연합
58800	{Money@money} 획득
59001	채워지지 않는 돈 욕심
59002	{Money@money} 획득한다
59003	{Money@money} 획득한다
59004	발키온 연합
59800	{Money@money} 획득
60001	이제 애인만 있으면…
60002	{Money@money} 획득한다
60003	{Money@money} 획득한다
60004	발키온 연합
60501	대부옹
60800	{Money@money} 획득
61001	최초의 숙련된 검투사
61002	서버 최초로 검투사 직업 30레벨을 달성한다
61003	서버 최초로 검투사 직업 30레벨을 달성한다
61004	발키온 연합
61501	숙련된 검투사
61800	서버 최초로 검투사 직업 30레벨 달성
62001	최초의 숙련된 창기사
62002	서버 최초로 창기사 직업 30레벨을 달성한다
62003	서버 최초로 창기사 직업 30레벨을 달성한다
62004	발키온 연합
62501	숙련된 창기사
62800	서버 최초로 창기사 직업 30레벨 달성
63001	최초의 숙련된 무사
63002	서버 최초로 무사 직업 30레벨을 달성한다
63003	서버 최초로 무사 직업 30레벨을 달성한다
63004	발키온 연합
63501	숙련된 무사
63800	서버 최초로 무사 직업 30레벨 달성
64001	최초의 숙련된 광전사
64002	서버 최초로 광전사 30레벨을 달성한다
64003	서버 최초로 광전사 30레벨을 달성한다
64004	발키온 연합
64501	숙련된 광전사
64800	서버 최초로 광전사 30레벨 달성
65001	최초의 숙련된 마법사
65002	서버 최초로 마법사 30레벨을 달성한다
65003	서버 최초로 마법사 30레벨을 달성한다
65004	발키온 연합
65501	숙련된 마법사
65800	서버 최초로 마법사 30레벨 달성
66001	최초의 숙련된 궁수
66002	서버 최초로 궁수 30레벨을 달성한다
66003	서버 최초로 궁수 30레벨을 달성한다
66004	발키온 연합
66501	숙련된 궁수
66800	서버 최초로 궁수 30레벨 달성
67001	최초의 숙련된 사제
67002	서버 최초로 사제 30레벨을 달성한다
67003	서버 최초로 사제 30레벨을 달성한다
67004	발키온 연합
67501	숙련된 사제
67800	서버 최초로 사제 30레벨 달성
68001	최초의 숙련된 정령사
68002	서버 최초로 정령사 30레벨을 달성한다
68003	서버 최초로 정령사 30레벨을 달성한다
68004	발키온 연합
68501	숙련된 정령사
68800	서버 최초로 정령사 30레벨 달성
69001	이번에는 성공할까?
69002	수량증가 판도라의 상자를 연속 3회 성공한다
69003	수량증가 판도라의 상자를 연속 3회 성공한다
69004	발키온 연합
69800	수량증가 판도라의 상자 연속 3회 성공
70001	평생의 운을 다 쓴 것 같아
70002	수량증가 판도라의 상자를 연속 4회 성공한다
70003	수량증가 판도라의 상자를 연속 4회 성공한다
70004	발키온 연합
70501	판도라에 손목을 건
70800	수량증가 판도라의 상자 연속 4회 성공
71001	검투사로부터의 승리
71002	검투사와 대결하여서 1회 승리한다
71003	검투사와 대결하여서 1회 승리한다
71004	발키온 연합
71800	검투사와 대결하여서 1회 승리
72001	창기사로부터의 승리
72002	창기사와 대결하여서 1회 승리한다
72003	창기사와 대결하여서 1회 승리한다
72004	발키온 연합
72800	창기사와 대결하여서 1회 승리
73001	무사로부터의 승리
73002	무사와 대결하여서 1회 승리한다
73003	무사와 대결하여서 1회 승리한다
73004	발키온 연합
73800	무사와 대결하여서 1회 승리
74001	광전사로부터의 승리
74002	광전사와 대결하여서 1회 승리한다
74003	광전사와 대결하여서 1회 승리한다
74004	발키온 연합
74800	광전사와 대결하여서 1회 승리
75001	마법사로부터의 승리
75002	마법사와 대결하여서 1회 승리한다
75003	마법사와 대결하여서 1회 승리한다
75004	발키온 연합
75800	마법사와 대결하여서 1회 승리
76001	궁수로부터의 승리
76002	궁수와 대결하여서 1회 승리한다
76003	궁수와 대결하여서 1회 승리한다
76004	발키온 연합
76800	궁수와 대결하여서 1회 승리
77001	사제로부터의 승리
77002	사제와 대결하여서 1회 승리한다
77003	사제와 대결하여서 1회 승리한다
77004	발키온 연합
77800	사제와 대결하여서 1회 승리
78001	정령사로부터의 승리
78002	정령사와 대결하여서 1회 승리한다
78003	정령사와 대결하여서 1회 승리한다
78004	발키온 연합
78800	정령사와 대결하여서 1회 승리
79001	모두 다 덤벼
79002	모든 클래스와 대결하여서 1회 승리한다
79003	모든 클래스와 대결하여서 1회 승리한다
79004	발키온 연합
79501	정복자
79800	검투사와 대결
79801	창기사와 대결
79802	무사와 대결
79803	광전사와 대결
79804	마법사와 대결
79805	궁수와 대결
79806	사제와 대결
79807	정령사와 대결
79808	비검사와 대결
80001	일단 줍고 보자
80002	아이템의 종류에 상관없이 10개를 주워본다
80003	아이템의 종류에 상관없이 10개를 주워본다
80004	발키온 연합
80800	아이템 종류에 상관없이 10개 획득
81001	줍는게 임자
81002	아이템의 종류에 상관없이 100개를 주워본다
81003	아이템의 종류에 상관없이 100개를 주워본다
81004	발키온 연합
81800	아이템 종류에 상관없이 100개 획득
82001	땅에 있는 것은 다 내꺼
82002	아이템의 종류에 상관없이 1,000개를 주워본다
82003	아이템의 종류에 상관없이 1,000개를 주워본다
82004	발키온 연합
82800	아이템 종류에 상관없이 1,000개 획득
83001	축! 영주 당선
83002	처음으로 영주에 당선한다
83003	처음으로 영주에 당선한다
83004	발키온 연합
83800	영주에 처음 당선
84001	경축! 영주 연임
84002	영주 당선을 연속적으로 성공한다
84003	영주 당선을 연속적으로 성공한다
84004	발키온 연합
84800	영주 연임에 성공
85001	자유사냥 네임드 10마리 사냥
85002	자유사냥 네임드 몬스터를 10마리 사냥한다
85003	자유사냥 네임드 몬스터를 10마리 사냥한다
85004	발키온 연합
85800	자유사냥 네임드 몬스터 10마리 사냥
86001	나에게 축복이
86002	종류 구분 없이 실패를 하지 않고 강화를 9번 연속 성공한다
86003	종류 구분 없이 실패를 하지 않고 강화를 9번 연속 성공한다
86004	발키온 연합
86501	연속 강화를 성공한
86800	종류 구분 없이 실패를 하지 않고 강화 9번 연속 성공
87001	첫 강화 성공
87002	강화 수치를 +1 달성한다
87003	강화 수치를 +1 달성한다
87004	발키온 연합
87800	강화 수치 +1 달성
88001	여기까지 안전한가?
88002	강화 수치를 +3 달성한다
88003	강화 수치를 +3 달성한다
88004	발키온 연합
88800	강화 수치 +3 달성
89001	욕심이 나는데!
89002	강화 수치를 +6 달성한다
89003	강화 수치를 +6 달성한다
89004	발키온 연합
89800	강화 수치 +6 달성
90001	조금만.. 조금만 더..
90002	강화 수치를 +9 달성한다
90003	강화 수치를 +9 달성한다
90004	발키온 연합
90501	강화를 멈출 수 없는
90800	강화 수치 +9 달성
91001	흥정의 대가
91002	거래중개소의 흥정판매를 3회 성공한다
91003	거래중개소의 흥정판매를 3회 성공한다
91004	발키온 연합
91800	거래중개소의 흥정판매 3회 성공
92001	즉시판매의 대가
92002	거래중개소의 즉시판매를 3회 성공한다
92003	거래중개소의 즉시판매를 3회 성공한다
92004	발키온 연합
92800	거래중개소의 즉시판매 3회 성공
93001	살아남는게 강한 자
93002	전장을 연속 5회 승리한다
93003	전장을 연속 5회 승리한다
93004	발키온 연합
93800	전장 연속 5회 승리
94001	연승의 함성
94002	전장을 연속 10회 승리한다
94003	전장을 연석 10회 승리한다
94004	발키온 연합
94800	전장 연속 10회 승리
95001	전장의 지배자
95002	전장을 연속 20회 승리한다
95003	전장을 연속 20회 승리한다
95004	발키온 연합
95501	전장의 지배자
95800	전장 연속 20회 승리한다
96001	전설의 무기
96002	전설 등급의 무기를 장착해본다
96003	전설 등급의 무기를 장착해본다
96004	발키온 연합
96800	전설 등급 무기 장착
97001	발키온 보호령 탐험
97002	발키온 보호령(여명의 정원)의 모든 지역을 탐험해본다
97003	발키온 보호령(여명의 정원)의 모든 지역을 탐험해본다
97004	발키온 연합
97800	여명의 정원의 모든 지역 탐험
98001	아룬 대륙 탐험
98002	아룬 대륙의 모든 지역을 탐험해본다
98003	아룬 대륙의 모든 지역을 탐험해본다
98004	발키온 연합
98800	아룬대륙의 모든 지역 탐험
99001	쿠벨 야영지를 단숨에
99002	쿠벨 야영지의 텔레포트 경로를 등록한다
99003	쿠벨 야영지의 텔레포트 경로를 등록한다
99004	발키온 연합
99800	쿠벨 야영지의 텔레포트 경로 등록
100001	금속무기 제작의 시작
100002	금속무기 제작 숙련도를 5 달성한다
100003	금속무기 제작 숙련도를 5 달성한다
100004	발키온 연합
100800	금속무기 제작 숙련도 5 달성
101001	초급 금속무기 제작자
101002	금속무기 제작 숙련도를 100 달성한다
101003	금속무기 제작 숙련도를 100 달성한다
101004	발키온 연합
101800	금속무기 제작 숙련도 100 달성
102001	중급 금속무기 제작자
102002	금속무기 제작 숙련도를 300 달성한다
102003	금속무기 제작 숙련도를 300 달성한다
102004	발키온 연합
102800	금속무기 제작 숙련도 300 달성
103001	금속무기 제작의 달인
103002	금속무기 제작 숙련도를 500 달성한다
103003	금속무기 제작 숙련도를 500 달성한다
103004	발키온 연합
103501	금속무기 제작 마스터
103800	금속무기 제작 숙련도 500 달성
104001	마법무기 제작의 시작
104002	마법무기 제작 숙련도를 5 달성한다
104003	마법무기 제작 숙련도를 5 달성한다
104004	발키온 연합
104800	마법무기 제작 숙련도 5 달성
105001	초급 마법무기 제작자
105002	마법무기 제작 숙련도를 100 달성한다
105003	마법무기 제작 숙련도를 100 달성한다
105004	발키온 연합
105800	마법무기 제작 숙련도 100 달성
106001	중급 마법무기 제작자
106002	마법무기 제작 숙련도를 300 달성한다
106003	마법무기 제작 숙련도를 300 달성한다
106004	발키온 연합
106800	마법무기 제작 숙련도 300 달성
107001	마법무기 제작의 달인
107002	마법무기 제작 숙련도를 500 달성한다
107003	마법무기 제작 숙련도를 500 달성한다
107004	발키온 연합
107501	마법무기 제작 마스터
107800	마법무기 제작 숙련도 500 달성
108001	중갑방어구 제작의 시작
108002	중갑방어구 제작 숙련도를 5 달성한다
108003	중갑방어구 제작 숙련도를 5 달성한다
108004	발키온 연합
108800	중갑방어구 제작 숙련도 5 달성
109001	초급 중갑방어구 제작자
109002	중갑방어구 제작 숙련도를 100 달성한다
109003	중갑방어구 제작 숙련도를 100 달성한다
109004	발키온 연합
109800	중갑방어구 제작 숙련도 100 달성
110001	중급 중갑방어구 제작자
110002	중갑방어구 제작 숙련도를 300 달성한다
110003	중갑방어구 제작 숙련도를 300 달성한다
110004	발키온 연합
110800	중갑방어구 제작 숙련도 300 달성
111001	중갑방어구 제작의 달인
111002	중갑방어구 제작 숙련도를 500 달성한다
111003	중갑방어구 제작 숙련도를 500 달성한다
111004	발키온 연합
111501	중갑방어구 제작 마스터
111800	중갑방어구 제작 숙련도 500 달성
112001	경갑방어구 제작의 시작
112002	경갑방어구 제작 숙련도를 5 달성한다
112003	경갑방어구 제작 숙련도를 5 달성한다
112004	발키온 연합
112800	경갑방어구 제작 숙련도 5 달성
113001	초급 경갑방어구 제작자
113002	경갑방어구 제작 숙련도를 100 달성한다
113003	경갑방어구 제작 숙련도를 100 달성한다
113004	발키온 연합
113800	경갑방어구 제작 숙련도 100 달성
114001	중급 경갑방어구 제작자
114002	경갑방어구 제작 숙련도를 300 달성한다
114003	경갑방어구 제작 숙련도를 300 달성한다
114004	발키온 연합
114800	경갑방어구 제작 숙련도 300 달성
115001	경갑방어구 제작의 달인
115002	경갑방어구 제작 숙련도를 500 달성한다
115003	경갑방어구 제작 숙련도를 500 달성한다
115004	발키온 연합
115501	경갑방어구 제작 마스터
115800	경갑방어구 제작 숙련도 500 달성
116001	로브방어구 제작의 시작
116002	로브방어구 제작 숙련도를 5 달성한다
116003	로브방어구 제작 숙련도를 5 달성한다
116004	발키온 연합
116800	로브방어구 제작 숙련도 5 달성
117001	초급 로브방어구 제작자
117002	로브방어구 제작 숙련도를 100 달성한다
117003	로브방어구 제작 숙련도를 100 달성한다
117004	발키온 연합
117800	로브방어구 제작 숙련도 100 달성
118001	중급 로브방어구 제작자
118002	로브방어구 제작 숙련도를 300 달성한다
118003	로브방어구 제작 숙련도를 300 달성한다
118004	발키온 연합
118800	로브방어구 제작 숙련도 300 달성
119001	로브방어구 제작의 달인
119002	로브방어구 제작 숙련도를 500 달성한다
119003	로브방어구 제작 숙련도를 500 달성한다
119004	발키온 연합
119501	로브방어구 제작 마스터
119800	로브방어구 제작 숙련도 500 달성
120001	제작 마스터
120002	모든 제작 숙련도를 마스터 한다
120003	모든 제작 숙련도를 마스터 한다
120004	발키온 연합
120501	제작 마스터
120800	금속무기 제작
120801	마법무기 제작
120802	중갑방어구 제작
120803	경갑방어구 제작
120804	로브방어구 제작
121001	광석 채집의 시작
121002	광석 채집 숙련도를 3 달성한다
121003	광석 채집 숙련도를 3 달성한다
121004	발키온 연합
121800	광석 채집 숙련도 3 달성
122001	초급 광석 채집가
122002	광석 채집 숙련도를 50 달성한다
122003	광석 채집 숙련도를 50 달성한다
122004	발키온 연합
122800	광석 채집 숙련도 50 달성
123001	중급 광석 채집가
123002	광석 채집 숙련도를 100 달성한다
123003	광석 채집 숙련도를 100 달성한다
123004	발키온 연합
123800	광석 채집 숙련도 100 달성
124001	광석 채집의 달인
124002	광석 채집 숙련도를 300 달성한다
124003	광석 채집 숙련도를 300 달성한다
124004	발키온 연합
124501	광석은 눈 감고 캐는
124800	광석 채집 숙련도 300 달성
125001	정기 채집의 시작
125002	정기 채집 숙련도를 3 달성한다
125003	정기 채집 숙련도를 3 달성한다
125004	발키온 연합
125800	정기 채집 숙련도 3 달성
126001	초급 정기 채집가
126002	정기 채집 숙련도를 50 달성한다
126003	정기 채집 숙련도를 50 달성한다
126004	발키온 연합
126800	정기 채집 숙련도 50 달성
127001	중급 정기 채집가
127002	정기 채집 숙련도를 100 달성한다
127003	정기 채집 숙련도를 100 달성한다
127004	발키온 연합
127800	정기 채집 숙련도 100 달성
128001	정기 채집의 달인
128002	정기 채집 숙련도를 300 달성한다
128003	정기 채집 숙련도를 300 달성한다
128004	발키온 연합
128501	정기는 눈 감고 캐는
128800	정기 채집 숙련도 300 달성
129001	식물 채집의 시작
129002	식물 채집 숙련도를 3 달성한다
129003	식물 채집 숙련도를 3 달성한다
129004	발키온 연합
129800	식물 채집 숙련도 3 달성
130001	초급 식물 채집가
130002	식물 채집 숙련도를 50 달성한다
130003	식물 채집 숙련도를 50 달성한다
130004	발키온 연합
130800	식물 채집 숙련도 50 달성
131001	중급 식물 채집가
131002	식물 채집 숙련도를 100 달성한다
131003	식물 채집 숙련도를 100 달성한다
131004	발키온 연합
131800	식물 채집 숙련도 100 달성
132001	식물 채집의 달인
132002	식물 채집 숙련도를 300 달성한다
132003	식물 채집 숙련도를 300 달성한다
132004	발키온 연합
132501	식물은 눈 감고 캐는
132800	식물 채집 숙련도 300 달성
133001	채집 마스터
133002	모든 채집 숙련도를 마스터 한다
133003	모든 채집 숙련도를 마스터 한다
133004	발키온 연합
133501	채집 마스터
133800	광석 채집
133801	식물 채집
133802	정기 채집
134001	외롭지는 않구나
134002	친구를 10명 등록한다
134003	친구를 10명 등록한다
134004	발키온 연합
134800	친구 10명 등록
135001	훌륭한 대인관계
135002	친구를 30명 등록한다
135003	친구를 30명 등록한다
135004	발키온 연합
135800	친구 30명 등록
136001	우리는 모두 친구
136002	친구를 40명 등록한다
136003	친구를 40명 등록한다
136004	발키온 연합
136501	문어발
136800	친구 40명 등록
137001	모험의 시작
137002	여명의 정원에서 퀘스트를 완료한다
137003	여명의 정원에서 퀘스트를 완료한다
137004	발키온 연합
137501	병사
137800	여명의 정원에서 퀘스트 완료
138001	퀘스트 50개 완료
138002	미션, 일반 퀘스트를 50개 완료한다
138003	미션, 일반 퀘스트를 50개 완료한다
138004	발키온 연합
138800	미션, 일반 퀘스트 50개 완료
139001	퀘스트 100개 완료
139002	미션, 일반 퀘스트를 100개 완료한다
139003	미션, 일반 퀘스트를 100개 완료한다
139004	발키온 연합
139800	미션, 일반 퀘스트 100개 완료
140001	퀘스트 200개 완료
140002	미션, 일반 퀘스트를 200개 완료한다
140003	미션, 일반 퀘스트를 200개 완료한다
140004	발키온 연합
140501	역사를 만드는
140800	미션, 일반 퀘스트 200개 완료
141001	괜찮은 부수입
141002	퀘스트로 {Money@money} 획득한다
141003	퀘스트로 {Money@money} 획득한다
141004	발키온 연합
141800	퀘스트로 {Money@money} 획득
142001	이것도 돈 좀 되는데?
142002	퀘스트로 {Money@money} 획득한다
142003	퀘스트로 {Money@money} 획득한다
142004	발키온 연합
142800	퀘스트로 {Money@money} 획득
143001	공돈이 생기는 것 같아
143002	퀘스트로 {Money@money} 획득한다
143003	퀘스트로 {Money@money} 획득한다
143004	발키온 연합
143800	퀘스트로 {Money@money} 획득
144001	첫 승리!
144002	뾰족나무 베카스 퀘스트를 완료한다
144003	뾰족나무 베카스 퀘스트를 완료한다
144004	발키온 연합
144501	나무꾼
144800	뾰족나무 베카스 퀘스트 완료
145001	더러운 발톱은 뽑아버려야지
145002	검은발톱 아카락 퀘스트를 완료한다
145003	검은발톱 아카락 퀘스트를 완료한다
145004	발키온 연합
145501	발톱깎기
145800	검은발톱 아카락 퀘스트 완료
146001	카라스챠를 쓰러뜨리다!
146002	어둠의 날개 퀘스트를 완료한다
146003	어둠의 날개 퀘스트를 완료한다
146004	발키온 연합
146501	여명의 정원 수호자
146800	어둠의 날개 퀘스트 완료
147001	신고식
147002	발키온 연합 사령부 퀘스트를 완료한다
