50019	Martisor	false
50020	Teleportal	false
220044	Robenit	false
220045	Jiramor	false
220046	Elontai	false
220047	Partan	false
220048	Havar	false
220049	Partan	false
220050	Havar	false
220080	Narchir	false
220090	Ilzer	false
