30610	Common	Common	Archer	Flèche irradiante VI	False	hit 1	icon_skills.chargearrow_tex
30611	Common	Common	Archer	Flèche irradiante VI	False	hit 2	icon_skills.chargearrow_tex
30612	Common	Common	Archer	Flèche irradiante VI	False	hit 3	icon_skills.chargearrow_tex
30613	Common	Common	Archer	Flèche irradiante VI	False	hit 4	icon_skills.chargearrow_tex
30700	Common	Common	Archer	Flèche irradiante VII	False		icon_skills.chargearrow_tex
30710	Common	Common	Archer	Flèche irradiante VII	False	hit 1	icon_skills.chargearrow_tex
30711	Common	Common	Archer	Flèche irradiante VII	False	hit 2	icon_skills.chargearrow_tex
30712	Common	Common	Archer	Flèche irradiante VII	False	hit 3	icon_skills.chargearrow_tex
30713	Common	Common	Archer	Flèche irradiante VII	False	hit 4	icon_skills.chargearrow_tex
30800	Common	Common	Archer	Flèche irradiante VIII	False		icon_skills.chargearrow_tex
30810	Common	Common	Archer	Flèche irradiante VIII	False	hit 1	icon_skills.chargearrow_tex
30811	Common	Common	Archer	Flèche irradiante VIII	False	hit 2	icon_skills.chargearrow_tex
30812	Common	Common	Archer	Flèche irradiante VIII	False	hit 3	icon_skills.chargearrow_tex
30813	Common	Common	Archer	Flèche irradiante VIII	False	hit 4	icon_skills.chargearrow_tex
30900	Common	Common	Archer	Flèche irradiante IX	False		icon_skills.chargearrow_tex
30910	Common	Common	Archer	Flèche irradiante IX	False	hit 1	icon_skills.chargearrow_tex
30911	Common	Common	Archer	Flèche irradiante IX	False	hit 2	icon_skills.chargearrow_tex
30912	Common	Common	Archer	Flèche irradiante IX	False	hit 3	icon_skills.chargearrow_tex
30913	Common	Common	Archer	Flèche irradiante IX	False	hit 4	icon_skills.chargearrow_tex
31000	Common	Common	Archer	Flèche irradiante X	False		icon_skills.chargearrow_tex
31010	Common	Common	Archer	Flèche irradiante X	False	hit 1	icon_skills.chargearrow_tex
31011	Common	Common	Archer	Flèche irradiante X	False	hit 2	icon_skills.chargearrow_tex
31012	Common	Common	Archer	Flèche irradiante X	False	hit 3	icon_skills.chargearrow_tex
31013	Common	Common	Archer	Flèche irradiante X	False	hit 4	icon_skills.chargearrow_tex
31100	Common	Common	Archer	Flèche irradiante XI	False		icon_skills.chargearrow_tex
31101	Common	Common	Archer	Flèche irradiante XI	False		icon_skills.chargearrow_tex
31110	Common	Common	Archer	Flèche irradiante XI	False	hit 1	icon_skills.chargearrow_tex
31111	Common	Common	Archer	Flèche irradiante XI	False	hit 2	icon_skills.chargearrow_tex
31112	Common	Common	Archer	Flèche irradiante XI	False	hit 3	icon_skills.chargearrow_tex
31113	Common	Common	Archer	Flèche irradiante XI	False	hit 4	icon_skills.chargearrow_tex
31121	Common	Common	Archer	Flèche irradiante XI	False		icon_skills.chargearrow_tex
31130	Common	Common	Archer	Flèche irradiante XI	False	hit 1	icon_skills.chargearrow_tex
31131	Common	Common	Archer	Flèche irradiante XI	False	hit 2	icon_skills.chargearrow_tex
31132	Common	Common	Archer	Flèche irradiante XI	False	hit 3	icon_skills.chargearrow_tex
31133	Common	Common	Archer	Flèche irradiante XI	False	hit 4	icon_skills.chargearrow_tex
31140	Common	Common	Archer	Flèche irradiante XI	False		icon_skills.chargearrow_tex
31200	Common	Common	Archer	Flèche irradiante XII	False		icon_skills.chargearrow_tex
31210	Common	Common	Archer	Flèche irradiante XII	False	hit 1	icon_skills.chargearrow_tex
31211	Common	Common	Archer	Flèche irradiante XII	False	hit 2	icon_skills.chargearrow_tex
31212	Common	Common	Archer	Flèche irradiante XII	False	hit 3	icon_skills.chargearrow_tex
31213	Common	Common	Archer	Flèche irradiante XII	False	hit 4	icon_skills.chargearrow_tex
31300	Common	Common	Archer	Flèche irradiante XIII	False		icon_skills.chargearrow_tex
31310	Common	Common	Archer	Flèche irradiante XIII	False	hit 1	icon_skills.chargearrow_tex
31311	Common	Common	Archer	Flèche irradiante XIII	False	hit 2	icon_skills.chargearrow_tex
31312	Common	Common	Archer	Flèche irradiante XIII	False	hit 3	icon_skills.chargearrow_tex
31313	Common	Common	Archer	Flèche irradiante XIII	False	hit 4	icon_skills.chargearrow_tex
31400	Common	Common	Archer	Flèche irradiante XIV	False		icon_skills.chargearrow_tex
31410	Common	Common	Archer	Flèche irradiante XIV	False	hit 1	icon_skills.chargearrow_tex
31411	Common	Common	Archer	Flèche irradiante XIV	False	hit 2	icon_skills.chargearrow_tex
31412	Common	Common	Archer	Flèche irradiante XIV	False	hit 3	icon_skills.chargearrow_tex
31413	Common	Common	Archer	Flèche irradiante XIV	False	hit 4	icon_skills.chargearrow_tex
40100	Common	Common	Archer	Flèche pénétrante I	False		icon_skills.througharrow_tex
40110	Common	Common	Archer	Flèche pénétrante I	False	hit 1	icon_skills.througharrow_tex
40111	Common	Common	Archer	Flèche pénétrante I	False	hit 2	icon_skills.througharrow_tex
40112	Common	Common	Archer	Flèche pénétrante I	False	hit 3	icon_skills.througharrow_tex
40113	Common	Common	Archer	Flèche pénétrante I	False	hit 4	icon_skills.througharrow_tex
40200	Common	Common	Archer	Flèche pénétrante II	False		icon_skills.througharrow_tex
40210	Common	Common	Archer	Flèche pénétrante II	False	hit 1	icon_skills.througharrow_tex
40211	Common	Common	Archer	Flèche pénétrante II	False	hit 2	icon_skills.througharrow_tex
40212	Common	Common	Archer	Flèche pénétrante II	False	hit 3	icon_skills.througharrow_tex
40213	Common	Common	Archer	Flèche pénétrante II	False	hit 4	icon_skills.througharrow_tex
40300	Common	Common	Archer	Flèche pénétrante III	False		icon_skills.througharrow_tex
40310	Common	Common	Archer	Flèche pénétrante III	False	hit 1	icon_skills.througharrow_tex
40311	Common	Common	Archer	Flèche pénétrante III	False	hit 2	icon_skills.througharrow_tex
40312	Common	Common	Archer	Flèche pénétrante III	False	hit 3	icon_skills.througharrow_tex
40313	Common	Common	Archer	Flèche pénétrante III	False	hit 4	icon_skills.througharrow_tex
40400	Common	Common	Archer	Flèche pénétrante IV	False		icon_skills.througharrow_tex
40410	Common	Common	Archer	Flèche pénétrante IV	False	hit 1	icon_skills.througharrow_tex
40411	Common	Common	Archer	Flèche pénétrante IV	False	hit 2	icon_skills.througharrow_tex
40412	Common	Common	Archer	Flèche pénétrante IV	False	hit 3	icon_skills.througharrow_tex
40413	Common	Common	Archer	Flèche pénétrante IV	False	hit 4	icon_skills.througharrow_tex
40500	Common	Common	Archer	Flèche pénétrante V	False		icon_skills.througharrow_tex
40510	Common	Common	Archer	Flèche pénétrante V	False	hit 1	icon_skills.througharrow_tex
40511	Common	Common	Archer	Flèche pénétrante V	False	hit 2	icon_skills.througharrow_tex
40512	Common	Common	Archer	Flèche pénétrante V	False	hit 3	icon_skills.througharrow_tex
40513	Common	Common	Archer	Flèche pénétrante V	False	hit 4	icon_skills.througharrow_tex
40600	Common	Common	Archer	Flèche pénétrante VI	False		icon_skills.througharrow_tex
40610	Common	Common	Archer	Flèche pénétrante VI	False	hit 1	icon_skills.througharrow_tex
40611	Common	Common	Archer	Flèche pénétrante VI	False	hit 2	icon_skills.througharrow_tex
40612	Common	Common	Archer	Flèche pénétrante VI	False	hit 3	icon_skills.througharrow_tex
40613	Common	Common	Archer	Flèche pénétrante VI	False	hit 4	icon_skills.througharrow_tex
40700	Common	Common	Archer	Flèche pénétrante VII	False		icon_skills.througharrow_tex
40710	Common	Common	Archer	Flèche pénétrante VII	False	hit 1	icon_skills.througharrow_tex
40711	Common	Common	Archer	Flèche pénétrante VII	False	hit 2	icon_skills.througharrow_tex
40712	Common	Common	Archer	Flèche pénétrante VII	False	hit 3	icon_skills.througharrow_tex
40713	Common	Common	Archer	Flèche pénétrante VII	False	hit 4	icon_skills.througharrow_tex
40800	Common	Common	Archer	Flèche pénétrante VIII	False		icon_skills.througharrow_tex
40810	Common	Common	Archer	Flèche pénétrante VIII	False	hit 1	icon_skills.througharrow_tex
40811	Common	Common	Archer	Flèche pénétrante VIII	False	hit 2	icon_skills.througharrow_tex
40812	Common	Common	Archer	Flèche pénétrante VIII	False	hit 3	icon_skills.througharrow_tex
40813	Common	Common	Archer	Flèche pénétrante VIII	False	hit 4	icon_skills.througharrow_tex
40900	Common	Common	Archer	Flèche pénétrante IX	False		icon_skills.througharrow_tex
40910	Common	Common	Archer	Flèche pénétrante IX	False	hit 1	icon_skills.througharrow_tex
40911	Common	Common	Archer	Flèche pénétrante IX	False	hit 2	icon_skills.througharrow_tex
40912	Common	Common	Archer	Flèche pénétrante IX	False	hit 3	icon_skills.througharrow_tex
40913	Common	Common	Archer	Flèche pénétrante IX	False	hit 4	icon_skills.througharrow_tex
41000	Common	Common	Archer	Flèche pénétrante X	False		icon_skills.througharrow_tex
41010	Common	Common	Archer	Flèche pénétrante X	False	hit 1	icon_skills.througharrow_tex
41011	Common	Common	Archer	Flèche pénétrante X	False	hit 2	icon_skills.througharrow_tex
41012	Common	Common	Archer	Flèche pénétrante X	False	hit 3	icon_skills.througharrow_tex
41013	Common	Common	Archer	Flèche pénétrante X	False	hit 4	icon_skills.througharrow_tex
41100	Common	Common	Archer	Flèche pénétrante XI	False		icon_skills.througharrow_tex
41110	Common	Common	Archer	Flèche pénétrante XI	False	hit 1	icon_skills.througharrow_tex
41111	Common	Common	Archer	Flèche pénétrante XI	False	hit 2	icon_skills.througharrow_tex
41112	Common	Common	Archer	Flèche pénétrante XI	False	hit 3	icon_skills.througharrow_tex
41113	Common	Common	Archer	Flèche pénétrante XI	False	hit 4	icon_skills.througharrow_tex
41200	Common	Common	Archer	Flèche pénétrante XII	False		icon_skills.througharrow_tex
41201	Common	Common	Archer	Flèche pénétrante XII	False		icon_skills.througharrow_tex
41210	Common	Common	Archer	Flèche pénétrante XII	False	hit 1	icon_skills.througharrow_tex
41211	Common	Common	Archer	Flèche pénétrante XII	False	hit 2	icon_skills.througharrow_tex
41212	Common	Common	Archer	Flèche pénétrante XII	False	hit 3	icon_skills.througharrow_tex
41213	Common	Common	Archer	Flèche pénétrante XII	False	hit 4	icon_skills.througharrow_tex
41221	Common	Common	Archer	Flèche pénétrante XII	False		icon_skills.througharrow_tex
41230	Common	Common	Archer	Flèche pénétrante XII	False	hit 1	icon_skills.througharrow_tex
41231	Common	Common	Archer	Flèche pénétrante XII	False	hit 2	icon_skills.througharrow_tex
41232	Common	Common	Archer	Flèche pénétrante XII	False	hit 3	icon_skills.througharrow_tex
41233	Common	Common	Archer	Flèche pénétrante XII	False	hit 4	icon_skills.througharrow_tex
41240	Common	Common	Archer	Flèche pénétrante XII	False		icon_skills.througharrow_tex
41300	Common	Common	Archer	Flèche pénétrante XIII	False		icon_skills.througharrow_tex
41310	Common	Common	Archer	Flèche pénétrante XIII	False	hit 1	icon_skills.througharrow_tex
41311	Common	Common	Archer	Flèche pénétrante XIII	False	hit 2	icon_skills.througharrow_tex
41312	Common	Common	Archer	Flèche pénétrante XIII	False	hit 3	icon_skills.througharrow_tex
41313	Common	Common	Archer	Flèche pénétrante XIII	False	hit 4	icon_skills.througharrow_tex
41400	Common	Common	Archer	Flèche pénétrante XIV	False		icon_skills.througharrow_tex
41410	Common	Common	Archer	Flèche pénétrante XIV	False	hit 1	icon_skills.througharrow_tex
41411	Common	Common	Archer	Flèche pénétrante XIV	False	hit 2	icon_skills.througharrow_tex
41412	Common	Common	Archer	Flèche pénétrante XIV	False	hit 3	icon_skills.througharrow_tex
41413	Common	Common	Archer	Flèche pénétrante XIV	False	hit 4	icon_skills.througharrow_tex
50100	Common	Common	Archer	Pluie de flèches I	False		icon_skills.arrowfall_tex
50120	Common	Common	Archer	Pluie de flèches I	False		icon_skills.arrowfall_tex
50200	Common	Common	Archer	Pluie de flèches II	False		icon_skills.arrowfall_tex
50220	Common	Common	Archer	Pluie de flèches II	False		icon_skills.arrowfall_tex
50300	Common	Common	Archer	Pluie de flèches III	False		icon_skills.arrowfall_tex
50320	Common	Common	Archer	Pluie de flèches III	False		icon_skills.arrowfall_tex
50400	Common	Common	Archer	Pluie de flèches IV	False		icon_skills.arrowfall_tex
50420	Common	Common	Archer	Pluie de flèches IV	False		icon_skills.arrowfall_tex
50500	Common	Common	Archer	Pluie de flèches V	False		icon_skills.arrowfall_tex
50520	Common	Common	Archer	Pluie de flèches V	False		icon_skills.arrowfall_tex
50600	Common	Common	Archer	Pluie de flèches VI	False		icon_skills.arrowfall_tex
50620	Common	Common	Archer	Pluie de flèches VI	False		icon_skills.arrowfall_tex
50700	Common	Common	Archer	Pluie de flèches VII	False		icon_skills.arrowfall_tex
50720	Common	Common	Archer	Pluie de flèches VI	False		icon_skills.arrowfall_tex
50800	Common	Common	Archer	Pluie de flèches VIII	False		icon_skills.arrowfall_tex
50820	Common	Common	Archer	Pluie de flèches VI	False		icon_skills.arrowfall_tex
50900	Common	Common	Archer	Pluie de flèches IX	False		icon_skills.arrowfall_tex
50920	Common	Common	Archer	Pluie de flèches VI	False		icon_skills.arrowfall_tex
51000	Common	Common	Archer	Pluie de flèches X	False		icon_skills.arrowfall_tex
51020	Common	Common	Archer	Pluie de flèches VI	False		icon_skills.arrowfall_tex
51040	Common	Common	Archer	Pluie de flèches VI	False		icon_skills.arrowfall_tex
51041	Common	Common	Archer	Pluie de flèches VI	False		icon_skills.arrowfall_tex
51050	Common	Common	Archer	Pluie de flèches VI	False		icon_skills.arrowfall_tex
51051	Common	Common	Archer	Pluie de flèches VI	False		icon_skills.arrowfall_tex
60100	Common	Common	Archer	Retraite	False		icon_skills.backstep_tex
60200	Common	Common	Archer	Retraite	False		icon_skills.backstep_tex
60300	Common	Common	Archer	Retraite	False		icon_skills.backstep_tex
70100	Common	Common	Archer	Mort feinte I	False		icon_skills.feigndeath_tex
70200	Common	Common	Archer	Mort feinte II	False		icon_skills.feigndeath_tex
70300	Common	Common	Archer	Mort feinte III	False		icon_skills.feigndeath_tex
70400	Common	Common	Archer	Mort feinte IV	False		icon_skills.feigndeath_tex
70500	Common	Common	Archer	Mort feinte V	False		icon_skills.feigndeath_tex
70600	Common	Common	Archer	Mort feinte VI	False		icon_skills.feigndeath_tex
70700	Common	Common	Archer	Mort feinte VII	False		icon_skills.feigndeath_tex
80100	Common	Common	Archer	Rafale de flèches I	False	hit 1	icon_skills.rapidshot_tex
80102	Common	Common	Archer	Rafale de flèches I	False	hit 2	icon_skills.rapidshot_tex
80200	Common	Common	Archer	Rafale de flèches II	False	hit 1	icon_skills.rapidshot_tex
80202	Common	Common	Archer	Rafale de flèches II	False	hit 2	icon_skills.rapidshot_tex
80300	Common	Common	Archer	Rafale de flèches III	False	hit 1	icon_skills.rapidshot_tex
80302	Common	Common	Archer	Rafale de flèches III	False	hit 2	icon_skills.rapidshot_tex
80400	Common	Common	Archer	Rafale de flèches IV	False	hit 1	icon_skills.rapidshot_tex
80402	Common	Common	Archer	Rafale de flèches IV	False	hit 2	icon_skills.rapidshot_tex
80500	Common	Common	Archer	Rafale de flèches V	False	hit 1	icon_skills.rapidshot_tex
80502	Common	Common	Archer	Rafale de flèches V	False	hit 2	icon_skills.rapidshot_tex
80600	Common	Common	Archer	Rafale de flèches VI	False	hit 1	icon_skills.rapidshot_tex
80602	Common	Common	Archer	Rafale de flèches VI	False	hit 2	icon_skills.rapidshot_tex
90100	Common	Common	Archer	Piège paralysant I	False		icon_skills.webtrap_tex
90120	Common	Common	Archer	Piège paralysant I	False		icon_skills.webtrap_tex
90200	Common	Common	Archer	Piège paralysant II	False		icon_skills.webtrap_tex
90220	Common	Common	Archer	Piège paralysant II	False		icon_skills.webtrap_tex
90300	Common	Common	Archer	Piège paralysant III	False		icon_skills.webtrap_tex
90320	Common	Common	Archer	Piège paralysant III	False		icon_skills.webtrap_tex
90400	Common	Common	Archer	Piège paralysant IV	False		icon_skills.webtrap_tex
90420	Common	Common	Archer	Piège paralysant IV	False		icon_skills.webtrap_tex
90500	Common	Common	Archer	Piège paralysant V	False		icon_skills.webtrap_tex
90520	Common	Common	Archer	Piège paralysant V	False		icon_skills.webtrap_tex
90600	Common	Common	Archer	Piège paralysant VI	False		icon_skills.webtrap_tex
90620	Common	Common	Archer	Piège paralysant VI	False		icon_skills.webtrap_tex
90700	Common	Common	Archer	Piège paralysant VII	False		icon_skills.webtrap_tex
90720	Common	Common	Archer	Piège paralysant VII	False		icon_skills.webtrap_tex
90800	Common	Common	Archer	Piège paralysant VIII	False		icon_skills.webtrap_tex
90820	Common	Common	Archer	Piège paralysant VIII	False		icon_skills.webtrap_tex
90900	Common	Common	Archer	Piège paralysant IX	False		icon_skills.webtrap_tex
90920	Common	Common	Archer	Piège paralysant IX	False		icon_skills.webtrap_tex
100100	Common	Common	Archer	Piège étourdissant I	False		icon_skills.paralysistrap_tex
100120	Common	Common	Archer	Piège étourdissant I	False		icon_skills.paralysistrap_tex
100200	Common	Common	Archer	Piège étourdissant II	False		icon_skills.paralysistrap_tex
100220	Common	Common	Archer	Piège étourdissant II	False		icon_skills.paralysistrap_tex
100300	Common	Common	Archer	Piège étourdissant III	False		icon_skills.paralysistrap_tex
100320	Common	Common	Archer	Piège étourdissant III	False		icon_skills.paralysistrap_tex
100400	Common	Common	Archer	Piège étourdissant IV	False		icon_skills.paralysistrap_tex
100420	Common	Common	Archer	Piège étourdissant IV	False		icon_skills.paralysistrap_tex
100500	Common	Common	Archer	Piège étourdissant V	False		icon_skills.paralysistrap_tex
100520	Common	Common	Archer	Piège étourdissant V	False		icon_skills.paralysistrap_tex
110100	Common	Common	Archer	Piège empoisonné I	False		icon_skills.venomtrap_tex
110120	Common	Common	Archer	Piège empoisonné I	False		icon_skills.venomtrap_tex
110200	Common	Common	Archer	Piège empoisonné II	False		icon_skills.venomtrap_tex
110220	Common	Common	Archer	Piège empoisonné II	False		icon_skills.venomtrap_tex
110300	Common	Common	Archer	Piège empoisonné III	False		icon_skills.venomtrap_tex
110320	Common	Common	Archer	Piège empoisonné III	False		icon_skills.venomtrap_tex
110400	Common	Common	Archer	Piège empoisonné IV	False		icon_skills.venomtrap_tex
110420	Common	Common	Archer	Piège empoisonné IV	False		icon_skills.venomtrap_tex
110500	Common	Common	Archer	Piège empoisonné V	False		icon_skills.venomtrap_tex
110520	Common	Common	Archer	Piège empoisonné V	False		icon_skills.venomtrap_tex
110600	Common	Common	Archer	Piège empoisonné VI	False		icon_skills.venomtrap_tex
110620	Common	Common	Archer	Piège empoisonné VI	False		icon_skills.venomtrap_tex
110700	Common	Common	Archer	Piège empoisonné VII	False		icon_skills.venomtrap_tex
110720	Common	Common	Archer	Piège empoisonné VII	False		icon_skills.venomtrap_tex
110800	Common	Common	Archer	Piège empoisonné VIII	False		icon_skills.venomtrap_tex
110820	Common	Common	Archer	Piège empoisonné VIII	False		icon_skills.venomtrap_tex
110900	Common	Common	Archer	Piège empoisonné IX	False		icon_skills.venomtrap_tex
110920	Common	Common	Archer	Piège empoisonné IX	False		icon_skills.venomtrap_tex
111000	Common	Common	Archer	Piège empoisonné X	False		icon_skills.venomtrap_tex
111020	Common	Common	Archer	Piège empoisonné X	False		icon_skills.venomtrap_tex
120100	Common	Common	Archer	Marque de Velik I	False		icon_skills.markingofarcher_tex
120200	Common	Common	Archer	Marque de Velik II	False		icon_skills.markingofarcher_tex
120300	Common	Common	Archer	Marque de Velik III	False		icon_skills.markingofarcher_tex
120400	Common	Common	Archer	Marque de Velik IV	False		icon_skills.markingofarcher_tex
120500	Common	Common	Archer	Marque de Velik V	False		icon_skills.markingofarcher_tex
140100	Common	Common	Archer	Réaction I	False		icon_skills.risingattack_tex
140200	Common	Common	Archer	Réaction II	False		icon_skills.risingattack_tex
140300	Common	Common	Archer	Réaction III	False		icon_skills.risingattack_tex
140400	Common	Common	Archer	Réaction IV	False		icon_skills.risingattack_tex
140500	Common	Common	Archer	Réaction V	False		icon_skills.risingattack_tex
140600	Common	Common	Archer	Réaction VI	False		icon_skills.risingattack_tex
140700	Common	Common	Archer	Réaction VII	False		icon_skills.risingattack_tex
140800	Common	Common	Archer	Réaction VIII	False		icon_skills.risingattack_tex
140900	Common	Common	Archer	Réaction IX	False		icon_skills.risingattack_tex
141000	Common	Common	Archer	Réaction X	False		icon_skills.risingattack_tex
141100	Common	Common	Archer	Réaction XI	False		icon_skills.risingattack_tex
141200	Common	Common	Archer	Réaction XII	False		icon_skills.risingattack_tex
150100	Common	Common	Archer	Piège incendiaire I	False		icon_skills.explosiontrap_tex
150120	Common	Common	Archer	Piège incendiaire I	False		icon_skills.explosiontrap_tex
150200	Common	Common	Archer	Piège incendiaire II	False		icon_skills.explosiontrap_tex
150220	Common	Common	Archer	Piège incendiaire II	False		icon_skills.explosiontrap_tex
150300	Common	Common	Archer	Piège incendiaire III	False		icon_skills.explosiontrap_tex
150320	Common	Common	Archer	Piège incendiaire III	False		icon_skills.explosiontrap_tex
150400	Common	Common	Archer	Piège incendiaire IV	False		icon_skills.explosiontrap_tex
150420	Common	Common	Archer	Piège incendiaire IV	False		icon_skills.explosiontrap_tex
150500	Common	Common	Archer	Piège incendiaire V	False		icon_skills.explosiontrap_tex
150520	Common	Common	Archer	Piège incendiaire V	False		icon_skills.explosiontrap_tex
150600	Common	Common	Archer	Piège incendiaire VI	False		icon_skills.explosiontrap_tex
150620	Common	Common	Archer	Piège incendiaire VI	False		icon_skills.explosiontrap_tex
150700	Common	Common	Archer	Piège incendiaire VII	False		icon_skills.explosiontrap_tex
150720	Common	Common	Archer	Piège incendiaire VII	False		icon_skills.explosiontrap_tex
160100	Common	Common	Archer	Trait de rupture I	False		icon_skills.escapingattack_tex
160130	Common	Common	Archer	Trait de rupture I	False		icon_skills.escapingattack_tex
160200	Common	Common	Archer	Trait de rupture II	False		icon_skills.escapingattack_tex
160230	Common	Common	Archer	Trait de rupture II	False		icon_skills.escapingattack_tex
160300	Common	Common	Archer	Trait de rupture III	False		icon_skills.escapingattack_tex
160330	Common	Common	Archer	Trait de rupture III	False		icon_skills.escapingattack_tex
160400	Common	Common	Archer	Trait de rupture IV	False		icon_skills.escapingattack_tex
160430	Common	Common	Archer	Trait de rupture IV	False		icon_skills.escapingattack_tex
