31013	Common	Common	Archer	ラバントアロー X	False	hit 4	icon_skills.chargearrow_tex
31100	Common	Common	Archer	ラバントアロー XI	False		icon_skills.chargearrow_tex
31110	Common	Common	Archer	ラバントアロー XI	False	hit 1	icon_skills.chargearrow_tex
31111	Common	Common	Archer	ラバントアロー XI	False	hit 2	icon_skills.chargearrow_tex
31112	Common	Common	Archer	ラバントアロー XI	False	hit 3	icon_skills.chargearrow_tex
31113	Common	Common	Archer	ラバントアロー XI	False	hit 4	icon_skills.chargearrow_tex
31200	Common	Common	Archer	ラバントアロー XII	False		icon_skills.chargearrow_tex
31210	Common	Common	Archer	ラバントアロー XII	False	hit 1	icon_skills.chargearrow_tex
31211	Common	Common	Archer	ラバントアロー XII	False	hit 2	icon_skills.chargearrow_tex
31212	Common	Common	Archer	ラバントアロー XII	False	hit 3	icon_skills.chargearrow_tex
31213	Common	Common	Archer	ラバントアロー XII	False	hit 4	icon_skills.chargearrow_tex
31300	Common	Common	Archer	ラバントアロー XIII	False		icon_skills.chargearrow_tex
31310	Common	Common	Archer	ラバントアロー XIII	False	hit 1	icon_skills.chargearrow_tex
31311	Common	Common	Archer	ラバントアロー XIII	False	hit 2	icon_skills.chargearrow_tex
31312	Common	Common	Archer	ラバントアロー XIII	False	hit 3	icon_skills.chargearrow_tex
31313	Common	Common	Archer	ラバントアロー XIII	False	hit 4	icon_skills.chargearrow_tex
31400	Common	Common	Archer	ラバントアロー XIV	False		icon_skills.chargearrow_tex
31410	Common	Common	Archer	ラバントアロー XIV	False	hit 1	icon_skills.chargearrow_tex
31411	Common	Common	Archer	ラバントアロー XIV	False	hit 2	icon_skills.chargearrow_tex
31412	Common	Common	Archer	ラバントアロー XIV	False	hit 3	icon_skills.chargearrow_tex
31413	Common	Common	Archer	ラバントアロー XIV	False	hit 4	icon_skills.chargearrow_tex
40100	Common	Common	Archer	ペネトレーティングアロー I	False		icon_skills.througharrow_tex
40110	Common	Common	Archer	ペネトレーティングアロー I	False	hit 1	icon_skills.througharrow_tex
40111	Common	Common	Archer	ペネトレーティングアロー I	False	hit 2	icon_skills.througharrow_tex
40112	Common	Common	Archer	ペネトレーティングアロー I	False	hit 3	icon_skills.througharrow_tex
40113	Common	Common	Archer	ペネトレーティングアロー I	False	hit 4	icon_skills.througharrow_tex
40200	Common	Common	Archer	ペネトレーティングアロー II	False		icon_skills.througharrow_tex
40210	Common	Common	Archer	ペネトレーティングアロー II	False	hit 1	icon_skills.througharrow_tex
40211	Common	Common	Archer	ペネトレーティングアロー II	False	hit 2	icon_skills.througharrow_tex
40212	Common	Common	Archer	ペネトレーティングアロー II	False	hit 3	icon_skills.througharrow_tex
40213	Common	Common	Archer	ペネトレーティングアロー II	False	hit 4	icon_skills.througharrow_tex
40300	Common	Common	Archer	ペネトレーティングアロー III	False		icon_skills.througharrow_tex
40310	Common	Common	Archer	ペネトレーティングアロー III	False	hit 1	icon_skills.througharrow_tex
40311	Common	Common	Archer	ペネトレーティングアロー III	False	hit 2	icon_skills.througharrow_tex
40312	Common	Common	Archer	ペネトレーティングアロー III	False	hit 3	icon_skills.througharrow_tex
40313	Common	Common	Archer	ペネトレーティングアロー III	False	hit 4	icon_skills.througharrow_tex
40400	Common	Common	Archer	ペネトレーティングアロー IV	False		icon_skills.througharrow_tex
40410	Common	Common	Archer	ペネトレーティングアロー IV	False	hit 1	icon_skills.througharrow_tex
40411	Common	Common	Archer	ペネトレーティングアロー IV	False	hit 2	icon_skills.througharrow_tex
40412	Common	Common	Archer	ペネトレーティングアロー IV	False	hit 3	icon_skills.througharrow_tex
40413	Common	Common	Archer	ペネトレーティングアロー IV	False	hit 4	icon_skills.througharrow_tex
40500	Common	Common	Archer	ペネトレーティングアロー V	False		icon_skills.througharrow_tex
40510	Common	Common	Archer	ペネトレーティングアロー V	False	hit 1	icon_skills.througharrow_tex
40511	Common	Common	Archer	ペネトレーティングアロー V	False	hit 2	icon_skills.througharrow_tex
40512	Common	Common	Archer	ペネトレーティングアロー V	False	hit 3	icon_skills.througharrow_tex
40513	Common	Common	Archer	ペネトレーティングアロー V	False	hit 4	icon_skills.througharrow_tex
40600	Common	Common	Archer	ペネトレーティングアロー VI	False		icon_skills.througharrow_tex
40610	Common	Common	Archer	ペネトレーティングアロー VI	False	hit 1	icon_skills.througharrow_tex
40611	Common	Common	Archer	ペネトレーティングアロー VI	False	hit 2	icon_skills.througharrow_tex
40612	Common	Common	Archer	ペネトレーティングアロー VI	False	hit 3	icon_skills.througharrow_tex
40613	Common	Common	Archer	ペネトレーティングアロー VI	False	hit 4	icon_skills.througharrow_tex
40700	Common	Common	Archer	ペネトレーティングアロー VII	False		icon_skills.througharrow_tex
40710	Common	Common	Archer	ペネトレーティングアロー VII	False	hit 1	icon_skills.througharrow_tex
40711	Common	Common	Archer	ペネトレーティングアロー VII	False	hit 2	icon_skills.througharrow_tex
40712	Common	Common	Archer	ペネトレーティングアロー VII	False	hit 3	icon_skills.througharrow_tex
40713	Common	Common	Archer	ペネトレーティングアロー VII	False	hit 4	icon_skills.througharrow_tex
40800	Common	Common	Archer	ペネトレーティングアロー VIII	False		icon_skills.througharrow_tex
40810	Common	Common	Archer	ペネトレーティングアロー VIII	False	hit 1	icon_skills.througharrow_tex
40811	Common	Common	Archer	ペネトレーティングアロー VIII	False	hit 2	icon_skills.througharrow_tex
40812	Common	Common	Archer	ペネトレーティングアロー VIII	False	hit 3	icon_skills.througharrow_tex
40813	Common	Common	Archer	ペネトレーティングアロー VIII	False	hit 4	icon_skills.througharrow_tex
40900	Common	Common	Archer	ペネトレーティングアロー IX	False		icon_skills.througharrow_tex
40910	Common	Common	Archer	ペネトレーティングアロー IX	False	hit 1	icon_skills.througharrow_tex
40911	Common	Common	Archer	ペネトレーティングアロー IX	False	hit 2	icon_skills.througharrow_tex
40912	Common	Common	Archer	ペネトレーティングアロー IX	False	hit 3	icon_skills.througharrow_tex
40913	Common	Common	Archer	ペネトレーティングアロー IX	False	hit 4	icon_skills.througharrow_tex
41000	Common	Common	Archer	ペネトレーティングアロー X	False		icon_skills.througharrow_tex
41010	Common	Common	Archer	ペネトレーティングアロー X	False	hit 1	icon_skills.througharrow_tex
41011	Common	Common	Archer	ペネトレーティングアロー X	False	hit 2	icon_skills.througharrow_tex
41012	Common	Common	Archer	ペネトレーティングアロー X	False	hit 3	icon_skills.througharrow_tex
41013	Common	Common	Archer	ペネトレーティングアロー X	False	hit 4	icon_skills.througharrow_tex
41100	Common	Common	Archer	ペネトレーティングアロー XI	False		icon_skills.througharrow_tex
41110	Common	Common	Archer	ペネトレーティングアロー XI	False	hit 1	icon_skills.througharrow_tex
41111	Common	Common	Archer	ペネトレーティングアロー XI	False	hit 2	icon_skills.througharrow_tex
41112	Common	Common	Archer	ペネトレーティングアロー XI	False	hit 3	icon_skills.througharrow_tex
41113	Common	Common	Archer	ペネトレーティングアロー XI	False	hit 4	icon_skills.througharrow_tex
41200	Common	Common	Archer	ペネトレーティングアロー XII	False		icon_skills.througharrow_tex
41210	Common	Common	Archer	ペネトレーティングアロー XII	False	hit 1	icon_skills.througharrow_tex
41211	Common	Common	Archer	ペネトレーティングアロー XII	False	hit 2	icon_skills.througharrow_tex
41212	Common	Common	Archer	ペネトレーティングアロー XII	False	hit 3	icon_skills.througharrow_tex
41213	Common	Common	Archer	ペネトレーティングアロー XII	False	hit 4	icon_skills.througharrow_tex
50100	Common	Common	Archer	アローレイン I	False		icon_skills.arrowfall_tex
50120	Common	Common	Archer	アローレイン I	False		icon_skills.arrowfall_tex
50200	Common	Common	Archer	アローレイン II	False		icon_skills.arrowfall_tex
50220	Common	Common	Archer	アローレイン II	False		icon_skills.arrowfall_tex
50300	Common	Common	Archer	アローレイン III	False		icon_skills.arrowfall_tex
50320	Common	Common	Archer	アローレイン III	False		icon_skills.arrowfall_tex
50400	Common	Common	Archer	アローレイン IV	False		icon_skills.arrowfall_tex
50420	Common	Common	Archer	アローレイン IV	False		icon_skills.arrowfall_tex
50500	Common	Common	Archer	アローレイン V	False		icon_skills.arrowfall_tex
50520	Common	Common	Archer	アローレイン V	False		icon_skills.arrowfall_tex
50600	Common	Common	Archer	アローレイン VI	False		icon_skills.arrowfall_tex
50620	Common	Common	Archer	アローレイン VI	False		icon_skills.arrowfall_tex
60100	Common	Common	Archer	後方跳躍 I	False		icon_skills.backstep_tex
60200	Common	Common	Archer	後方跳躍 II	False		icon_skills.backstep_tex
70100	Common	Common	Archer	デッドプレイ I	False		icon_skills.feigndeath_tex
70200	Common	Common	Archer	デッドプレイ II	False		icon_skills.feigndeath_tex
70300	Common	Common	Archer	デッドプレイ III	False		icon_skills.feigndeath_tex
70400	Common	Common	Archer	デッドプレイ IV	False		icon_skills.feigndeath_tex
70500	Common	Common	Archer	デッドプレイ V	False		icon_skills.feigndeath_tex
70600	Common	Common	Archer	デッドプレイ VI	False		icon_skills.feigndeath_tex
70700	Common	Common	Archer	デッドプレイ VII	False		icon_skills.feigndeath_tex
80100	Common	Common	Archer	クイックフィリング I	False	hit 1	icon_skills.rapidshot_tex
80101	Common	Common	Archer	クイックフィリング I	False	hit 2	icon_skills.rapidshot_tex
80102	Common	Common	Archer	クイックフィリング I	False	hit 3	icon_skills.rapidshot_tex
80103	Common	Common	Archer	クイックフィリング I	False	hit 4	icon_skills.rapidshot_tex
80104	Common	Common	Archer	クイックフィリング I	False	hit 5	icon_skills.rapidshot_tex
80105	Common	Common	Archer	クイックフィリング I	False	hit 6	icon_skills.rapidshot_tex
80106	Common	Common	Archer	クイックフィリング I	False	hit 7	icon_skills.rapidshot_tex
80200	Common	Common	Archer	クイックフィリング II	False	hit 1	icon_skills.rapidshot_tex
80201	Common	Common	Archer	クイックフィリング II	False	hit 2	icon_skills.rapidshot_tex
80202	Common	Common	Archer	クイックフィリング II	False	hit 3	icon_skills.rapidshot_tex
80203	Common	Common	Archer	クイックフィリング II	False	hit 4	icon_skills.rapidshot_tex
80204	Common	Common	Archer	クイックフィリング II	False	hit 5	icon_skills.rapidshot_tex
80205	Common	Common	Archer	クイックフィリング II	False	hit 6	icon_skills.rapidshot_tex
80206	Common	Common	Archer	クイックフィリング II	False	hit 7	icon_skills.rapidshot_tex
80300	Common	Common	Archer	クイックフィリング III	False	hit 1	icon_skills.rapidshot_tex
80301	Common	Common	Archer	クイックフィリング III	False	hit 2	icon_skills.rapidshot_tex
80302	Common	Common	Archer	クイックフィリング III	False	hit 3	icon_skills.rapidshot_tex
80303	Common	Common	Archer	クイックフィリング III	False	hit 4	icon_skills.rapidshot_tex
80304	Common	Common	Archer	クイックフィリング III	False	hit 5	icon_skills.rapidshot_tex
80305	Common	Common	Archer	クイックフィリング III	False	hit 6	icon_skills.rapidshot_tex
80306	Common	Common	Archer	クイックフィリング III	False	hit 7	icon_skills.rapidshot_tex
80400	Common	Common	Archer	クイックフィリング IV	False	hit 1	icon_skills.rapidshot_tex
80401	Common	Common	Archer	クイックフィリング IV	False	hit 2	icon_skills.rapidshot_tex
80402	Common	Common	Archer	クイックフィリング IV	False	hit 3	icon_skills.rapidshot_tex
80403	Common	Common	Archer	クイックフィリング IV	False	hit 4	icon_skills.rapidshot_tex
80404	Common	Common	Archer	クイックフィリング IV	False	hit 5	icon_skills.rapidshot_tex
80405	Common	Common	Archer	クイックフィリング IV	False	hit 6	icon_skills.rapidshot_tex
80406	Common	Common	Archer	クイックフィリング IV	False	hit 7	icon_skills.rapidshot_tex
80500	Common	Common	Archer	クイックフィリング V	False	hit 1	icon_skills.rapidshot_tex
80501	Common	Common	Archer	クイックフィリング V	False	hit 2	icon_skills.rapidshot_tex
80502	Common	Common	Archer	クイックフィリング V	False	hit 3	icon_skills.rapidshot_tex
80503	Common	Common	Archer	クイックフィリング V	False	hit 4	icon_skills.rapidshot_tex
80504	Common	Common	Archer	クイックフィリング V	False	hit 5	icon_skills.rapidshot_tex
80505	Common	Common	Archer	クイックフィリング V	False	hit 6	icon_skills.rapidshot_tex
80506	Common	Common	Archer	クイックフィリング V	False	hit 7	icon_skills.rapidshot_tex
80600	Common	Common	Archer	クイックフィリング VI	False	hit 1	icon_skills.rapidshot_tex
80601	Common	Common	Archer	クイックフィリング VI	False	hit 2	icon_skills.rapidshot_tex
80602	Common	Common	Archer	クイックフィリング VI	False	hit 3	icon_skills.rapidshot_tex
80603	Common	Common	Archer	クイックフィリング VI	False	hit 4	icon_skills.rapidshot_tex
80604	Common	Common	Archer	クイックフィリング VI	False	hit 5	icon_skills.rapidshot_tex
80605	Common	Common	Archer	クイックフィリング VI	False	hit 6	icon_skills.rapidshot_tex
80606	Common	Common	Archer	クイックフィリング VI	False	hit 7	icon_skills.rapidshot_tex
80700	Common	Common	Archer	クイックフィリング VII	False	hit 1	icon_skills.rapidshot_tex
80701	Common	Common	Archer	クイックフィリング VII	False	hit 2	icon_skills.rapidshot_tex
80702	Common	Common	Archer	クイックフィリング VII	False	hit 3	icon_skills.rapidshot_tex
80703	Common	Common	Archer	クイックフィリング VII	False	hit 4	icon_skills.rapidshot_tex
80704	Common	Common	Archer	クイックフィリング VII	False	hit 5	icon_skills.rapidshot_tex
80705	Common	Common	Archer	クイックフィリング VII	False	hit 6	icon_skills.rapidshot_tex
80706	Common	Common	Archer	クイックフィリング VII	False	hit 7	icon_skills.rapidshot_tex
80800	Common	Common	Archer	クイックフィリング VIII	False	hit 1	icon_skills.rapidshot_tex
80801	Common	Common	Archer	クイックフィリング VIII	False	hit 2	icon_skills.rapidshot_tex
80802	Common	Common	Archer	クイックフィリング VIII	False	hit 3	icon_skills.rapidshot_tex
80803	Common	Common	Archer	クイックフィリング VIII	False	hit 4	icon_skills.rapidshot_tex
80804	Common	Common	Archer	クイックフィリング VIII	False	hit 5	icon_skills.rapidshot_tex
80805	Common	Common	Archer	クイックフィリング VIII	False	hit 6	icon_skills.rapidshot_tex
80806	Common	Common	Archer	クイックフィリング VIII	False	hit 7	icon_skills.rapidshot_tex
80900	Common	Common	Archer	クイックフィリング IX	False	hit 1	icon_skills.rapidshot_tex
80901	Common	Common	Archer	クイックフィリング IX	False	hit 2	icon_skills.rapidshot_tex
80902	Common	Common	Archer	クイックフィリング IX	False	hit 3	icon_skills.rapidshot_tex
80903	Common	Common	Archer	クイックフィリング IX	False	hit 4	icon_skills.rapidshot_tex
80904	Common	Common	Archer	クイックフィリング IX	False	hit 5	icon_skills.rapidshot_tex
80905	Common	Common	Archer	クイックフィリング IX	False	hit 6	icon_skills.rapidshot_tex
80906	Common	Common	Archer	クイックフィリング IX	False	hit 7	icon_skills.rapidshot_tex
90100	Common	Common	Archer	スロウトラップ I	False		icon_skills.webtrap_tex
90120	Common	Common	Archer	スロウトラップ I	False		icon_skills.webtrap_tex
90200	Common	Common	Archer	スロウトラップ II	False		icon_skills.webtrap_tex
90220	Common	Common	Archer	スロウトラップ II	False		icon_skills.webtrap_tex
90300	Common	Common	Archer	スロウトラップ III	False		icon_skills.webtrap_tex
90320	Common	Common	Archer	スロウトラップ III	False		icon_skills.webtrap_tex
90400	Common	Common	Archer	スロウトラップ IV	False		icon_skills.webtrap_tex
90420	Common	Common	Archer	スロウトラップ IV	False		icon_skills.webtrap_tex
90500	Common	Common	Archer	スロウトラップ V	False		icon_skills.webtrap_tex
90520	Common	Common	Archer	スロウトラップ V	False		icon_skills.webtrap_tex
90600	Common	Common	Archer	スロウトラップ VI	False		icon_skills.webtrap_tex
90620	Common	Common	Archer	スロウトラップ VI	False		icon_skills.webtrap_tex
90700	Common	Common	Archer	スロウトラップ VII	False		icon_skills.webtrap_tex
90720	Common	Common	Archer	スロウトラップ VII	False		icon_skills.webtrap_tex
90800	Common	Common	Archer	スロウトラップ VIII	False		icon_skills.webtrap_tex
90820	Common	Common	Archer	スロウトラップ VIII	False		icon_skills.webtrap_tex
90900	Common	Common	Archer	スロウトラップ IX	False		icon_skills.webtrap_tex
90920	Common	Common	Archer	スロウトラップ IX	False		icon_skills.webtrap_tex
100100	Common	Common	Archer	フェイントトラップ I	False		icon_skills.paralysistrap_tex
100120	Common	Common	Archer	フェイントトラップ I	False		icon_skills.paralysistrap_tex
100200	Common	Common	Archer	フェイントトラップ II	False		icon_skills.paralysistrap_tex
100220	Common	Common	Archer	フェイントトラップ II	False		icon_skills.paralysistrap_tex
100300	Common	Common	Archer	フェイントトラップ III	False		icon_skills.paralysistrap_tex
100320	Common	Common	Archer	フェイントトラップ III	False		icon_skills.paralysistrap_tex
100400	Common	Common	Archer	フェイントトラップ IV	False		icon_skills.paralysistrap_tex
100420	Common	Common	Archer	フェイントトラップ IV	False		icon_skills.paralysistrap_tex
100500	Common	Common	Archer	フェイントトラップ V	False		icon_skills.paralysistrap_tex
100520	Common	Common	Archer	フェイントトラップ V	False		icon_skills.paralysistrap_tex
100600	Common	Common	Archer	フェイントトラップ VI	False		icon_skills.paralysistrap_tex
100620	Common	Common	Archer	フェイントトラップ VI	False		icon_skills.paralysistrap_tex
100700	Common	Common	Archer	フェイントトラップ VII	False		icon_skills.paralysistrap_tex
100720	Common	Common	Archer	フェイントトラップ VII	False		icon_skills.paralysistrap_tex
110100	Common	Common	Archer	ポイズントラップ I	False		icon_skills.venomtrap_tex
110120	Common	Common	Archer	ポイズントラップ I	False		icon_skills.venomtrap_tex
110200	Common	Common	Archer	ポイズントラップ II	False		icon_skills.venomtrap_tex
110220	Common	Common	Archer	ポイズントラップ II	False		icon_skills.venomtrap_tex
110300	Common	Common	Archer	ポイズントラップ III	False		icon_skills.venomtrap_tex
110320	Common	Common	Archer	ポイズントラップ III	False		icon_skills.venomtrap_tex
110400	Common	Common	Archer	ポイズントラップ IV	False		icon_skills.venomtrap_tex
110420	Common	Common	Archer	ポイズントラップ IV	False		icon_skills.venomtrap_tex
110500	Common	Common	Archer	ポイズントラップ V	False		icon_skills.venomtrap_tex
110520	Common	Common	Archer	ポイズントラップ V	False		icon_skills.venomtrap_tex
110600	Common	Common	Archer	ポイズントラップ VI	False		icon_skills.venomtrap_tex
110620	Common	Common	Archer	ポイズントラップ VI	False		icon_skills.venomtrap_tex
110700	Common	Common	Archer	ポイズントラップ VII	False		icon_skills.venomtrap_tex
110720	Common	Common	Archer	ポイズントラップ VII	False		icon_skills.venomtrap_tex
110800	Common	Common	Archer	ポイズントラップ VIII	False		icon_skills.venomtrap_tex
110820	Common	Common	Archer	ポイズントラップ VIII	False		icon_skills.venomtrap_tex
110900	Common	Common	Archer	ポイズントラップ IX	False		icon_skills.venomtrap_tex
110920	Common	Common	Archer	ポイズントラップ IX	False		icon_skills.venomtrap_tex
111000	Common	Common	Archer	ポイズントラップ X	False		icon_skills.venomtrap_tex
111020	Common	Common	Archer	ポイズントラップ X	False		icon_skills.venomtrap_tex
111111	Common	Common	Archer	軍馬召喚（茶）I	False		icon_skills.mounthorse01_tex
111112	Common	Common	Archer	軍馬召喚（茶）II	False		icon_skills.mounthorse02_tex
111113	Common	Common	Archer	仗馬召喚（白儀）	False		icon_skills.mounthorse03_tex
111114	Common	Common	Archer	軍馬召喚（白）	False		icon_skills.mounthorse04_tex
111115	Common	Common	Archer	軍馬召喚（葦毛）	False		icon_skills.horsepaint_tex
111116	Common	Common	Archer	軍馬召喚（黄）	False		icon_skills.horseyellow_tex
111117	Common	Common	Archer	軍馬召喚（灰）	False		icon_skills.horsegray_tex
111118	Common	Common	Archer	軍馬召喚（緋斑）	False		icon_skills.horseyellowdot_tex
111119	Common	Common	Archer	軍馬召喚（蒼斑）	False		icon_skills.horsebluedot_tex
111120	Common	Common	Archer	軍馬召喚（漆黒）	False		icon_skills.horse_darkness_tex
111121	Common	Common	Archer	軍馬召喚（葦毛・駿）	False		icon_skills.horsepaint_tex
111122	Common	Common	Archer	軍馬召喚（緋斑）	False		icon_skills.horseyellowdot_tex
111123	Common	Common	Archer	軍馬召喚（業火）	False		icon_skills.horseinferno_tex
111124	Common	Common	Archer	軍馬召喚（新兵用）I	False		icon_skills.horsebluedot_tex
111125	Common	Common	Archer	軍馬召喚（新兵用）II	False		icon_skills.horsebluedot_tex
111126	Common	Common	Archer	軍馬召喚（白）	False		icon_skills.mounthorse04_tex
