51	0	1등급 유기농 당근	0	0	icon_items.refined_insecta10_tex
52	1	빛나는 단련의 가루	0	0	icon_items.shine_enchant_tex
53	1	축복받은 단련의 가루	0	0	icon_items.bless_enchant_tex
54	1	역병의 정수	0	0	icon_items.essence_of_epidemic_tex
55	1	시련의 구슬	0	0	icon_items.orb_of_hardship_tex
56	1	사념의 구슬	0	0	icon_items.orb_of_soul_tex
57	1	파멸의 구슬	0	0	icon_items.orb_of_ruin_tex
58	1	저주받은 꿈의 파편	0	0	icon_items.bless_enchant_tex
59	0	호문쿨루스 푸키 1급 봉인석	0	0	icon_items.homonculus1_tex
60	0	호문쿨루스 후카 1급 봉인석	0	0	icon_items.homonculus2_tex
61	0	호문쿨루스 푸시캣 1급 봉인석	0	0	icon_items.homonculus3_tex
62	0	호문쿨루스 페이레이 1급 봉인석	0	0	icon_items.homonculus4_tex
63	1	호문쿨루스 푸키 2급 봉인석	0	0	icon_items.homonculus1_tex
64	1	호문쿨루스 후카 2급 봉인석	0	0	icon_items.homonculus2_tex
65	1	호문쿨루스 푸시캣 2급 봉인석	0	0	icon_items.homonculus3_tex
66	1	호문쿨루스 페이레이 2급 봉인석	0	0	icon_items.homonculus4_tex
67	2	[캐릭터 귀속]군중의 환호II	0	10800	icon_items.exp_buff_potion1_tex
68	2	군중의 환호II	0	10800	icon_items.exp_buff_potion1_tex
69	1	호문쿨루스 소악마 2급 봉인석	0	0	icon_items.homunculusus_tex
70	1	축복받은 꿈의 파편	0	0	icon_items.bless_enchant_tex
71	2	완전한 태고의 재봉인 주문서	0	0	icon_items.unidentify_scroll_2_tex
72	0	루룬팡의 선물 교환권	0	0	icon_items.mysterypaper8_tex
73	0	요키의 선물 교환권	0	0	icon_items.mysterypaper5_tex
74	0	샤나의 선물 교환권	0	0	icon_items.mysterypaper6_tex
75	0	네피르의 선물 교환권	0	0	icon_items.mysterypaper7_tex
76	0	호문쿨루스 후카 1급 봉인석	0	0	icon_items.homonculus2_tex
77	0	호문쿨루스 푸시캣 1급 봉인석	0	0	icon_items.homonculus3_tex
78	0	호문쿨루스 페이레이 1급 봉인석	0	0	icon_items.homonculus4_tex
79	1	호문쿨루스 푸키 2급 봉인석	0	0	icon_items.homonculus1_tex
80	1	호문쿨루스 후카 2급 봉인석	0	0	icon_items.homonculus2_tex
81	1	호문쿨루스 푸시캣 2급 봉인석	0	0	icon_items.homonculus3_tex
82	1	호문쿨루스 페이레이 2급 봉인석	0	0	icon_items.homonculus4_tex
83	2	호문쿨루스 푸키 3급 봉인석	0	0	icon_items.homonculus1_tex
84	2	호문쿨루스 후카 3급 봉인석	0	0	icon_items.homonculus2_tex
85	2	호문쿨루스 푸시캣 3급 봉인석	0	0	icon_items.homonculus3_tex
86	2	호문쿨루스 페이레이 3급 봉인석	0	0	icon_items.homonculus4_tex
87	3	호문쿨루스 푸키 4급 봉인석	0	0	icon_items.homonculus1_tex
88	3	호문쿨루스 후카 4급 봉인석	0	0	icon_items.homonculus2_tex
89	0	오래된 판도라의 상자	0	0	icon_items.mysterybox3_tex
90	0	저주 해제 주문서	0	0	icon_items.unidentify_scroll_tex
91	0	일반 봉인 해제 주문서	0	0	icon_items.identify_scroll_tex
92	1	태고의 봉인 해제 주문서	0	0	icon_items.identify_scroll_2_tex
93	0	일반 재봉인 주문서	0	0	icon_items.unidentify_scroll_tex
94	1	태고의 재봉인 주문서	0	0	icon_items.unidentify_scroll_2_tex
95	0	오브: 판매대행/구매대행	0	0	icon_items.autosalepurchase_tex
96	0	오브: 판매대행	0	0	icon_items.autosale_tex
97	0	오브: 구매대행	0	0	icon_items.autopurchase_tex
98	0	모닥불	0	0	icon_items.campfire_tex
99	0	장작	0	0	icon_items.q_torch_tex
100	0	오래된 판도라의 상자	0	0	icon_items.mysterybox3_tex
101	0	오래된 판도라의 상자	0	0	icon_items.mysterybox3_tex
102	0	오래된 판도라의 상자	0	0	icon_items.mysterybox3_tex
103	2	신성한 보호의 물약	0	30	icon_items.potion2_tex
104	3	[캐릭터 귀속]벨릭의 혈석 목걸이	0	0	icon_items.promotion_necklace2_tex
105	3	벨릭의 혈석 목걸이	0	0	icon_items.promotion_necklace2_tex
106	3	[캐릭터 귀속]샤칸의 혈석 목걸이	0	0	icon_items.promotion_necklace3_tex
107	3	샤칸의 혈석 목걸이	0	0	icon_items.promotion_necklace3_tex
111	1	지속성 회복 물약	0	30	icon_items.potion1_tex
112	1	연합 보급품: 회복 물약	0	30	icon_items.rare_potion1_tex
113	1	연합 보급품: 공격력 강화 시약	0	30	icon_items.rare_potion11_tex
114	2	연합 보급품: 급속 회복 물약	0	30	icon_items.potion5_tex
115	0	마석	0	0	icon_items.q_elementalstone_tex
116	1	급속 회복 물약	0	30	icon_items.potion5_tex
117	2	연합 보급품: 완전한 전투 활력의 성수	0	30	icon_items.potion7_rare_tex
118	0	급속 성장 물약	0	30	icon_items.potion12_tex
119	0	HP 회복 시약	0	30	icon_items.potion14_tex
120	0	MP 회복 시약	0	30	icon_items.potion15_tex
121	0	공격력 강화 시약	0	30	icon_items.potion11_tex
122	0	방어력 강화 시약	0	30	icon_items.potion17_tex
123	0	투지의 시약	0	0	icon_items.potion20_tex
124	0	근성의 시약	0	0	icon_items.potion8_tex
125	0	붕대 I	0	20	icon_items.bandage1_tex
126	0	붕대 II	0	20	icon_items.bandage2_tex
127	0	붕대 III	0	20	icon_items.bandage3_tex
128	0	붕대 IV	0	20	icon_items.bandage4_tex
129	1	활력의 성수	0	30	icon_items.potion7_tex
130	1	MP 회복 물약	0	30	icon_items.potion19_tex
131	3	[캐릭터 귀속]샤칸의 발톱 목걸이	0	0	icon_items.promotion_necklace4_tex
132	3	샤칸의 발톱 목걸이	0	0	icon_items.promotion_necklace4_tex
133	0	마을 이동 주문서: 원정대 보급기지	0	300	icon_items.townrecall_tex
134	0	마을 이동 주문서: 벌목꾼 마을	0	300	icon_items.townrecall_tex
135	0	마을 이동 주문서: 초승달 마을	0	300	icon_items.townrecall_tex
136	0	마을 이동 주문서: 포폴리온	0	300	icon_items.townrecall_tex
137	0	마을 이동 주문서: 포라 엘리누	0	300	icon_items.townrecall_tex
138	0	마을 이동 주문서: 선인장 마을	0	300	icon_items.townrecall_tex
139	0	마을 이동 주문서: 사막의 쉼터	0	300	icon_items.townrecall_tex
140	0	마을 이동 주문서: 거친 항구	0	300	icon_items.townrecall_tex
141	0	마을 이동 주문서: 케스타니카	0	300	icon_items.townrecall_tex
142	0	마을 이동 주문서: 발데론	0	300	icon_items.townrecall_tex
143	0	도시 이동 주문서: 벨리카	0	300	icon_items.cityrecall_tex
144	0	마을 이동 주문서: 개척민 마을	0	300	icon_items.townrecall_tex
145	0	마을 이동 주문서: 트리아	0	300	icon_items.townrecall_tex
146	0	마을 이동 주문서: 트랄리온	0	300	icon_items.townrecall_tex
147	0	마을 이동 주문서: 아카룸	0	300	icon_items.townrecall_tex
148	0	마을 이동 주문서: 콜드락	0	300	icon_items.townrecall_tex
149	0	마을 이동 주문서: 뉴 엘레논	0	300	icon_items.townrecall_tex
150	0	마을 이동 주문서: 방패의 요새	0	300	icon_items.townrecall_tex
151	0	도시 이동 주문서: 알레만시아	0	300	icon_items.cityrecall_tex
152	0	마을 이동 주문서: 드래곤 폴	0	300	icon_items.townrecall_tex
153	0	마을 이동 주문서: 요정의 안식처	0	300	icon_items.townrecall_tex
154	0	마을 이동 주문서: 티르카이 보급소	0	300	icon_items.townrecall_tex
155	0	마을 이동 주문서: 연합군 지휘소	0	300	icon_items.townrecall_tex
156	0	마을 이동 주문서: 칸스트리아	0	300	icon_items.townrecall_tex
157	0	마을 이동 주문서: 다반의 성지	0	300	icon_items.townrecall_tex
158	0	마을 이동 주문서: 희망의 마을	0	300	icon_items.townrecall_tex
159	0	도시 이동 주문서: 카이아도르	0	300	icon_items.cityrecall_tex
160	0	이동 주문서: 안전한 장소	0	300	icon_items.townrecall_tex
161	0	[캐릭터 귀속]스킬교본: 잿빛 군마 소환 I	0	0	icon_items.skillbook_rider1_tex
162	0	[캐릭터 귀속]스킬교본: 황색 군마 소환 I	0	0	icon_items.skillbook_rider1_tex
163	0	[캐릭터 귀속]스킬교본: 회색 군마 소환 I	0	0	icon_items.skillbook_rider1_tex
164	0	[캐릭터 귀속]스킬교본: 적색반점 군마 소환 I	0	0	icon_items.skillbook_rider1_tex
165	0	[캐릭터 귀속]스킬교본: 청색반점 군마 소환 I	0	0	icon_items.skillbook_rider1_tex
166	0	스킬교본: 잿빛 군마 소환 I	0	0	icon_items.skillbook_rider1_tex
167	0	스킬교본: 황색 군마 소환 I	0	0	icon_items.skillbook_rider1_tex
168	0	스킬교본: 회색 군마 소환 I	0	0	icon_items.skillbook_rider1_tex
169	0	스킬교본: 적색반점 군마 소환 I	0	0	icon_items.skillbook_rider1_tex
170	0	스킬교본: 청색반점 군마 소환 I	0	0	icon_items.skillbook_rider1_tex
171	1	전투 활력의 성수	0	60	icon_items.potion7_rare_tex
172	1	마법 붕대 I	0	20	icon_items.bandage1_rare_tex
173	1	마법 붕대 II	0	20	icon_items.bandage2_rare_tex
174	1	마법 붕대 III	0	20	icon_items.bandage3_rare_tex
175	1	마법 붕대 IV	0	20	icon_items.bandage4_rare_tex
176	1	마법 붕대 V	0	20	icon_items.bandage5_rare_tex
177	1	마법 붕대 VI	0	20	icon_items.bandage6_rare_tex
178	1	의문의 부적 - 힘 증가	0	1	icon_items.rare_mysterypaper1_tex
179	1	의문의 부적 - 치명타 발생 증가	0	1	icon_items.rare_mysterypaper1_tex
180	1	의문의 부적 - 공격 속도 증가	0	1	icon_items.rare_mysterypaper1_tex
181	1	의문의 부적 - 다운 발생 증가	0	1	icon_items.rare_mysterypaper1_tex
182	1	신비한 부적 - 맷집 증가	0	1	icon_items.rare_mysterypaper2_tex
183	1	신비한 부적 - 치명타 저항 증가	0	1	icon_items.rare_mysterypaper2_tex
184	1	신비한 부적 - 다운 저항 증가	0	1	icon_items.rare_mysterypaper2_tex
185	1	신비한 부적 - 상태 약화 저항 증가	0	1	icon_items.rare_mysterypaper2_tex
186	1	신비한 부적 - 지속 피해 저항 증가	0	1	icon_items.rare_mysterypaper2_tex
187	1	신비한 부적 - 행동 불능 저항 증가	0	1	icon_items.rare_mysterypaper2_tex
188	1	신비한 부적 - 데미지 되돌림	0	1	icon_items.rare_mysterypaper2_tex
189	1	이상한 부적 - 최대 HP 증가	0	1	icon_items.rare_mysterypaper3_tex
190	1	이상한 부적 - 최대 MP 증가	0	1	icon_items.rare_mysterypaper3_tex
191	1	이상한 부적 - HP 지속 회복	0	1	icon_items.rare_mysterypaper3_tex
192	1	이상한 부적 - MP 지속 회복	0	1	icon_items.rare_mysterypaper3_tex
193	1	이상한 부적 - 이동 속도 증가	0	1	icon_items.rare_mysterypaper3_tex
194	1	신속 부활 주문서	0	1200	icon_items.rare_revival_tex
195	1	이동 주문서: 사령술 연구소 입구	0	300	icon_items.dungeon_recall_tex
196	1	이동 주문서: 황금의 미궁 입구	0	300	icon_items.dungeon_recall_tex
197	1	이동 주문서: 비밀 기지 입구	0	300	icon_items.dungeon_recall_tex
198	1	이동 주문서: 밤피르의 저택 입구	0	300	icon_items.dungeon_recall_tex
199	1	이동 주문서: 사교도의 은신처 입구	0	300	icon_items.dungeon_recall_tex
200	1	이동 주문서: 아카샤의 은신처 입구	0	300	icon_items.dungeon_recall_tex
201	0	코치닐 염색약 묶음	0	0	icon_items.dye_result_01_tex
202	0	알리자린 염색약 묶음	0	0	icon_items.dye_result_02_tex
203	0	베니바나 염색약 묶음	0	0	icon_items.dye_result_03_tex
204	0	말라카이트 염색약 묶음	0	0	icon_items.dye_result_04_tex
205	0	인디고 염색약 묶음	0	0	icon_items.dye_result_05_tex
206	2	고급 염색약 묶음	0	0	icon_items.dye_result_random_tex
207	0	티리언 염색약 묶음	0	0	icon_items.dye_result_07_tex
208	0	알쏭달쏭 염색약 묶음	0	0	icon_items.dye_result_random_tex
209	0	코치닐 딱정벌레	0	0	icon_items.dye_material_01_tex
210	0	알리자린 뿌리	0	0	icon_items.dye_material_02_tex
211	0	베니바나 꽃	0	0	icon_items.dye_material_03_tex
212	0	말라카이트 광석	0	0	icon_items.dye_material_04_tex
213	0	인디고 풀	0	0	icon_items.dye_material_05_tex
214	0	페로시안 광석	0	0	icon_items.dye_material_06_tex
215	0	티리언 달팽이	0	0	icon_items.dye_material_07_tex
216	0	빈 병 묶음	0	0	icon_items.dye_empty_bottle_tex
217	0	코치닐 염색 키트	0	5	icon_items.dye_recipe_tex
218	0	알리자린 염색 키트	0	5	icon_items.dye_recipe_tex
219	0	베니바나 염색 키트	0	5	icon_items.dye_recipe_tex
220	0	말라카이트 염색 키트	0	5	icon_items.dye_recipe_tex
221	0	인디고 염색 키트	0	5	icon_items.dye_recipe_tex
222	0	먼셀 염색 키트	0	5	icon_items.dye_recipe_tex
223	0	티리언 염색 키트	0	5	icon_items.dye_recipe_tex
224	0	수제 코치닐 염색약 묶음	0	0	icon_items.dye_result_01_tex
225	0	수제 알리자린 염색약 묶음	0	0	icon_items.dye_result_02_tex
226	0	수제 베니바나 염색약 묶음	0	0	icon_items.dye_result_03_tex
227	0	수제 말라카이트 염색약 묶음	0	0	icon_items.dye_result_04_tex
228	0	수제 인디고 염색약 묶음	0	0	icon_items.dye_result_05_tex
229	0	수제 먼셀 염색약 묶음	0	0	icon_items.dye_result_06_tex
230	0	수제 티리언 염색약 묶음	0	0	icon_items.dye_result_07_tex
231	1	고급 수제 코치닐 염색약 묶음	0	0	icon_items.dye_result_01_tex
232	1	고급 수제 알리자린 염색약 묶음	0	0	icon_items.dye_result_02_tex
233	1	고급 수제 베니바나 염색약 묶음	0	0	icon_items.dye_result_03_tex
234	1	고급 수제 말라카이트 염색약 묶음	0	0	icon_items.dye_result_04_tex
235	1	고급 수제 인디고 염색약 묶음	0	0	icon_items.dye_result_05_tex
236	1	고급 수제 먼셀 염색약 묶음	0	0	icon_items.dye_result_06_tex
237	1	고급 수제 티리언 염색약 묶음	0	0	icon_items.dye_result_07_tex
238	0	고급 코치닐 염색약 묶음	0	0	icon_items.dye_result_01_tex
239	0	고급 알리자린 염색약 묶음	0	0	icon_items.dye_result_02_tex
240	0	고급 베니바나 염색약 묶음	0	0	icon_items.dye_result_03_tex
241	0	고급 말라카이트 염색약 묶음	0	0	icon_items.dye_result_04_tex
242	0	고급 인디고 염색약 묶음	0	0	icon_items.dye_result_05_tex
243	0	고급 페로시안 염색약 묶음	0	0	icon_items.dye_result_06_tex
244	0	고급 티리언 염색약 묶음	0	0	icon_items.dye_result_07_tex
245	0	붉은색 염색약 묶음(샘플)	0	0	icon_items.dye_result_01_tex
246	0	주황색 염색약 묶음(샘플)	0	0	icon_items.dye_result_02_tex
247	0	노란색 염색약 묶음(샘플)	0	0	icon_items.dye_result_03_tex
248	0	녹색 염색약 묶음(샘플)	0	0	icon_items.dye_result_04_tex
249	0	파란색 염색약 묶음(샘플)	0	0	icon_items.dye_result_05_tex
250	0	보라색 염색약 묶음(샘플)	0	0	icon_items.dye_result_07_tex
251	1	칠흑의 염색약 묶음(샘플)	0	0	icon_items.dye_result_05_tex
252	1	순백의 염색약 묶음(샘플)	0	0	icon_items.dye_result_07_tex
301	0	캐릭터 종족 변경권	0	0	icon_items.charrace_change_tex
302	0	캐릭터 성별 변경권	0	0	icon_items.chargender_change_tex
303	0	캐릭터 외모 변경권	0	0	icon_items.charface_change_tex
304	0	스킬교본: 칠흑의 군마 소환	0	0	icon_items.skillbook_rider1_tex
305	0	카이아의 속박	0	3	icon_items.petrolbomb_tex
306	0	스킬교본: 훈련된 잿빛 군마 소환	0	0	icon_items.skillbook_rider1_tex
307	0	스킬교본: 적색반점 군마 소환	0	0	icon_items.skillbook_rider1_tex
308	0	행운의 황금알	0	1	icon_items.event_egg_gold_tex
309	0	행운의 백은알	0	1	icon_items.event_egg_silver_tex
310	0	행운의 청동알	0	1	icon_items.event_egg_bronze_tex
311	0	스마트 TV 응모권	0	0	icon_items.event_coupon_tv_tex
312	0	노트북 응모권	0	0	icon_items.event_coupon_notebook_tex
313	0	그래픽 카드 응모권	0	0	icon_items.event_coupon_vgacard_tex
314	0	LED 모니터 응모권	0	0	icon_items.event_coupon_moniter_tex
315	0	문화상품권 응모권	0	0	icon_items.event_coupon_giftcard_tex
316	0	스킬교본: 지옥불 군마 소환	0	0	icon_items.skillbook_rider1_tex
317	1	행운의 구슬	0	0	icon_items.orb_of_luck_tex
318	3	발로나의 럭키스타 쌍검	0	0	icon_equipments.dual19_d_tex
319	3	발로나의 럭키스타 창	0	0	icon_equipments.lance19_d_tex
320	3	발로나의 럭키스타 대검	0	0	icon_equipments.twohand19_d_tex
321	3	발로나의 럭키스타 도끼	0	0	icon_equipments.axe19_d_tex
322	3	발로나의 럭키스타 원반	0	0	icon_equipments.disc19_d_tex
323	3	발로나의 럭키스타 활	0	0	icon_equipments.bow19_d_tex
324	3	발로나의 럭키스타 지팡이	0	0	icon_equipments.staff19_d_tex
325	3	발로나의 럭키스타 마법봉	0	0	icon_equipments.rod19_d_tex
326	1	이동 주문서: 살레론의 공중정원 입구	0	300	icon_items.dungeon_recall_tex
327	1	이동 주문서: 공포의 미궁 입구	0	300	icon_items.dungeon_recall_tex
328	1	이동 주문서: 검은 탑 입구	0	300	icon_items.dungeon_recall_tex
329	1	이동 주문서: 켈사이크의 둥지 입구	0	300	icon_items.dungeon_recall_tex
330	0	캐릭터 이름 변경권	0	5184000	icon_items.charname_change_tex
331	0	캐릭터 종족 변경권	0	0	icon_items.charrace_change_tex
332	0	캐릭터 성별 변경권	0	0	icon_items.chargender_change_tex
333	0	캐릭터 외모 변경권	0	0	icon_items.charface_change_tex
334	0	바하르의 선전포고	0	0	icon_items.icon_guildwar_declare_tex
335	0	카이아의 중재	0	0	icon_items.icon_guildwar_surrender_tex
336	0	스킬교본: 훈련된 회색 군마 소환	0	0	icon_items.skillbook_rider1_tex
337	1	미니 폭죽	0	1	icon_items.small_firecracker_tex
338	1	폭죽 세트	0	1	icon_items.medium_firecracker_tex
339	1	스마일 폭죽	0	1	icon_items.smile_firecracker_tex
340	0	아린 공주의 마법 꾸러미	0	1	icon_items.presentbox1_tex
341	0	리다 공주의 부적 꾸러미	0	1	icon_items.presentbox2_tex
342	3	강철 보물상자	0	1	icon_items.tresurebox1_tex
343	2	낡은 보물상자	0	1	icon_items.tresurebox1_tex
344	1	장인의 등불	0	30	icon_items.artisan_lamp_tex
345	1	송편	0	60	icon_items.ricecake_tex
346	1	수행의 구슬	0	0	icon_items.summonstone_tex
347	2	신형의 물약	0	3	icon_items.potion21_tex
348	2	비비슈의 용해제	0	0	icon_items.smallinsecta6_tex
349	2	금빛의 모래	0	0	icon_items.bless_enchant_tex
350	0	스킬교본: 신병의 군마 I 소환	0	0	icon_items.skillbook_rider1_tex
351	0	스킬교본: 신병의 군마 II 소환	0	0	icon_items.skillbook_rider2_tex
352	0	스킬교본: 무법자 선언	0	0	icon_items.codebook_tex
353	1	이동 주문서: 비비슈의 실험실 입구	0	300	icon_items.dungeon_recall_tex
354	1	크리스탈 보호 주문서	0	600	icon_items.weapon_scrolla12_tex
355	1	에너지 농축액	0	1200	icon_items.potion13_tex
356	1	수련의 구슬	0	0	icon_items.orb_of_training_tex
357	1	극한의 구슬	0	0	icon_items.orb_of_extreme_tex
358	0	크로노스크롤 7일	0	0	icon_items.chronoscroll_tex
359	1	호박파이	0	30	icon_items.pumpkinpie_tex
360	1	사과캔디	0	60	icon_items.candyapple_tex
361	1	악령의 등불	0	30	icon_items.eviloflight_tex
362	1	연합 보급품 : 신속 부활 주문서	0	1200	icon_items.rare_revival_tex
363	3	아마룬의 혈석 목걸이	0	0	icon_equipments.necklace_07_tex
364	0	자수정	0	0	icon_items.t_amethyst_tex
365	0	진주	0	0	icon_items.t_pearl_tex
366	0	루비	0	0	icon_items.t_ruby_tex
367	0	사파이어	0	0	icon_items.t_sapphire_tex
368	0	에메랄드	0	0	icon_items.t_emerald_tex
369	0	다이아몬드	0	0	icon_items.t_diamond_tex
370	1	카이아의 선물 상자	0	1	icon_items.presentbox1_tex
371	0	포타의 선물 교환권	0	0	icon_items.q_amulet_tex
372	0	크로노스크롤 30일	0	0	icon_items.chronoscroll_tex
373	0	크로노스크롤 90일	0	0	icon_items.chronoscroll_tex
374	1	이동 주문서: 자바르만 돔 입구	0	300	icon_items.dungeon_recall_tex
375	1	이동 주문서: 굴라드쉬의 결계 입구	0	300	icon_items.dungeon_recall_tex
376	0	빛나는 황금알	0	1	icon_items.event_egg_gold_tex
377	3	빛나는 황금의 목걸이	0	0	icon_equipments.necklace_11_tex
378	1	스킬교본: 훈련된 흑마 소환	0	0	icon_items.skillbook_rider3_tex
379	1	스킬교본: 황금마 소환	0	0	icon_items.skillbook_rider3_tex
380	1	스킬교본: 고대의 전투 군마 소환	0	0	icon_items.skillbook_rider3_tex
381	1	스킬교본: 훈련된 백색 전투마 소환	0	0	icon_items.skillbook_rider3_tex
382	1	스킬교본: 훈련된 얼룩마 소환	0	0	icon_items.skillbook_rider3_tex
383	1	스킬교본: 훈련된 죽음의 군마 소환	0	0	icon_items.skillbook_rider3_tex
384	1	스킬교본: 숫사자 소환	0	0	icon_items.skillbook_lion1_tex
385	1	스킬교본: 암사자 소환	0	0	icon_items.skillbook_lion1_tex
386	0	후발대 보급품	0	1	icon_items.presentbox2_tex
387	3	연합 보급품: 벨릭의 혈석 목걸이	0	0	icon_items.promotion_necklace2_tex
388	3	연합 보급품: 샤칸의 혈석 목걸이	0	0	icon_items.promotion_necklace3_tex
389	1	연합 보급품: 레린의 마법 붕대	0	60	icon_items.perfect_bandage_tex
390	1	연합 보급품: 완전한 부활 주문서	0	1200	icon_items.perfect_revival_tex
391	1	연합 보급품: 크리스탈 보호 주문서	0	600	icon_items.weapon_scrolla12_tex
392	1	연합 보급품: 장인의 등불	0	30	icon_items.artisan_lamp_tex
393	0	연합 보급품: 강력한 급속 성장 물약	0	30	icon_items.potion12_tex
394	0	연합 보급품: 강력한 HP 회복 시약	0	30	icon_items.potion14_tex
395	0	연합 보급품: 강력한 MP 회복 시약	0	30	icon_items.potion15_tex
396	1	연합 보급품: 완전한 크리스탈 보호 주문서	0	180	icon_items.weapon_scrolla12_tex
397	1	고대의 연합보급품: 인던초기화 주문서	0	18000	icon_items.dungeonresetscroll_tex
398	2	연합 보급품: 완전한 태고의 재봉인 주문서	0	0	icon_items.unidentify_scroll_2_tex
399	0	옵션 리셋 주문서	0	0	icon_items.optionresetscroll_tex
400	0	산타 양초	0	0	icon_items.christmastree_tex
401	1	호문쿨루스 산타캣 2급 봉인석	0	0	icon_items.enchanteddoll_ev_tex
402	0	도둑맞은 선물 상자	0	1	icon_items.gift_box01_tex
403	0	잃어버린 선물 상자	0	1	icon_items.gift_box02_tex
404	0	T-cat 20개 꾸러미	0	0	icon_items.gold_tcat_pocket_tex
405	0	TERADEMY	0	0	icon_items.terademy_trophy_tex
406	1	스킬교본: 훈련된 흑표범 소환	0	0	icon_items.skillbook_lion1_tex
407	0	원정대 포상	0	1	icon_items.presentbox1_tex
408	1	원정대 포상 I	0	1	icon_items.presentbox1_tex
409	1	원정대 포상 II	0	1	icon_items.presentbox1_tex
410	1	원정대 포상 III	0	1	icon_items.presentbox1_tex
411	1	원정대 포상 IV	0	1	icon_items.presentbox1_tex
412	0	북미유럽 스킬교본: 백색 군마 소환	0	0	icon_items.skillbook_rider1_tex
413	0	북미유럽 스킬교본: 잿빛 군마 소환	0	0	icon_items.skillbook_rider1_tex
414	0	북미유럽 스킬교본: 청색반점 군마 소환	0	0	icon_items.skillbook_rider1_tex
415	0	북미유럽 스킬교본: 회색 군마 소환	0	0	icon_items.skillbook_rider1_tex
416	0	북미유럽 스킬교본: 적색반점 군마 소환	0	0	icon_items.skillbook_rider1_tex
417	0	북미유럽 스킬교본: 황색 군마 소환	0	0	icon_items.skillbook_rider1_tex
